1.000000000000000000e+00 1.000000000000000000e+00
9.713492912543461033e-01 5.837403909569419680e-01
9.709347419096014953e-01 5.808495981928827323e-01
9.706672907194436872e-01 5.779375077082358203e-01
9.702460550949452145e-01 5.749721538038790047e-01
9.700187215833110388e-01 5.719679898700852361e-01
9.695373094410270065e-01 5.689146155836950491e-01
9.691027012570205823e-01 5.658090102626145423e-01
9.687683872693233500e-01 5.626397220804233434e-01
9.684340732816261177e-01 5.594183558094704134e-01
9.680195239368815097e-01 5.561551588269866286e-01
9.676450922706606450e-01 5.528422352993964672e-01
9.672171703664080855e-01 5.494578860230496797e-01
9.668494249799411966e-01 5.460204262729215774e-01
9.663813853971650047e-01 5.425200483913271698e-01
9.658866006953731320e-01 5.389623922593912431e-01
9.653851297138271725e-01 5.353631921895407597e-01
9.647766782562182675e-01 5.316767747037833836e-01
9.641481679593474352e-01 5.279442249022470168e-01
9.635464027814923949e-01 5.241362727578045000e-01
9.630516180797004111e-01 5.202626876916591758e-01
9.623763038245519708e-01 5.163363745165546748e-01
9.617411072479272738e-01 5.123192114597336921e-01
9.611192832308104173e-01 5.082327256606771204e-01
9.603236159400909688e-01 5.040607622056538784e-01
9.595212623696175447e-01 4.998289777742226381e-01
9.587790853169296801e-01 4.954993844213139154e-01
9.580302219844878397e-01 4.910724792211962342e-01
9.572345546937683913e-01 4.865824838254422247e-01
9.564255148435411025e-01 4.819947368629340367e-01
9.554560042792190622e-01 4.773135017014373815e-01
9.545399839529286057e-01 4.725359679595103612e-01
9.535370419898369088e-01 4.676629194850379090e-01
9.523468841936346685e-01 4.626811838099010865e-01
9.512102166354640120e-01 4.576060172904989898e-01
9.500334313987697232e-01 4.524095264130640892e-01
9.487429794062584021e-01 4.471022070919612457e-01
9.473656057769457295e-01 4.416699309470161205e-01
9.458478202728002326e-01 4.361400561812456278e-01
9.444303289649639277e-01 4.304650739655114799e-01
9.429058571810644551e-01 4.246728586953402163e-01
9.412342872425781826e-01 4.187412332110537205e-01
9.393019523936881887e-01 4.126614795947093350e-01
9.374699117411072757e-01 4.064544176108672024e-01
9.350494784701791628e-01 4.000932626037434492e-01
9.328496924311313609e-01 3.935753953743071909e-01
9.302286707675848643e-01 3.869094191310541442e-01
9.275274137469912139e-01 3.800741317446023615e-01
9.245386466969778283e-01 3.730484266767754020e-01
9.215699384862262589e-01 3.658364908223743495e-01
9.183471516448248329e-01 3.584544599768895168e-01
9.145092270660604150e-01 3.508759700858411490e-01
9.106646162075421325e-01 3.430820940905382477e-01
9.065191227600962742e-01 3.351048741630678895e-01
9.019457074083979675e-01 3.269021354635591736e-01
8.968373896763840447e-01 3.184835709402505932e-01
8.911874832843006411e-01 3.098048262737858050e-01
8.849893019523936699e-01 3.008921508091977337e-01
8.780823749665686018e-01 2.917657716455721584e-01
8.707809574752607418e-01 2.823766313762416935e-01
8.624164215030757363e-01 2.727154767725128437e-01
8.531158063653383472e-01 2.628235841169247466e-01
8.436012302754747338e-01 2.526730216592274481e-01
8.324351430863867751e-01 2.422630629062589858e-01
8.205536239636266327e-01 2.316390945623956199e-01
8.072412409735223449e-01 2.207656905268752245e-01
7.931465632522064491e-01 2.097047174279037529e-01
7.772599625568333837e-01 1.984494265263722079e-01
7.591133993046269568e-01 1.870147109320989820e-01
7.401310510831773382e-01 1.754562238449317579e-01
7.186279753944905258e-01 1.638244374213798649e-01
6.951257020593741842e-01 1.521546439345171642e-01
6.701524471783899539e-01 1.405009862431445544e-01
6.434675046803958187e-01 1.289465522230910377e-01
6.135731479005082090e-01 1.175064261665860199e-01
5.829633591869484155e-01 1.062921630104591841e-01
5.504346081840064686e-01 9.540095989247288077e-02
5.158397967370954573e-01 8.484367597357300728e-02
4.794396897566194360e-01 7.476979678093553794e-02
4.407863064990639179e-01 6.522488108310642296e-02
4.010230008023535908e-01 5.624928748705193549e-02
3.612195774271195758e-01 4.794252643770746669e-02
3.202928590532228004e-01 4.032834279052177617e-02
2.813787108852634500e-01 3.343485947815572068e-02
2.416622091468307032e-01 2.730790292453066925e-02
2.037978069002407133e-01 2.198257422030980290e-02
1.671302487296068562e-01 1.741620145135358566e-02
1.336319871623428690e-01 1.361710105254143599e-02
1.028751002941963033e-01 1.051449729531372945e-02
7.472586253008825508e-02 8.084549733016643813e-03
4.973254880984220166e-02 6.233617220732678987e-03
1.928323081037710759e-02 3.751362150780757077e-03
