1.000000000000000000e+00 1.000000000000000000e+00
9.997325488098421920e-01 7.301651616193117755e-01
9.997325488098421920e-01 7.275483316205552109e-01
9.997191762503343515e-01 7.248843358578647145e-01
9.997191762503343515e-01 7.221402519779795970e-01
9.997058036908264000e-01 7.193501303358110777e-01
9.996991174110724243e-01 7.165010467090571211e-01
9.996857448515645839e-01 7.135956585931317875e-01
9.996790585718106081e-01 7.106093411384419856e-01
9.996723722920567434e-01 7.075677516028712200e-01
9.996656860123027677e-01 7.044796463382160256e-01
9.996456271730409515e-01 7.013089484103283144e-01
9.996322546135330001e-01 6.980785619883174142e-01
9.996188820540251596e-01 6.947804572299246528e-01
9.996121957742711839e-01 6.914115177916067001e-01
9.996055094945172081e-01 6.879679008202828072e-01
9.996055094945172081e-01 6.844495680786086833e-01
9.995921369350093677e-01 6.808605536063856434e-01
9.995787643755014162e-01 6.771565020844705352e-01
9.995720780957475515e-01 6.733684239989194964e-01
9.995587055362396001e-01 6.694867982510543936e-01
9.995520192564857354e-01 6.654846483946204039e-01
9.995252741374699434e-01 6.614140919296108700e-01
9.995252741374699434e-01 6.572077355370686824e-01
9.995052152982081273e-01 6.529124199635032433e-01
9.994717838994383596e-01 6.485095618596870004e-01
9.994450387804225677e-01 6.439739436971932962e-01
9.994049211018989354e-01 6.393469765196706511e-01
9.993848622626371192e-01 6.346105740633647407e-01
9.993581171436213273e-01 6.297355229973917723e-01
9.993179994650975839e-01 6.247450907456297831e-01
9.992711955068199758e-01 6.196279781729003844e-01
9.992444503878041839e-01 6.143951402782852345e-01
9.992177052687883920e-01 6.090210153972608342e-01
9.991441561914951031e-01 6.035143216442792058e-01
9.990906659534635192e-01 5.978941585727131081e-01
9.990037443166621678e-01 5.920962300884766716e-01
9.989368815191227435e-01 5.861678931422240613e-01
9.988499598823215031e-01 5.800864729889106952e-01
9.987830970847820788e-01 5.738233107391416121e-01
9.986961754479807274e-01 5.673608936893239640e-01
9.986293126504413031e-01 5.607203670907392468e-01
9.984688419363466627e-01 5.538642583461798052e-01
9.982949986627440708e-01 5.467992398721893688e-01
9.980609788713560304e-01 5.394870934433508847e-01
9.978470179192296952e-01 5.319074385552646778e-01
9.975996255683338143e-01 5.240667755564260011e-01
9.972853704198983982e-01 5.158996803510983442e-01
9.969309975929392387e-01 5.074305292461385175e-01
9.964562717304091821e-01 4.986037060245688268e-01
9.959614870286173094e-01 4.894376602049124170e-01
9.952861727734688690e-01 4.798750166523633176e-01
9.946442899170900853e-01 4.699048203678402036e-01
9.938218775073549560e-01 4.595163840136700095e-01
9.926852099491842996e-01 4.486653140333652923e-01
9.912142284033164108e-01 4.373274635441337654e-01
9.895092270660604816e-01 4.255065989243682623e-01
9.873428724257823363e-01 4.131619018092534956e-01
9.846215565659267588e-01 4.003561387991118048e-01
9.812917892484621651e-01 3.870043082780332266e-01
9.772666488365873150e-01 3.731322969279659008e-01
9.722385664616207679e-01 3.586728834980011937e-01
9.662008558438085482e-01 3.436819901038694614e-01
9.592604974592137124e-01 3.281387009183539538e-01
9.504680395827761474e-01 3.120646773968811516e-01
9.402915217972720452e-01 2.954901652786255939e-01
9.280556298475528543e-01 2.784815828302701357e-01
9.134728537041989505e-01 2.610739172216561821e-01
8.962222519390211639e-01 2.433785538361156187e-01
8.761032361594008888e-01 2.254196969124567795e-01
8.526076491040385230e-01 2.073860477437595717e-01
8.253075688686815070e-01 1.893533545086646397e-01
7.942096817330837055e-01 1.714830935112603427e-01
7.600494784701792295e-01 1.539075468434231153e-01
7.221248997058037356e-01 1.367576200526421371e-01
6.794196309173575754e-01 1.202453965679077807e-01
6.317865739502540601e-01 1.044393403538116383e-01
5.815057502005883672e-01 8.954373442115004522e-02
5.287576892217170643e-01 7.563218565729457055e-02
4.732281358652046244e-01 6.280818343402250203e-02
4.154854239101363755e-01 5.115739852076539584e-02
3.576557903182669418e-01 4.074605799748576285e-02
3.008625300882589171e-01 3.162788533262894664e-02
2.459481144691093857e-01 2.381209572612030811e-02
1.943300347686547080e-01 1.724626577921362092e-02
1.458277614335383721e-01 1.191966991689186184e-02
1.038914148167959378e-01 7.727289273614323939e-03
6.832040652580903539e-02 4.598442118832202219e-03
4.010430596416154209e-02 2.396984388916001407e-03
1.922974057234554807e-02 1.006081879001419210e-03
6.124632254613533028e-03 2.560181373488790157e-04
5.014709815458678671e-04 5.735601615874941217e-08
