1.000000000000000000e+00 1.000000000000000000e+00
9.943968975661942045e-01 6.380150492684748542e-01
9.943032896496389883e-01 6.350963437050052285e-01
9.941628777748060530e-01 6.321255218133026155e-01
9.939823482214495964e-01 6.291076690457917397e-01
9.938686814656325641e-01 6.260451943009897047e-01
9.937683872693233722e-01 6.229149262693518541e-01
9.936346616742444127e-01 6.197240151734606517e-01
9.934808772399037480e-01 6.165001059915347081e-01
9.933003476865471804e-01 6.132019224386678902e-01
9.930997592939289076e-01 6.098586007159705336e-01
9.929259160203263157e-01 6.064570639457788070e-01
9.926918962289381643e-01 6.029958973781701648e-01
9.925782294731211319e-01 5.994675875439605672e-01
9.924043861995185400e-01 5.958731859464707625e-01
9.921904252473923158e-01 5.922025790355780472e-01
9.919898368547740430e-01 5.884865854177060429e-01
9.918026210216634997e-01 5.846804684061106538e-01
9.916421503075688593e-01 5.808111273675649056e-01
9.914415619149504755e-01 5.768677796134689117e-01
9.911273067665150593e-01 5.728433705124514885e-01
9.908464830168494109e-01 5.687387986218959135e-01
9.905322278684139947e-01 5.645623803771585569e-01
9.902514041187483462e-01 5.602867193371690036e-01
9.899170901310511139e-01 5.559224070081052460e-01
9.895225996255683221e-01 5.514621211032051384e-01
9.893019523936881221e-01 5.468884640220682547e-01
9.890010698047606574e-01 5.422282777767410966e-01
9.886333244182936575e-01 5.374966657785605895e-01
9.882321476330570009e-01 5.326393322196829594e-01
9.878309708478202333e-01 5.276903840441904414e-01
9.874431666220914172e-01 5.226171864126499811e-01
9.868079700454667202e-01 5.174311529156543354e-01
9.862262637068734961e-01 5.121232979793700624e-01
9.857047338860658314e-01 5.066941377963365412e-01
9.850829098689488639e-01 5.011230246649795994e-01
9.842805562984755507e-01 4.954273944221839754e-01
9.835517518052955266e-01 4.896031940006038141e-01
9.828831238299010620e-01 4.836207136518626548e-01
9.820005349023802621e-01 4.774844843993614196e-01
9.810510831773201490e-01 4.712107567489689508e-01
9.800481412142284521e-01 4.647818463266515376e-01
9.788914148167959794e-01 4.582049033549915329e-01
9.776343942230543149e-01 4.514230510634483773e-01
9.764843541053758180e-01 4.444832247366194977e-01
9.751872158331104101e-01 4.373443775085045226e-01
9.735825086921636728e-01 4.299756716544376189e-01
9.719042524739235356e-01 4.224396620628919630e-01
9.698181331906926550e-01 4.146717673117212843e-01
9.676985825086921178e-01 4.066899585485920232e-01
9.654586787911205725e-01 3.984886532467822873e-01
9.625835784969243303e-01 3.900408182118233480e-01
9.598087723990371689e-01 3.813322868262464249e-01
9.567197111527145914e-01 3.723769198156451354e-01
9.527881786573950684e-01 3.631580269545802153e-01
9.487964696442898749e-01 3.536684962569540680e-01
9.442966033698849682e-01 3.438594806139494420e-01
9.390679326023000373e-01 3.337287240729870375e-01
9.330837122225194014e-01 3.233122836388530041e-01
9.261767852366943332e-01 3.126115167067435863e-01
9.185945439957208247e-01 3.015533724732184506e-01
9.104640278149237487e-01 2.901733343957977329e-01
9.010764910403851191e-01 2.784864676493341573e-01
8.905924043861994654e-01 2.664825439742511959e-01
8.791922974057234663e-01 2.542062235843247642e-01
8.663078363198716270e-01 2.416180655458992632e-01
8.513439422305428828e-01 2.287682552447456441e-01
8.346282428456807123e-01 2.157286007985613763e-01
8.165084247124899663e-01 2.024622231181455456e-01
7.963492912543460589e-01 1.890442377770960025e-01
7.737028617277347253e-01 1.755624357435879856e-01
7.473321743781760063e-01 1.620488974280305250e-01
7.200788981010965983e-01 1.485744941542532782e-01
6.900641882856378695e-01 1.352461924873566979e-01
6.564188285637870823e-01 1.221049054656454524e-01
6.215498796469643983e-01 1.092789164942711277e-01
5.831438887403048721e-01 9.683871453221948311e-02
5.429727199786038572e-01 8.489430594510039008e-02
5.001203530355710081e-01 7.354539236597879004e-02
4.550748863332441663e-01 6.287794853002126594e-02
4.093340465365070679e-01 5.295835297414086540e-02
3.635798341802621292e-01 4.381943172019209243e-02
3.171636801283765905e-01 3.557776780910149039e-02
2.706004279219042519e-01 2.823773931833217787e-02
2.256351965766247580e-01 2.183546060739727235e-02
1.834447713292324256e-01 1.635882982898506643e-02
1.441963091735758151e-01 1.179041114621048880e-02
1.077360256753142620e-01 8.080803021232818573e-03
7.411072479272533264e-02 5.211403404393077921e-03
4.659668360524204384e-02 3.066948413476544566e-03
2.425113666755817146e-02 1.591612781263740395e-03
2.908531692966033737e-03 3.755969862309083140e-04
