1.000000000000000000e+00 1.000000000000000000e+00
9.995185878577159677e-01 6.955905890322329199e-01
9.995119015779619920e-01 6.928419577748907709e-01
9.994985290184541515e-01 6.900559694508667796e-01
9.994918427387001758e-01 6.872026657574534791e-01
9.994851564589462001e-01 6.842975707162197718e-01
9.994851564589462001e-01 6.813251029508373691e-01
9.994851564589462001e-01 6.783108618022922753e-01
9.994784701791923354e-01 6.752451925527368504e-01
9.994717838994383596e-01 6.721060136197670731e-01
9.994584113399304082e-01 6.689180449047236188e-01
9.994517250601765435e-01 6.656596254267719281e-01
9.994316662209147273e-01 6.623425702663673365e-01
9.994049211018989354e-01 6.589516230574851141e-01
9.993848622626371192e-01 6.554891162270112259e-01
9.993781759828831435e-01 6.519511687695533908e-01
9.993447445841133758e-01 6.483391571993395441e-01
9.993246857448515597e-01 6.446619332675843639e-01
9.993246857448515597e-01 6.408999581195546913e-01
9.992912543460817920e-01 6.370573612979335554e-01
9.992578229473121354e-01 6.331387885382402381e-01
9.992110189890345273e-01 6.291249495230321065e-01
9.991775875902647597e-01 6.250314256286377823e-01
9.991374699117411273e-01 6.208399015685264200e-01
9.990973522332173840e-01 6.165511611910778900e-01
9.990772933939555678e-01 6.121451303304701330e-01
9.990572345546937516e-01 6.076447508904996297e-01
9.990238031559240950e-01 6.030416108397742558e-01
9.989636266381385354e-01 5.983068989707764906e-01
9.989034501203530869e-01 5.934600011922142038e-01
9.988165284835517355e-01 5.884826978088226745e-01
9.987496656860123112e-01 5.833831905512086857e-01
9.986159400909333517e-01 5.781694899674481025e-01
9.985624498529018789e-01 5.727979873220745421e-01
9.984487830970847355e-01 5.672901715316439608e-01
9.983284300615137274e-01 5.616349157728151020e-01
9.982080770259427194e-01 5.558270581172336522e-01
9.980275474725862628e-01 5.498597542302672281e-01
9.979205669965230951e-01 5.437300216644220807e-01
9.977132923241508466e-01 5.373954561341813818e-01
9.975661941695640467e-01 5.308918278912142519e-01
9.972318801818668144e-01 5.241895801161295942e-01
9.969109387536774225e-01 5.172946968221677766e-01
9.965632522064723497e-01 5.101760534931782942e-01
9.961821342604975094e-01 5.028403032812619466e-01
9.956940358384595013e-01 4.952564746162937404e-01
9.952326825354372852e-01 4.874355413755896427e-01
9.946509761968440611e-01 4.793631648692768810e-01
9.941093875367745802e-01 4.710164031935588635e-01
9.933204065258089965e-01 4.623913179882841451e-01
9.925247392350895481e-01 4.534701675145166311e-01
9.915886600695372755e-01 4.442423793782568353e-01
9.903918159935811705e-01 4.346892941644170394e-01
9.889676384059908898e-01 4.247866508097325466e-01
9.873763038245519930e-01 4.145368390958488192e-01
9.851430863867344234e-01 4.038923501636542124e-01
9.828630649906392458e-01 3.928676947672996578e-01
9.800548274939823168e-01 3.814246746369645003e-01
9.764642952661138908e-01 3.695536159365475637e-01
9.720513506285103356e-01 3.572521671209100136e-01
9.670834447713292370e-01 3.445014393559259203e-01
9.614736560577694657e-01 3.312858321470139034e-01
9.542992778817865895e-01 3.176501969160957506e-01
9.460885263439422488e-01 3.035613061391732037e-01
9.367009895694036192e-01 2.890438988358398076e-01
9.251805295533565010e-01 2.741267862136135269e-01
9.117879112062048375e-01 2.588364661713790094e-01
8.965164482481946528e-01 2.431920187257936572e-01
8.786440224659000098e-01 2.273207905611807078e-01
8.581973789783364781e-01 2.112462397741721176e-01
8.342337523401979205e-01 1.950459864726122872e-01
8.074552019256485691e-01 1.788581791538620402e-01
7.781224926450922563e-01 1.627319517285520378e-01
7.452794864937148933e-01 1.468282034153076676e-01
7.082909868948916721e-01 1.312436916933904518e-01
6.678590532227868248e-01 1.161116707873511844e-01
6.244116073816528001e-01 1.015836337352589158e-01
5.772800213960952442e-01 8.772727827156612257e-02
5.274538646696977917e-01 7.471334951527774937e-02
4.755148435410537777e-01 6.260700247317541045e-02
4.223856646162075235e-01 5.158332210773231008e-02
3.674378175982883077e-01 4.162229160788599724e-02
3.130649906392083404e-01 3.278312020368434609e-02
2.609320673976999183e-01 2.508781300451878860e-02
2.114469109387536738e-01 1.856084137443869686e-02
1.643621289114736428e-01 1.316115842390186419e-02
1.222251939021128664e-01 8.828293118151475660e-03
8.466167424445038281e-02 5.480285505874871177e-03
5.326290451992511665e-02 3.068728170061651994e-03
2.815592404386199621e-02 1.424176032921886659e-03
1.061781224926450912e-02 4.524334611184510635e-04
2.540786306499064041e-04 4.989864075710670477e-06
