1.000000000000000000e+00 1.000000000000000000e+00
9.997392350895961677e-01 7.201438517307094944e-01
9.997258625300882162e-01 7.175112183063595550e-01
9.997191762503343515e-01 7.148333126568504614e-01
9.997058036908264000e-01 7.120957577917600423e-01
9.997058036908264000e-01 7.093014405801758571e-01
9.996924311313185596e-01 7.064451034790577566e-01
9.996924311313185596e-01 7.035423661708191112e-01
9.996924311313185596e-01 7.005800943570292816e-01
9.996924311313185596e-01 6.975560320737655973e-01
9.996924311313185596e-01 6.944595686432561976e-01
9.996790585718106081e-01 6.913114474625864370e-01
9.996790585718106081e-01 6.880970047662591238e-01
9.996723722920567434e-01 6.847995120082378540e-01
9.996589997325487920e-01 6.814361756930172875e-01
9.996589997325487920e-01 6.780009735440242213e-01
9.996389408932869758e-01 6.744669487042174172e-01
9.996121957742711839e-01 6.708644037398452387e-01
9.996121957742711839e-01 6.671512209515728653e-01
9.996055094945172081e-01 6.633856347979452117e-01
9.995921369350093677e-01 6.594956838534984378e-01
9.995854506552553920e-01 6.555277874436910013e-01
9.995854506552553920e-01 6.514413190995774761e-01
9.995653918159935758e-01 6.472811686795505448e-01
9.995587055362396001e-01 6.429929253927303412e-01
9.995520192564857354e-01 6.386295279179454720e-01
9.995319604172238082e-01 6.341473290887945646e-01
9.995052152982081273e-01 6.295633824630655351e-01
9.994918427387001758e-01 6.248519356390316304e-01
9.994784701791923354e-01 6.200352805991824479e-01
9.994517250601765435e-01 6.150824838721042909e-01
9.994049211018989354e-01 6.100252245444057753e-01
9.993648034233751920e-01 6.048222261236377850e-01
9.993246857448515597e-01 5.994911348360767445e-01
9.992778817865739516e-01 5.939982641695898957e-01
9.992177052687883920e-01 5.883924614786034679e-01
9.991642150307569192e-01 5.826209219126574634e-01
9.990839796737095435e-01 5.766989401424136297e-01
9.990505482749397759e-01 5.705965768500514956e-01
9.989502540786306950e-01 5.643258574703788888e-01
9.988232147633057112e-01 5.578620428736001946e-01
9.987095480074886789e-01 5.511842558342621157e-01
9.985758224124097193e-01 5.443135456428628283e-01
9.984420968173308708e-01 5.372148110302334967e-01
9.982348221449585113e-01 5.298807679094714729e-01
9.980141749130783113e-01 5.222843638318435122e-01
9.977066060443968709e-01 5.144290400982483025e-01
9.974658999732548548e-01 5.062725451809828581e-01
9.970981545867879658e-01 4.978179380141793953e-01
9.966836052420433578e-01 4.890282246131744115e-01
9.962556833377907983e-01 4.799180113884500276e-01
9.955469376838727014e-01 4.704298286149943831e-01
9.948381920299544934e-01 4.606063484239539818e-01
9.937416421503075803e-01 4.503509276150842178e-01
9.926651511099224834e-01 4.396590924972164638e-01
9.911540518855308513e-01 4.285452774157879618e-01
9.894757956672907140e-01 4.169721060193686268e-01
9.872024605509494011e-01 4.049333266113255281e-01
9.846081840064188073e-01 3.924092664215198534e-01
9.813653383257555651e-01 3.793752245568325909e-01
9.773134527948649231e-01 3.658109738153135782e-01
9.724525274137469921e-01 3.517466446981664108e-01
9.664749933137202209e-01 3.371204849725941699e-01
9.595212623696175447e-01 3.219627016131537678e-01
9.508023535704733797e-01 3.063206698622203961e-01
9.400708745653918452e-01 2.901813510130549778e-01
9.278751002941962867e-01 2.736286172158992613e-01
9.139074618882053747e-01 2.567121187953894657e-01
8.958277614335383721e-01 2.394713160018331344e-01
8.752072746723722485e-01 2.219899280387657159e-01
8.519925113666755312e-01 2.044039436467094406e-01
8.252072746723723151e-01 1.868365613978457684e-01
7.943835250066862974e-01 1.693950160518524761e-01
7.603904787376304375e-01 1.522195788570372965e-01
7.221449585450655517e-01 1.354595066807217085e-01
6.803623963626638238e-01 1.192737493877591426e-01
6.338058304359454054e-01 1.038013164161275537e-01
5.849959882321476012e-01 8.918215400238305168e-02
5.319671035036105389e-01 7.546801548837767104e-02
4.779954533297673391e-01 6.281326233776629575e-02
4.213359186948382185e-01 5.131470981583863278e-02
3.640746188820540019e-01 4.101942727155638568e-02
3.078430061513773852e-01 3.194796691862156202e-02
2.532428456806632977e-01 2.415296154244916949e-02
2.020058839261834605e-01 1.761081911354345220e-02
1.529820807702594321e-01 1.227729979701486229e-02
1.097753410002674512e-01 8.052185263351607780e-03
7.292725327627708198e-02 4.872843836193241351e-03
4.306632789515913579e-02 2.607531046126210228e-03
2.114201658197378819e-02 1.138038207272651370e-03
6.900240706071141851e-03 3.170394044821334134e-04
2.674511901577961777e-04 9.176802396870797907e-07
