1.000000000000000000e+00 1.000000000000000000e+00
9.994049688444360813e-01 7.042612877409397676e-01
9.994049688444360813e-01 7.015785092503852294e-01
9.993982831011152257e-01 6.988359537317774262e-01
9.993982831011152257e-01 6.960551462678116197e-01
9.993915973577942591e-01 6.932190541331934019e-01
9.993915973577942591e-01 6.903338328133827861e-01
9.993915973577942591e-01 6.873896182385121900e-01
9.993782258711523259e-01 6.843936364132521266e-01
9.993782258711523259e-01 6.813348762828667082e-01
9.993782258711523259e-01 6.782118467670272821e-01
9.993581686411895371e-01 6.750211451439576127e-01
9.993447971545476038e-01 6.717755029456961013e-01
9.993381114112267483e-01 6.684606019778034369e-01
9.993314256679057817e-01 6.650813933916275289e-01
9.993314256679057817e-01 6.616317599345378220e-01
9.993314256679057817e-01 6.581138808777837745e-01
9.993180541812638484e-01 6.545147570595246656e-01
9.993046826946220262e-01 6.508392249326218071e-01
9.992846254646591264e-01 6.470832509336217342e-01
9.992578824913753710e-01 6.432337403186113578e-01
9.992378252614125822e-01 6.393189662645942795e-01
9.992177680314496824e-01 6.352859763034837126e-01
9.991910250581659270e-01 6.311648596716583626e-01
9.991575963415612049e-01 6.269394247660604602e-01
9.991241676249565939e-01 6.226316363469182047e-01
9.990907389083518719e-01 6.182311142011733818e-01
9.990573101917471499e-01 6.137130261064269732e-01
9.990105099885004947e-01 6.090822849811985407e-01
9.989503382986120172e-01 6.043476843761448336e-01
9.989235953253282618e-01 5.994782556998218270e-01
9.988767951220817176e-01 5.944817219836759925e-01
9.988233091755140958e-01 5.893533041240892612e-01
9.987363945123418629e-01 5.841035161490212291e-01
9.986695370791324189e-01 5.786946031398901846e-01
9.985759366726392194e-01 5.731324529523533773e-01
9.984622790361832312e-01 5.674154215747662100e-01
9.983419356564062763e-01 5.615235705868346638e-01
9.982149065333083549e-01 5.554849246521744721e-01
9.981012488968523666e-01 5.492592437183223542e-01
9.979541625437916563e-01 5.428487261729425528e-01
9.977669617308052574e-01 5.362465474560688117e-01
9.975864466611398251e-01 5.294376438330972157e-01
9.973323884149439822e-01 5.224123041654762378e-01
9.970716444254271726e-01 5.151614290399173512e-01
9.967239857727382413e-01 5.076732045122767101e-01
9.964097558366539209e-01 4.999610311890992920e-01
9.958882678576204128e-01 4.919877658770663853e-01
9.952932367020564941e-01 4.837244663246675902e-01
9.946514053432460312e-01 4.751886049347303631e-01
9.939427165512261242e-01 4.663269233765361399e-01
9.930668841761827181e-01 4.571368600505456570e-01
9.919436792982644358e-01 4.476333831092905724e-01
9.908539031369507644e-01 4.377648208844534539e-01
9.892092102799989739e-01 4.275240620698508298e-01
9.874575455299120508e-01 4.168903462393663828e-01
9.850707351643355203e-01 4.058225157526423876e-01
9.824833524991308797e-01 3.943175884490212058e-01
9.790335089455245443e-01 3.823442898744271456e-01
9.752961784291177549e-01 3.699181425574111781e-01
9.703420426282993727e-01 3.570047369519240288e-01
9.646391035755355059e-01 3.435947824805325457e-01
9.574385580188805589e-01 3.296572532025490165e-01
9.493488086005401616e-01 3.152241117629702716e-01
9.395207659187548854e-01 3.003074779685712681e-01
9.282018024763992736e-01 2.848976406808004791e-01
9.137004252132752136e-01 2.690719831454396749e-01
8.977148129329018955e-01 2.528555478654468391e-01
8.788810739978071274e-01 2.363447771518319973e-01
8.568983499585484109e-01 2.195665869161715911e-01
8.329366458962907949e-01 2.026587682739779961e-01
8.051038964512073903e-01 1.856802571310677274e-01
7.731727863503864429e-01 1.688268629208753424e-01
7.372034872837162078e-01 1.521692590277028412e-01
6.977576016901558820e-01 1.358555976637064733e-01
6.554569036985532504e-01 1.200071151294663796e-01
6.095793330302462509e-01 1.047690770585534281e-01
5.608736929371807012e-01 9.030550228713563055e-02
5.090524964565560362e-01 7.673898438122028764e-02
4.562819244243574990e-01 6.417370779967868089e-02
4.024550049474500679e-01 5.268091941924712973e-02
3.476720241756478535e-01 4.235750122846859700e-02
2.941727061214665651e-01 3.324958113546339078e-02
2.423448238975209335e-01 2.536688939519771147e-02
1.933450110983339076e-01 1.870598505306664272e-02
1.480758430722327601e-01 1.321554053621354363e-02
1.077474393603080755e-01 8.836275843361218740e-03
7.407803599604204092e-02 5.492164994155612767e-03
4.533602545931056382e-02 3.056733790451460209e-03
2.397507554889952500e-02 1.414920533542973757e-03
8.978953280025674111e-03 4.455653885081511945e-04
4.078303425774877839e-04 2.102805591874812308e-07
