1.000000000000000000e+00 1.000000000000000000e+00
9.997526274971251237e-01 7.339918215891678699e-01
9.997526274971251237e-01 7.314229206017872631e-01
9.997526274971251237e-01 7.287778772660282733e-01
9.997526274971251237e-01 7.260819449191260322e-01
9.997392560104831905e-01 7.233140185767448216e-01
9.997325702671623349e-01 7.204981854492680249e-01
9.997325702671623349e-01 7.176038968365425763e-01
9.997325702671623349e-01 7.146534047329227146e-01
9.997191987805204016e-01 7.116524824221670542e-01
9.997058272938785795e-01 7.085916097211240050e-01
9.996991415505576128e-01 7.054807847337860593e-01
9.996991415505576128e-01 7.022985201391445109e-01
9.996857700639156796e-01 6.990463070502233034e-01
9.996723985772738574e-01 6.957396492191021409e-01
9.996590270906319242e-01 6.923640369690504670e-01
9.996456556039901020e-01 6.889038327301526543e-01
9.996255983740272022e-01 6.853651921228398614e-01
9.996122268873853800e-01 6.817519767475070935e-01
9.995988554007434468e-01 6.780356069378659090e-01
9.995854839141016246e-01 6.742279160139383887e-01
9.995654266841387248e-01 6.702912820471254030e-01
9.995587409408177582e-01 6.662678385387643676e-01
9.995453694541759360e-01 6.621195812235836087e-01
9.995319979675340027e-01 6.578631035131807803e-01
9.995186264808921806e-01 6.534930526941372664e-01
9.994985692509292807e-01 6.490001188684715316e-01
9.994651405343245587e-01 6.443989837644172880e-01
9.994383975610408033e-01 6.396873724787716098e-01
9.994049688444360813e-01 6.348320217210051686e-01
9.993514828978685705e-01 6.298659462628100059e-01
9.992979969513010596e-01 6.247826272639158685e-01
9.992712539780173042e-01 6.195677270990942453e-01
9.992110822881288268e-01 6.142403626019830032e-01
9.991709678282031382e-01 6.087908415379278404e-01
9.991308533682774495e-01 6.031850403588856491e-01
9.990573101917471499e-01 5.974314087053242961e-01
9.989436525552910506e-01 5.915342860984794671e-01
9.988433664054769956e-01 5.855035559413417356e-01
9.987698232289465849e-01 5.792948671798721083e-01
9.986695370791324189e-01 5.729151401078471650e-01
9.985893081592811527e-01 5.663510694090554409e-01
9.984087930896157204e-01 5.595908791139760918e-01
9.982416495065921103e-01 5.525991457298786713e-01
9.981146203834941888e-01 5.453619522018749999e-01
9.978405049073355570e-01 5.378736399472084928e-01
9.975396464578931699e-01 5.300936239280665818e-01
9.972321022651298161e-01 5.220199542274182036e-01
9.968109004359104741e-01 5.136519235224188407e-01
9.964030700933329543e-01 5.049438616975083782e-01
9.958748963709784796e-01 4.958399475984649474e-01
9.952464364988099499e-01 4.863668109745459267e-01
9.943438611504826774e-01 4.764826241937523132e-01
9.934947717487230268e-01 4.661347394962461754e-01
9.923515096408418446e-01 4.553243803593803873e-01
9.908806461102345198e-01 4.440561921737289364e-01
9.891222956168266300e-01 4.322774889457865477e-01
9.867755997111758992e-01 4.199880412735497170e-01
9.842350172492178029e-01 4.071664765370115457e-01
9.810325461984863438e-01 3.938360216890418597e-01
9.769475570293905120e-01 3.798769288837348101e-01
9.718062204155858419e-01 3.653579040211838436e-01
9.651204770946434364e-01 3.502806867332500795e-01
9.570842136228705499e-01 3.346149003712832748e-01
9.478044018934025372e-01 3.184049724566572204e-01
9.367662396705265238e-01 3.016091135910402565e-01
9.234549247185301901e-01 2.843561521163157080e-01
9.069010242558768198e-01 2.666340061936246508e-01
8.872449388923060454e-01 2.485495771566684775e-01
8.659307891851416583e-01 2.302518424899844263e-01
8.405115930789185397e-01 2.117938705237504271e-01
8.119166688952478284e-01 1.933319413729533975e-01
7.792568127724440741e-01 1.749969479975097553e-01
7.434546572887973381e-01 1.570026739479881694e-01
7.025579653945925873e-01 1.394757682472375082e-01
6.587128606958522203e-01 1.225338950062968557e-01
6.109432246677185541e-01 1.063586259110557153e-01
5.600981467119514612e-01 9.110394705646451818e-02
5.062979702083277855e-01 7.686792779908391271e-02
4.515952183563768374e-01 6.378664176074599901e-02
3.943518840424678484e-01 5.191174262593944988e-02
3.389404433984970488e-01 4.132627391998588973e-02
2.836493461343032041e-01 3.205294644124656589e-02
2.301032278768753436e-01 2.409038377769967543e-02
1.802743829058914837e-01 1.743416994077495730e-02
1.343299548043751512e-01 1.201881065843002361e-02
9.520498489022009847e-02 7.801235704479547728e-03
6.229107052122054983e-02 4.644186213406009678e-03
3.596261332334928923e-02 2.427111432290907089e-03
1.717567459150108264e-02 1.019041933883357842e-03
5.415452089963361700e-03 2.606580266479863184e-04
2.139437862701575109e-04 0.000000000000000000e+00
