1.000000000000000000e+00 1.000000000000000000e+00
9.884804642580161671e-01 6.291711248505790222e-01
9.883066349316717014e-01 6.262943739721469338e-01
9.881595485786109911e-01 6.233749935171501999e-01
9.879389190490198702e-01 6.204122379459089398e-01
9.877249752627497159e-01 6.173973710626878830e-01
9.875377744497633170e-01 6.143357072272559449e-01
9.873572593800978847e-01 6.112417557887667163e-01
9.871032011339020418e-01 6.080736709431395770e-01
9.868223999144224434e-01 6.048597640818060839e-01
9.865415986949429561e-01 6.015890815063931196e-01
9.862741689621051799e-01 5.982405569418451918e-01
9.860134249725884814e-01 5.948454839383130466e-01
9.857125665231460943e-01 5.913913221360538319e-01
9.854250795603455293e-01 5.878659135033657002e-01
9.850774209076564869e-01 5.842668684899929854e-01
9.847899339448560330e-01 5.806073200641416188e-01
9.845425614419811566e-01 5.768982410405867345e-01
9.841614740726873922e-01 5.731075158638896383e-01
9.837870724467145944e-01 5.692521198990676545e-01
9.833926135907790078e-01 5.653188628287086903e-01
9.830182119648062100e-01 5.613285432982395573e-01
9.824900382424518464e-01 5.572402904400841628e-01
9.820420934399486379e-01 5.530606420637425025e-01
9.815473484341988852e-01 5.488151376823491301e-01
9.810526034284491326e-01 5.444830742324874295e-01
9.804776295028481137e-01 5.400561934284729970e-01
9.799761987537773944e-01 5.355400390268993949e-01
9.794212820581392753e-01 5.309334066944377817e-01
9.789064798224266228e-01 5.262115406904374071e-01
9.782579627202951933e-01 5.213841330307360522e-01
9.776428743347684858e-01 5.164846947681217548e-01
9.770679004091674669e-01 5.114598529080798262e-01
9.763124114139010157e-01 5.063209625934259606e-01
9.755836653919183199e-01 5.010703942580139181e-01
9.748348621399727243e-01 4.956957031241113754e-01
9.739523440216083516e-01 4.901940599642152785e-01
9.729962827267135683e-01 4.845486996937303781e-01
9.718931350787580747e-01 4.787787578311057946e-01
9.707966731741235478e-01 4.728638754081614382e-01
9.695865536330329215e-01 4.668060787635144315e-01
9.681825475356350408e-01 4.605897497966923160e-01
9.667718556949161934e-01 4.542121357458003272e-01
9.652408204744203912e-01 4.476723763727464833e-01
9.634757842376915349e-01 4.409534007305027092e-01
9.616706335410371009e-01 4.340838069565313706e-01
9.594710239884470804e-01 4.270008741357164128e-01
9.574185007889176591e-01 4.197502904689499603e-01
9.548912898136014960e-01 4.122827547553531424e-01
9.524911079613831433e-01 4.046019755769230120e-01
9.498836680662156029e-01 3.966899070501271884e-01
9.466745112721632882e-01 3.885508694818283759e-01
9.432179819752359862e-01 3.801923947344328925e-01
9.394940229454711300e-01 3.715620082843221761e-01
9.352753189099564102e-01 3.626590601738265418e-01
9.303144973658171724e-01 3.535081149795763489e-01
9.250595031155564030e-01 3.440219445590313452e-01
9.190757628433129378e-01 3.342391066951202472e-01
9.125036771588265205e-01 3.241680126047438160e-01
9.050691305859385194e-01 3.137598581134760645e-01
8.967052656914396014e-01 3.030275085598946871e-01
8.876728264648463540e-01 2.919879393090173414e-01
8.778514695263819334e-01 2.805652773611199136e-01
8.666461637204824209e-01 2.688244037847493662e-01
8.541638809402829491e-01 2.567594116116734826e-01
8.401505629395876751e-01 2.443811207254505957e-01
8.244056374187682668e-01 2.317014215281540945e-01
8.060800149760650735e-01 2.187394877710369112e-01
7.859559275800283018e-01 2.055676559194445918e-01
7.640266894873372072e-01 1.922079863013391732e-01
7.394030968363062284e-01 1.787427176783267235e-01
7.121118926002193428e-01 1.651728441033135653e-01
6.825341641483699817e-01 1.516240750361601552e-01
6.508504265504239106e-01 1.381419457465422607e-01
6.174818816356002493e-01 1.248206809801492012e-01
5.815660685154975251e-01 1.117995054930885912e-01
5.430695584735111270e-01 9.915455991471333608e-02
5.032960714572246586e-01 8.699455922346421843e-02
4.608950873158077499e-01 7.543657226547662020e-02
4.175580991094590133e-01 6.450506803537048306e-02
3.728171048057122849e-01 5.434890595588515172e-02
3.278621667156954578e-01 4.504145477807686149e-02
2.839435188404246801e-01 3.658959640668224544e-02
2.407268740138528706e-01 2.905387248698410030e-02
1.988406921081485867e-01 2.246140919348682541e-02
1.594416067178348884e-01 1.683116999702105598e-02
1.234856791378065449e-01 1.209877085549282416e-02
9.071885112186772737e-02 8.243718985907699803e-03
6.211724119487604945e-02 5.237014806360740238e-03
3.757387746369641318e-02 2.988256851571780004e-03
1.839247987591260264e-02 1.416066598027287959e-03
1.537720963816757106e-03 2.186725230146624455e-04
