1.000000000000000000e+00 1.000000000000000000e+00
9.973858743615114930e-01 6.635557459379457512e-01
9.973390741582649488e-01 6.607347955674565121e-01
9.973056454416602268e-01 6.578643910601449374e-01
9.972521594950927160e-01 6.549420281671034516e-01
9.971786163185623053e-01 6.519523946488292587e-01
9.971318161153156501e-01 6.489284663020047361e-01
9.970515871954643838e-01 6.458552367495888902e-01
9.969513010456502178e-01 6.427183878050801713e-01
9.968510148958361627e-01 6.395087244782149405e-01
9.967707859759847855e-01 6.362672132224953536e-01
9.966838713128125526e-01 6.329522758594954279e-01
9.966170138796031086e-01 6.295724000725353431e-01
9.965167277297889425e-01 6.261463964030269391e-01
9.964231273232958541e-01 6.226501017164733920e-01
9.962960982001979326e-01 6.190828851715469705e-01
9.962158692803465554e-01 6.154410955351077295e-01
9.961356403604952892e-01 6.117123836102529300e-01
9.959684967774716791e-01 6.079099779484634647e-01
9.958347819110529020e-01 6.040466865403349983e-01
9.957077527879549805e-01 6.001143466814133909e-01
9.955472949482523370e-01 5.960802884374775124e-01
9.954202658251544156e-01 5.919728232026651993e-01
9.952999224453774607e-01 5.877862925214296652e-01
9.951260931190329950e-01 5.834948318993290473e-01
9.949856925092931403e-01 5.790988618972487956e-01
9.947650629797021304e-01 5.746234441206677923e-01
9.946046051399994870e-01 5.700539162878146549e-01
9.943706041237664328e-01 5.653573599512180525e-01
9.941299173642125231e-01 5.605783163319046913e-01
9.938290589147701359e-01 5.556793937438968545e-01
9.934947717487230268e-01 5.506503457947180546e-01
9.932540849891691170e-01 5.455122005286296982e-01
9.928930548498382525e-01 5.402558011881761768e-01
9.924384243040140774e-01 5.348488028180026221e-01
9.920840799080041794e-01 5.293409463009892679e-01
9.916294493621801154e-01 5.236907681571332240e-01
9.911280186131093961e-01 5.178864544488401833e-01
9.907402455004947761e-01 5.119284639698034045e-01
9.901050998850051688e-01 5.057966862631471106e-01
9.895167544727623277e-01 4.995409195609634700e-01
9.887345225042120100e-01 4.930981370796795327e-01
9.879857192522664144e-01 4.864720091688390369e-01
9.871165726205439750e-01 4.796578523094928714e-01
9.860535394325140590e-01 4.726632939467868555e-01
9.851710213141496864e-01 4.654560273581738183e-01
9.840678736661941928e-01 4.580317895855896548e-01
9.828443826384617443e-01 4.504151834408204325e-01
9.815272912042360964e-01 4.425305270809285485e-01
9.798959698339261282e-01 4.344071068366491817e-01
9.780306474473832168e-01 4.260115836996258842e-01
9.760249244511004507e-01 4.173648327828892723e-01
9.737517717219800195e-01 4.084348149935460581e-01
9.711242745968496903e-01 3.991989538586212527e-01
9.683697483486214397e-01 3.896799405495132707e-01
9.650937341213595699e-01 3.798327750515024803e-01
9.614566897547669466e-01 3.696513592317530739e-01
9.571176423394752719e-01 3.591043039551036209e-01
9.520297916722381126e-01 3.481719766747757294e-01
9.458655363303292152e-01 3.368789228533435320e-01
9.390661353729307104e-01 3.251981310121329072e-01
9.316115315700799204e-01 3.131380697180602413e-01
9.225991495734495729e-01 3.006827576574865324e-01
9.120289893830395567e-01 2.877942296523181565e-01
9.002620811381809585e-01 2.745479190322419605e-01
8.863624207739416727e-01 2.609140997892339664e-01
8.711523547187975947e-01 2.469614571624138000e-01
8.539098226940871061e-01 2.327159894610500990e-01
8.342403658438745095e-01 2.181927030621840791e-01
8.116826678790147742e-01 2.034776026668454474e-01
7.868651886716765409e-01 1.886213849781080976e-01
7.583036932046104406e-01 1.737054094108603230e-01
7.279236755542480841e-01 1.588091810888145883e-01
6.942609579333030023e-01 1.440282437985334063e-01
6.573556548017008838e-01 1.294834323289052458e-01
6.178629690048940137e-01 1.153153478304238533e-01
5.758831866926964471e-01 1.016155578776464230e-01
5.313761934051828284e-01 8.848138408269567989e-02
4.847498194849303443e-01 7.606277551756035482e-02
4.367127537239590129e-01 6.442480442102782590e-02
3.877129409247720426e-01 5.366750693457111865e-02
3.386395849490546617e-01 4.387356150494581275e-02
2.904019468884550537e-01 3.510242014820030843e-02
2.431604845826758898e-01 2.737828423163923830e-02
1.984729762254967556e-01 2.069931858049078865e-02
1.568074238493835648e-01 1.508249856139498579e-02
1.183911427272484190e-01 1.046969119017082672e-02
8.474179659294520106e-02 6.817387531600882511e-03
5.559864145695718463e-02 4.059693341531001032e-03
3.228545449683095647e-02 2.073479862608085256e-03
1.345171556173615363e-02 7.780758704836188144e-04
6.284598721685877255e-04 1.783560481449786295e-05
