1.000000000000000000e+00 1.000000000000000000e+00
9.994339079837534223e-01 7.014301068904045255e-01
9.994060673927904759e-01 6.987219443881480530e-01
9.993751334028316835e-01 6.959534508165432509e-01
9.993411060138769342e-01 6.931463963119381955e-01
9.993117187234160648e-01 6.902834496842258361e-01
9.992838781324531183e-01 6.873709026572092373e-01
9.992467573445025231e-01 6.843989123500922034e-01
9.992173700540416537e-01 6.813745231775620859e-01
9.991740624680993665e-01 6.782869658700424464e-01
9.991369416801487713e-01 6.751344455492702679e-01
9.990812604982228784e-01 6.719137777538117806e-01
9.990394996117784032e-01 6.686374880319736480e-01
9.989900052278443132e-01 6.652913910555503518e-01
9.989265905484286945e-01 6.618805433633034863e-01
9.988678159675069557e-01 6.583985567325989496e-01
9.987858408941160393e-01 6.548479594328177056e-01
9.987177861162066517e-01 6.512151258289755607e-01
9.986543714367910329e-01 6.475050931600683235e-01
9.985553826689227419e-01 6.437142716695700706e-01
9.984455670045689901e-01 6.398291322213284227e-01
9.983558584336883479e-01 6.358778717738582387e-01
9.982661498628077057e-01 6.318072615717973406e-01
9.981671610949395257e-01 6.276477759460799000e-01
9.980124911451453418e-01 6.233836469876663511e-01
9.978779282888244895e-01 6.190361237392162375e-01
9.977510989299932520e-01 6.145948808257768459e-01
9.975608548917465068e-01 6.100357356402164033e-01
9.974092783409482799e-01 6.053623358383593001e-01
9.971881003127426313e-01 6.005849102963268793e-01
9.969715623830308626e-01 5.956714021023505889e-01
9.967318239608499164e-01 5.906298013596646967e-01
9.964410444552369572e-01 5.854556691220279552e-01
9.961270644571549315e-01 5.801591956660290261e-01
9.957775103706201225e-01 5.747025727495522762e-01
9.954403298800689193e-01 5.690910113094893585e-01
9.950180809171309537e-01 5.633240867509825556e-01
9.945710847622258877e-01 5.573809553264643668e-01
9.940250998394526416e-01 5.512908368820617078e-01
9.934621012222019099e-01 5.450121404214709475e-01
9.928217676300542527e-01 5.385477030103331675e-01
9.921628736439311869e-01 5.318898819412067880e-01
9.914421116778905363e-01 5.250241444900933807e-01
9.905512127670763611e-01 5.179418057621729687e-01
9.895504981919083232e-01 5.106331193754811704e-01
9.884848222378267435e-01 5.030853667840484711e-01
9.872799433289304316e-01 4.953133509086011799e-01
9.859374081647173105e-01 4.872788582119318423e-01
9.844417497502080394e-01 4.789532478409013194e-01
9.826460316330981604e-01 4.703560704587375074e-01
9.805904680003341145e-01 4.614329972234004762e-01
9.781667898870599620e-01 4.521825034533554222e-01
9.753146760128561521e-01 4.426202219592779707e-01
9.722614912039199142e-01 4.326919589974921321e-01
9.686344808812474838e-01 4.223934879191858505e-01
9.644166313503614862e-01 4.117053545599624886e-01
9.596110360102576564e-01 4.005844432419832790e-01
9.542486288508951198e-01 3.890286116911924053e-01
9.476983564771135349e-01 3.770122491177546609e-01
9.402231578035630255e-01 3.645494057515117348e-01
9.314069706652973180e-01 3.516078509827991194e-01
9.211771001859132557e-01 3.381804631978643227e-01
9.095938676458306116e-01 3.242330046113510722e-01
8.963726803374280072e-01 3.098030518681796908e-01
8.811454237801954470e-01 2.949049832942187699e-01
8.633815800463391366e-01 2.795363285193861458e-01
8.432652063761140182e-01 2.637680334844768604e-01
8.208148631634953896e-01 2.476300514267362196e-01
7.957830784888126896e-01 2.312189004772620127e-01
7.679904352103047449e-01 2.145631249903622306e-01
7.374261064314858727e-01 1.978053502387449036e-01
7.035224534366115723e-01 1.810066985821754404e-01
6.667233789815911749e-01 1.643586623015484971e-01
6.269422678945398841e-01 1.479338471175577485e-01
5.845673417494409163e-01 1.318786031578007556e-01
5.401817062570181127e-01 1.163098484063188609e-01
4.940993414153537766e-01 1.013682395596611219e-01
4.462599259440280242e-01 8.722228287709876682e-02
3.975667323498386918e-01 7.398364680624858192e-02
3.493267217085461174e-01 6.174745989503749311e-02
3.016110421970557010e-01 5.058445578683135047e-02
2.548960772607333225e-01 4.058679086555183613e-02
2.108414354608700580e-01 3.178679223969527179e-02
1.696188004417373829e-01 2.419326060267878997e-02
1.319040798839356821e-01 1.779762685828045754e-02
9.832678048312705477e-02 1.254282159765052196e-02
6.955352972292425107e-02 8.364171304030554310e-03
4.598337607379612835e-02 5.184901507213290905e-03
2.740287500502677429e-02 2.874989681862505364e-03
1.376253213268206939e-02 1.325971141561299582e-03
4.728260365206685828e-03 4.167591527549641128e-04
9.589536887236326684e-05 1.929976626291463049e-07
