1.000000000000000000e+00 1.000000000000000000e+00
9.995963114310373321e-01 7.125755326104250553e-01
9.995823911355558034e-01 7.099116216445100491e-01
9.995591906430867368e-01 7.071920500936000886e-01
9.995437236481072851e-01 7.044328753802733267e-01
9.995313500521237904e-01 7.016094902764200558e-01
9.995096962591526468e-01 6.987381838020595426e-01
9.994787622691937434e-01 6.958041723205392604e-01
9.994571084762225999e-01 6.928235325542240197e-01
9.994246277867657735e-01 6.897802263803226586e-01
9.993952404963049041e-01 6.866631371216653790e-01
9.993596664078522318e-01 6.835054218118933322e-01
9.993132654229140988e-01 6.802850014949615165e-01
9.992715045364696236e-01 6.769826921828374644e-01
9.992127299555478848e-01 6.736152267906361235e-01
9.991601421726178378e-01 6.701933552995786858e-01
9.991029142911940220e-01 6.666892281173806278e-01
9.990487798087660520e-01 6.630903775818000057e-01
9.990039255233257309e-01 6.594121856228786216e-01
9.989327773464204974e-01 6.556599403821867789e-01
9.988894697604780992e-01 6.518131454861928464e-01
9.988214149825687116e-01 6.478618422449327063e-01
9.987409866086757182e-01 6.438357523300053398e-01
9.986466379393013071e-01 6.396989395384772292e-01
9.985337288759515983e-01 6.354625398473047193e-01
9.984068995171204719e-01 6.311153593801711592e-01
9.982893503552768832e-01 6.266704447929214439e-01
9.981578808979518769e-01 6.221243414237267455e-01
9.980233180416309136e-01 6.174571511924450418e-01
9.978732881903306096e-01 6.126713444717806212e-01
9.977016045460591620e-01 6.077604751329581667e-01
9.975175473058041087e-01 6.027161670685268202e-01
9.973102895730799888e-01 5.975526828208970187e-01
9.970566308554176249e-01 5.922445080719813681e-01
9.967967853397634581e-01 5.867947693872340720e-01
9.964998190361586961e-01 5.811747486839669019e-01
9.961703720430972187e-01 5.754061196227030495e-01
9.957929773655995742e-01 5.694906770836107857e-01
9.953645416046698058e-01 5.634045086309031891e-01
9.949453860407276862e-01 5.571224666424415828e-01
9.944365219059050354e-01 5.506535641186394159e-01
9.938240289047202136e-01 5.439738886237097670e-01
9.931666816180951818e-01 5.371001730727676948e-01
9.924551998490421800e-01 5.299916563161910510e-01
9.916895835975612084e-01 5.226545528853142608e-01
9.907971379872489992e-01 5.150625957703668378e-01
9.897917833135870813e-01 5.072360304476524195e-01
9.885250364247731847e-01 4.991217825036007305e-01
9.871515672706012712e-01 4.907127110171134454e-01
9.855662002852113579e-01 4.819922953707299618e-01
9.836761334987270677e-01 4.729493609879206195e-01
9.816205698659630219e-01 4.635693365296867929e-01
9.791365704722692076e-01 4.538301044404100537e-01
9.763277641840077958e-01 4.437203357452662589e-01
9.729018247960676824e-01 4.332058119223428649e-01
9.689840349677822928e-01 4.222910298219533232e-01
9.645774880981473620e-01 4.109311753392574929e-01
9.594316188684964830e-01 3.991111367412278899e-01
9.531520189068546367e-01 3.867792677985142369e-01
9.460928823982504010e-01 3.739857286568869510e-01
9.378304136802476654e-01 3.606723111594994924e-01
9.282532503889949771e-01 3.467931011136671238e-01
9.171850687817266756e-01 3.324123475094898916e-01
9.042608477769288333e-01 3.175358595827802999e-01
8.892145550609554805e-01 3.021390494052152986e-01
8.719054409794938509e-01 2.862356584249629021e-01
8.520643798199023511e-01 2.699217802802653665e-01
8.295954762133084248e-01 2.532015837250610746e-01
8.044817164652348085e-01 2.361698114125196923e-01
7.763209587062167572e-01 2.188964057698333798e-01
7.448688244155795557e-01 2.015328894227982337e-01
7.104315600939156150e-01 1.841454220404027398e-01
6.731576488930272051e-01 1.669094772838035645e-01
6.331971206642146299e-01 1.499478596961086874e-01
5.900364711741614698e-01 1.333717939483742843e-01
5.449826614986280626e-01 1.173796625486325240e-01
4.975917888817053547e-01 1.020597234217039961e-01
4.488042466181415557e-01 8.758515355412133108e-02
3.992201541131379927e-01 7.408136296020439993e-02
3.493298151075420188e-01 6.162636137800781011e-02
3.004572043715914575e-01 5.032656783168676373e-02
2.540840600243141068e-01 4.020873182568029947e-02
2.095128205921384379e-01 3.136086038758145733e-02
1.678431894181007245e-01 2.374863849654351711e-02
1.299041974330975013e-01 1.735674212188498267e-02
9.573451212457737003e-02 1.214193974127941722e-02
6.732009564789695477e-02 8.010897585990384151e-03
4.364785983190470203e-02 4.884119834383082726e-03
2.541845954916803138e-02 2.655013764221947348e-03
1.231791480160485466e-02 1.196779776540868312e-03
3.951817217240131096e-03 3.573355517280107918e-04
7.888167439500848495e-05 9.649893373264717411e-08
