1.000000000000000000e+00 1.000000000000000000e+00
9.840813687671876586e-01 6.257797655323114050e-01
9.837704821681014788e-01 6.228788002686448388e-01
9.834333016775502756e-01 6.199352018492715333e-01
9.830450801035669484e-01 6.169482368835546016e-01
9.827048062140198992e-01 6.139080817969104764e-01
9.822856506500777796e-01 6.108217423998969497e-01
9.819345498640451586e-01 6.077019758296448027e-01
9.815617952850412831e-01 6.045074227141848944e-01
9.811101590316423371e-01 6.012675151777604476e-01
9.806183085912970609e-01 5.979707891667318531e-01
9.801558454414125432e-01 5.945951464632246442e-01
9.796222341146227919e-01 5.911734159481158990e-01
9.791443039697589334e-01 5.876912193049722566e-01
9.786029591454794563e-01 5.841379223695588596e-01
9.780152133362617350e-01 5.805106880780963596e-01
9.773949868375872985e-01 5.768229490590917052e-01
9.767964141318840054e-01 5.730850499804753806e-01
9.761297866482712138e-01 5.692651848483115673e-01
9.754801728591359078e-01 5.653798356521761992e-01
9.747609575925931802e-01 5.614166891492713418e-01
9.739659540506513391e-01 5.573969364690518624e-01
9.732096179961580162e-01 5.532773847629564035e-01
9.723867738632532287e-01 5.490666224213381907e-01
9.715051551494265913e-01 5.447899707209227227e-01
9.705678552536741721e-01 5.404266245273272595e-01
9.696382888554114787e-01 5.359672234600547647e-01
9.685494124088607215e-01 5.314198927153717111e-01
9.674821897552812189e-01 5.267807916423111747e-01
9.663809397127469669e-01 5.220258920476388287e-01
9.651884343998341498e-01 5.171651912037203980e-01
9.639758219934482231e-01 5.122321162837946140e-01
9.626626741196959713e-01 5.071738052627455806e-01
9.612443506800837367e-01 5.020011432016049380e-01
9.597889064525210179e-01 4.967162723730222940e-01
9.581602318811887065e-01 4.913081919174445700e-01
9.565191837138730113e-01 4.857717102011530619e-01
9.547559462862198476e-01 4.800914453205267218e-01
9.529030002876861527e-01 4.742860987368060499e-01
9.509046645363459227e-01 4.683362548978673434e-01
9.487083512492692217e-01 4.622442683736500690e-01
9.464393430857892531e-01 4.559925763883765359e-01
9.439089427071571947e-01 4.495812947405681825e-01
9.411650977978092136e-01 4.430086285531401602e-01
9.383640250070375277e-01 4.362550657752007899e-01
9.353618812815333028e-01 4.293518334080780319e-01
9.320705047499141527e-01 4.222356861592183597e-01
9.285038157076613841e-01 4.149541400219897147e-01
9.246092263718451720e-01 4.074562822463901890e-01
9.204671651163581769e-01 3.997465903752552840e-01
9.159832832718262097e-01 3.918070577384745734e-01
9.111034463558213004e-01 3.836415828862754784e-01
9.058090939743681513e-01 3.752590244055613589e-01
9.001141464229480693e-01 3.666061728756515592e-01
8.936025415366150026e-01 3.576869075470200388e-01
8.865202045355415894e-01 3.485222458513393962e-01
8.789800444830775383e-01 3.390240072144022898e-01
8.704113292644825028e-01 3.292369863643187511e-01
8.611667063652871379e-01 3.191656801436781876e-01
8.510806789392115768e-01 3.087620900652723321e-01
8.397712122102645171e-01 2.980437789048790975e-01
8.273836959312522721e-01 2.870268233572488281e-01
8.138810093142243574e-01 2.756347384988571125e-01
7.987805821158230346e-01 2.639373315384819785e-01
7.826655200467721452e-01 2.519216716412103763e-01
7.646650312897308455e-01 2.396088148382218286e-01
7.450111207693902449e-01 2.270072916206086200e-01
7.234439429700960655e-01 2.141372509311311179e-01
7.000470196647373688e-01 2.010729389218960383e-01
6.747321889819314356e-01 1.878377082947619847e-01
6.470787486582382231e-01 1.745172692554751714e-01
6.173651046032870848e-01 1.611092286345889857e-01
5.859392642041147958e-01 1.477372592531848161e-01
5.525970631269933042e-01 1.344504017851654298e-01
5.177514701378728157e-01 1.213398475663001186e-01
4.811101590316423926e-01 1.085473146872880656e-01
4.427705718766723475e-01 9.614836168348117607e-02
4.037566237405999514e-01 8.424373326868173084e-02
3.641997840807500997e-01 7.294608210466435594e-02
3.244805409736163937e-01 6.228024697431489010e-02
2.850319702786224263e-01 5.238976014517116031e-02
2.467496110050762803e-01 4.334095487036326855e-02
2.094602328092084187e-01 3.514654968751484976e-02
1.745048241557340674e-01 2.784996904223024927e-02
1.416714872134352543e-01 2.148305752795287571e-02
1.111535594195546123e-01 1.606588688842869317e-02
8.404610401863463198e-02 1.152255119274114836e-02
6.020682465686471446e-02 7.833403291723550765e-03
4.014458546906755909e-02 4.965633604252284172e-03
2.349900547222282324e-02 2.832161642075559094e-03
1.108055520325178060e-02 1.344478735174403639e-03
1.053302358098054566e-03 2.120656925784780711e-04
