1.000000000000000000e+00 1.000000000000000000e+00
9.958555830078903437e-01 6.642696219838515326e-01
9.958290162322999128e-01 6.614545803108462518e-01
9.958290162322999128e-01 6.585902091685857940e-01
9.957758826811189401e-01 6.556739715039336946e-01
9.956696155787572167e-01 6.526905877713085058e-01
9.956430488031667858e-01 6.496730015103096001e-01
9.955899152519858131e-01 6.466061430068180682e-01
9.955367817008049514e-01 6.434757437213896036e-01
9.954039478228526860e-01 6.402727427499652624e-01
9.952445471693101009e-01 6.370380381521287827e-01
9.951382800669482664e-01 6.337300069959717064e-01
9.950851465157674047e-01 6.303571951446906851e-01
9.950320129645865430e-01 6.269382585228533422e-01
9.949788794134055703e-01 6.234492000413940360e-01
9.948991790866342777e-01 6.198892948279882686e-01
9.947663452086820124e-01 6.162551474280624220e-01
9.947132116575011507e-01 6.125342061050463860e-01
9.946335113307297471e-01 6.087394994851975660e-01
9.945538110039584545e-01 6.048841324971231392e-01
9.944741106771871619e-01 6.009598835626139834e-01
9.943678435748253275e-01 5.969340571247081506e-01
9.943678435748253275e-01 5.928349995064191580e-01
9.942350096968730622e-01 5.886571597117868926e-01
9.941287425945113387e-01 5.843744423371218799e-01
9.940224754921495043e-01 5.799875341035738430e-01
9.938365080630163773e-01 5.755211760481200312e-01
9.938099412874259464e-01 5.709609661022041482e-01
9.936239738582928194e-01 5.662739034994641596e-01
9.935442735315215268e-01 5.615044343587574094e-01
9.934114396535692615e-01 5.566152086797737653e-01
9.931192051220743000e-01 5.515961545523173637e-01
9.929332376929411730e-01 5.464684268029171843e-01
9.927472702638080460e-01 5.412223541087146650e-01
9.924284689567227646e-01 5.358258322559600328e-01
9.921362344252278032e-01 5.303289346618208500e-01
9.916845992401902565e-01 5.246898476385137844e-01
9.912595308307430297e-01 5.188968015485562191e-01
9.909672962992481793e-01 5.129506357177976428e-01
9.906750617677532178e-01 5.068303479244091747e-01
9.903562604606679365e-01 5.005864884752453392e-01
9.899311920512207097e-01 4.941555356639568686e-01
9.892935894370500360e-01 4.875418768756667465e-01
9.887091203740602241e-01 4.807402090970522845e-01
9.879121171063468543e-01 4.737581244119354329e-01
9.875667490236710311e-01 4.665639764206662710e-01
9.867963125315480921e-01 4.591529962263719566e-01
9.862118434685581692e-01 4.515495815054548778e-01
9.855476740787970646e-01 4.436784790652580357e-01
9.844053027284078716e-01 4.355685693452447937e-01
9.832629313780186786e-01 4.271864700673034809e-01
9.820674264764485129e-01 4.185533169823756339e-01
9.805531202677930658e-01 4.096369677255365938e-01
9.787200127520523374e-01 4.004146460453207323e-01
9.767275045827688018e-01 3.909095287805310903e-01
9.740708270237241617e-01 3.810759489747109763e-01
9.717329507717648029e-01 3.709075735328131174e-01
9.687840386812253124e-01 3.603727751307750360e-01
9.650115565473817991e-01 3.494519822158297373e-01
9.606811721261390158e-01 3.381685623826553577e-01
9.553412502324593047e-01 3.264971450998869207e-01
9.500810286655508863e-01 3.144453415269340413e-01
9.437050025238437057e-01 3.019954876697786839e-01
9.356287027443479509e-01 2.891101190745860583e-01
9.255598947955686606e-01 2.758657479227877296e-01
9.149066177837995584e-01 2.622290300874472457e-01
9.028453016657368435e-01 2.482714417948983510e-01
8.893759464413804050e-01 2.340168656806813630e-01
8.727982784729417798e-01 2.194803714589151911e-01
8.547860046226190001e-01 2.047452622201789696e-01
8.343827209691559998e-01 1.898646062488763553e-01
8.102600887330304591e-01 1.749163082443258022e-01
7.839855476740787976e-01 1.599840718844438570e-01
7.531415212135703641e-01 1.451607952803181112e-01
7.194548497648840524e-01 1.305659297608254832e-01
6.839616375760474432e-01 1.163409017316341387e-01
6.433676044738450006e-01 1.025797347634936907e-01
6.011264312850349567e-01 8.937694839242871225e-02
5.577428867458356088e-01 7.688297270140365125e-02
5.099226906830317541e-01 6.516712837536564606e-02
4.598443186950399997e-01 5.432895182984953664e-02
4.079859727424882676e-01 4.445313867332145730e-02
3.534443824553014091e-01 3.560225683275619613e-02
3.018782710342445830e-01 2.779685071588300360e-02
2.522249674556998889e-01 2.104029670168783284e-02
2.033155335936877306e-01 1.535170852883827042e-02
1.565580085545017486e-01 1.067271489960752717e-02
1.145028027948247901e-01 6.962398678824754938e-03
7.858452219654100956e-02 4.153232286767116754e-03
4.728886055099492530e-02 2.127214139206912158e-03
2.104088626763369815e-02 7.996867788533368326e-04
2.125342047235727165e-03 1.806458135522603925e-05
