1.000000000000000000e+00 1.000000000000000000e+00
9.995749315905528842e-01 7.345594009856462048e-01
9.995749315905528842e-01 7.319959851091860648e-01
9.995749315905528842e-01 7.293565894632980662e-01
9.995749315905528842e-01 7.266664134643552320e-01
9.995749315905528842e-01 7.239043590393006156e-01
9.995749315905528842e-01 7.210945191956125155e-01
9.995749315905528842e-01 7.182064104606459276e-01
9.995749315905528842e-01 7.152622182403371998e-01
9.995483648149624534e-01 7.122676844153283948e-01
9.995217980393719115e-01 7.092133282059547295e-01
9.995217980393719115e-01 7.061091263682820474e-01
9.995217980393719115e-01 7.029336565369909140e-01
9.995217980393719115e-01 6.996883494132379866e-01
9.994952312637814806e-01 6.963887328735771653e-01
9.994952312637814806e-01 6.930202900702719937e-01
9.994686644881910498e-01 6.895674549747377036e-01
9.994686644881910498e-01 6.860363128358940576e-01
9.994420977126006189e-01 6.824307933129181158e-01
9.994420977126006189e-01 6.787223205347068244e-01
9.994420977126006189e-01 6.749227216308222310e-01
9.993889641614197572e-01 6.709944740789284268e-01
9.993889641614197572e-01 6.669796023410010655e-01
9.993358306102387845e-01 6.628402023743954485e-01
9.993358306102387845e-01 6.585927749324522740e-01
9.993092638346483536e-01 6.542320359588995604e-01
9.993092638346483536e-01 6.497486382061800070e-01
9.992561302834674919e-01 6.451572702061691977e-01
9.992561302834674919e-01 6.404556428370162813e-01
9.992029967322866302e-01 6.356106019839170562e-01
9.991232964055152266e-01 6.306550346974597598e-01
9.990701628543343649e-01 6.255824551324009608e-01
9.990701628543343649e-01 6.203786135052199446e-01
9.990701628543343649e-01 6.150624522992311771e-01
9.990435960787439340e-01 6.096244716587543300e-01
9.990170293031535032e-01 6.040305445921985150e-01
9.990170293031535032e-01 5.982889882422880445e-01
9.989904625275630723e-01 5.924041519405391920e-01
9.988841954252012378e-01 5.863860887470795369e-01
9.988310618740203761e-01 5.801904850780825740e-01
9.987779283228394034e-01 5.738241319950390107e-01
9.986716612204776800e-01 5.672739242753532807e-01
9.985919608937062764e-01 5.605277104972012925e-01
9.984591270157541221e-01 5.535505243243137308e-01
9.983528599133922876e-01 5.463284974934783378e-01
9.981934592598495914e-01 5.388555066037445940e-01
9.981137589330782989e-01 5.310913012625708696e-01
9.980340586063070063e-01 5.230340501724767277e-01
9.978215244015833374e-01 5.146828376847218944e-01
9.976355569724502104e-01 5.059923391866624209e-01
9.971839217874126637e-01 4.969066810291258296e-01
9.968916872559177023e-01 4.874521881133951906e-01
9.962540846417470286e-01 4.775869885856182107e-01
9.959087165590712054e-01 4.672590239997066464e-01
9.951914136181291282e-01 4.564690001682313314e-01
9.942615764724634930e-01 4.452213427267702750e-01
9.929598044685316038e-01 4.334637070890040578e-01
9.915251985866475604e-01 4.211948342379148169e-01
9.899311920512207097e-01 4.083945417491855467e-01
9.875933157992614619e-01 3.950850913328143310e-01
9.850163385669881144e-01 3.811459988753925776e-01
9.818283254961345241e-01 3.666455946641637986e-01
9.773916739725299063e-01 3.515846798917756644e-01
9.712016152599558527e-01 3.359338584184621279e-01
9.646661884647060869e-01 3.197367570914944057e-01
9.564570548072580669e-01 3.029511606887426156e-01
9.461757126537552187e-01 2.857044397651826717e-01
9.333705268191599957e-01 2.679820965490934404e-01
9.181477644058340104e-01 2.498911284109799347e-01
9.014638293350336617e-01 2.315836284218055763e-01
8.809011450280279654e-01 2.131073056961421130e-01
8.576817831619776289e-01 1.946198807295026478e-01
8.318854440636539449e-01 1.762493726613878486e-01
8.027948247921149472e-01 1.582122561148119333e-01
7.674344464812306033e-01 1.406314760091732508e-01
7.262293775404479179e-01 1.236302634041008819e-01
6.824738981429824269e-01 1.073846517699137415e-01
6.333519300762466830e-01 9.205274312243350021e-02
5.810153821630669180e-01 7.773119563180608260e-02
5.267394596317844790e-01 6.456073306380327725e-02
4.688504556202013895e-01 5.258942697728952176e-02
4.115193538960176256e-01 4.190962436292544613e-02
3.505486039159427247e-01 3.254211807752149799e-02
2.889933848728779564e-01 2.448797637794120075e-02
2.311309476368852978e-01 1.774534889068868360e-02
1.757923540819850694e-01 1.225019743199062816e-02
1.286628941845328333e-01 7.963835842570099466e-03
8.743125846815971713e-02 4.749222027632060694e-03
5.308041762971228011e-02 2.486425078214948847e-03
2.847958343295874106e-02 1.045422873199308711e-03
1.107834542121622669e-02 2.675983443468643586e-04
8.501368188942908443e-04 0.000000000000000000e+00
