4.962064919827923193e-01 4.996050840315056085e-01
3.791943684004692727e-01 3.495901219696289086e-01
2.720375439968713560e-01 2.204451555103796867e-01
1.852170512319123996e-01 1.242538726313536790e-01
1.164646069612827600e-01 6.237003641519234254e-02
6.664059444661712961e-02 2.784512635745683973e-02
3.566679702776691385e-02 1.111094397515299814e-02
1.877199843566679585e-02 3.984894540561612075e-03
9.855299178725069123e-03 1.305734825838733570e-03
4.458349628470864232e-03 4.038115041342660305e-04
2.111849824012514750e-03 1.262173425988777353e-04
1.095033242080563091e-03 4.058349521551818384e-05
3.128666405944465975e-04 1.607304937512044063e-05
1.564333202972232988e-04 9.353674814471801824e-06
7.821666014861164938e-05 6.948444147947263616e-06
7.821666014861164938e-05 6.070344063302535176e-06
0.000000000000000000e+00 5.612204888705285555e-06
0.000000000000000000e+00 5.344957036856889943e-06
0.000000000000000000e+00 5.154065714108035934e-06
0.000000000000000000e+00 5.039530920458723529e-06
0.000000000000000000e+00 4.924996126809411123e-06
0.000000000000000000e+00 4.772283068610327916e-06
0.000000000000000000e+00 4.772283068610327916e-06
0.000000000000000000e+00 4.657748274961015511e-06
0.000000000000000000e+00 4.543213481311703106e-06
0.000000000000000000e+00 4.390500423112619899e-06
0.000000000000000000e+00 4.046896042164682683e-06
0.000000000000000000e+00 3.779648190316287071e-06
0.000000000000000000e+00 3.436043809368349855e-06
0.000000000000000000e+00 3.016082899320871036e-06
0.000000000000000000e+00 2.863369841121787829e-06
0.000000000000000000e+00 2.634300253823163018e-06
0.000000000000000000e+00 2.443408931185331312e-06
0.000000000000000000e+00 1.947091492038310889e-06
0.000000000000000000e+00 1.565308846540602872e-06
0.000000000000000000e+00 1.259882730142436458e-06
0.000000000000000000e+00 8.781000846447284403e-07
0.000000000000000000e+00 8.017435555451868368e-07
0.000000000000000000e+00 5.344957036967912245e-07
0.000000000000000000e+00 4.581391745972496210e-07
0.000000000000000000e+00 3.817826454977080175e-07
0.000000000000000000e+00 2.290695872986248105e-07
0.000000000000000000e+00 1.908913227488540088e-07
0.000000000000000000e+00 7.635652909954160350e-08
0.000000000000000000e+00 3.817826454977080175e-08
0.000000000000000000e+00 3.817826454977080175e-08
0.000000000000000000e+00 3.817826454977080175e-08
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
