1.000000000000000000e+00 1.000000000000000000e+00
9.918818596950356170e-01 4.914485452074908167e-01
9.912943626992816171e-01 4.859913490469714992e-01
9.910273186103025767e-01 4.804358288117146492e-01
9.906000480679360010e-01 4.747987282325055736e-01
9.901727775255694253e-01 4.690919416585797030e-01
9.896920981654071525e-01 4.632992408445919530e-01
9.891313055785510011e-01 4.573899066767067589e-01
9.885171041738991526e-01 4.514099319114374120e-01
9.879029027692471931e-01 4.453496559697901480e-01
9.872619969556973851e-01 4.391901395348446480e-01
9.866210911421475771e-01 4.329584933223539212e-01
9.859801853285977691e-01 4.266181178660514162e-01
9.849921221993751530e-01 4.201759626733555519e-01
9.839773546612545774e-01 4.136563319281773010e-01
9.829091783053381937e-01 4.070463194024538378e-01
9.818142975405239614e-01 4.003436722338903353e-01
9.808796432290971534e-01 3.935723127653306674e-01
9.796779448286911940e-01 3.866809406494310375e-01
9.784228376104895375e-01 3.797135630691568231e-01
9.770075039389003457e-01 3.726527489798018289e-01
9.752183085427403864e-01 3.654993193396600670e-01
9.735359307821721542e-01 3.582411888789629462e-01
9.719603706571955382e-01 3.509130669506953515e-01
9.696637914919753465e-01 3.435031164817821114e-01
9.674473255534489224e-01 3.359845322293238956e-01
9.651507463882287308e-01 3.283874605455557871e-01
9.624268966806419634e-01 3.207338381997736354e-01
9.593558896573823880e-01 3.129868557131242346e-01
9.564985179053061559e-01 3.051901575195589134e-01
9.531604667930675401e-01 2.973284508843467844e-01
9.492616230939727728e-01 2.893832165157411707e-01
9.446417603546345410e-01 2.814004471702550303e-01
9.408497342911315009e-01 2.733518102407215267e-01
9.357758966005287338e-01 2.652461453478403008e-01
9.314230779501695423e-01 2.571133888312595595e-01
9.261089005794856943e-01 2.489414745132638718e-01
9.208214276176996949e-01 2.407420294543416439e-01
9.147595267978743117e-01 2.325074168331541236e-01
9.083504686623761204e-01 2.242842594439748982e-01
9.010601650332470403e-01 2.160217342407938501e-01
8.936630437685262329e-01 2.077851169540049225e-01
8.847170667877266581e-01 1.995863973931099045e-01
8.753705236734584672e-01 1.914089654716969457e-01
8.664512511015568519e-01 1.832536421480599476e-01
8.562768713114534691e-01 1.751278160468441314e-01
8.442865917162923894e-01 1.670690985131433326e-01
8.331241487969663906e-01 1.591103660628212513e-01
8.201191016636846243e-01 1.512256725953792236e-01
8.059924693566907772e-01 1.434529731128713070e-01
7.902902769247203141e-01 1.357747220182713432e-01
7.743477448126685481e-01 1.282027754767079974e-01
7.570966966646193175e-01 1.207663443298023775e-01
7.388842897962453193e-01 1.135165189123111817e-01
7.220338077816647049e-01 1.064196781182902285e-01
7.032873127353326259e-01 9.949027463212334332e-02
6.829652575640238199e-01 9.273373059696099485e-02
6.613346863567175493e-01 8.617364379074021752e-02
6.388762784735759759e-01 7.983027088206218203e-02
6.162042353192511701e-01 7.370559744447524597e-02
5.922503805378267483e-01 6.780500743702300159e-02
5.671482361737922862e-01 6.215521064233819892e-02
5.410847330894330565e-01 5.674582098339997493e-02
5.133121478356076350e-01 5.160003530502510483e-02
4.855395625817822691e-01 4.670889943419365142e-02
4.579806125991401355e-01 4.209891314095148829e-02
4.300745053008251939e-01 3.774218293535858137e-02
4.021149891847143887e-01 3.366370031524612561e-02
3.755173979223969671e-01 2.986676820584321934e-02
3.477715170774695053e-01 2.633177906836237092e-02
3.198921141880524677e-01 2.308561451391644148e-02
2.898763585868026627e-01 2.009730723197622471e-02
2.629316100088124331e-01 1.739077956538581660e-02
2.366544716532699433e-01 1.493554150494980082e-02
2.102972200710337414e-01 1.272802283669227652e-02
1.845541698934494157e-01 1.075841024519297306e-02
1.603065666141479939e-01 9.016145824950694276e-03
1.390498571314124077e-01 7.495788340761810886e-03
1.186476887334098895e-01 6.179830379706818810e-03
1.000881245493630972e-01 5.056320316390472414e-03
8.318423371698667468e-02 4.107808014053637713e-03
6.764226773840360807e-02 3.321597257220365584e-03
5.327529575132854134e-02 2.677469561396139675e-03
4.133842497396320037e-02 2.158146618301937103e-03
3.135097604614521527e-02 1.749213927660586698e-03
2.336635778567041494e-02 1.438834416396916893e-03
1.695729965017224450e-02 1.199878276704646751e-03
1.094880764814270754e-02 1.029195319781628370e-03
7.450530082516623222e-03 9.075789399607403496e-04
4.913611237215263945e-03 8.212446747251078705e-04
3.017598205463722233e-03 7.557016555845841310e-04
1.361924853793361348e-03 5.955956962159225654e-04
