1.000000000000000000e+00 1.000000000000000000e+00
5.855475739044516681e-01 3.687883573385177804e-01
5.841055358239645168e-01 3.673256971286260608e-01
5.829305418324565169e-01 3.658569656502904666e-01
5.814083905252757090e-01 3.643800818712459311e-01
5.799663524447886687e-01 3.628933656920486639e-01
5.785777231820973254e-01 3.614039193512555981e-01
5.775629556439768608e-01 3.599016813442444951e-01
5.760942131545918610e-01 3.583970568323420203e-01
5.745453574385130935e-01 3.568688918361906381e-01
5.732902502203113260e-01 3.553469890288742938e-01
5.722487782732929018e-01 3.538206568684794107e-01
5.709402622372953262e-01 3.522699823581921796e-01
5.691243624322375183e-01 3.507194796762570510e-01
5.675220978983630538e-01 3.491600037359302577e-01
5.657329025022030944e-01 3.475967093877770919e-01
5.636766630170640946e-01 3.460157549034275082e-01
5.622079205276790947e-01 3.444287482426732216e-01
5.607391780382940949e-01 3.428341429503447557e-01
5.587630517798488627e-01 3.412422296355337448e-01
5.568403343391994387e-01 3.396416294429179805e-01
5.547840948540604389e-01 3.380295931188624925e-01
5.523539936443506715e-01 3.364024740838933436e-01
5.502176409325179041e-01 3.347681382581324527e-01
5.481614014473790153e-01 3.331329051065324842e-01
5.459449355088524802e-01 3.314843266195796057e-01
5.436750607525302481e-01 3.298308414785700027e-01
5.414051859962080160e-01 3.281737288501254124e-01
5.391887200576814809e-01 3.265176662838330524e-01
5.371858893903384002e-01 3.248375095641570232e-01
5.345154485005474410e-01 3.231749938886382401e-01
5.321921649264294008e-01 3.214955053903317816e-01
5.297887681256175929e-01 3.198056880988552342e-01
5.274654845514994417e-01 3.181138279591916307e-01
5.248484524795044015e-01 3.164289936899283839e-01
5.222848292253050584e-01 3.147390045700996231e-01
5.196410927444120587e-01 3.130317562468961645e-01
5.170774694902128266e-01 3.113237633341665589e-01
5.143803241915240188e-01 3.096144339786977007e-01
5.115496568483456352e-01 3.079052955436202277e-01
5.093331909098192112e-01 3.062043094092518070e-01
5.070633161534969791e-01 3.044901688599219725e-01
5.044996928992976359e-01 3.027822714073880039e-01
5.014820946938339796e-01 3.010745839672844815e-01
4.982775656260848840e-01 2.993606152463067493e-01
4.953133762384169803e-01 2.976483075327335248e-01
4.923491868507490765e-01 2.959371071574298240e-01
4.890111357385104052e-01 2.942373620056050187e-01
4.857264934440675974e-01 2.925260088939882763e-01
4.824151467407268856e-01 2.908134147998280294e-01
4.791572088551819819e-01 2.891131350709074121e-01
4.758458621518412701e-01 2.874204921576394289e-01
4.718669052260528463e-01 2.857383689579328090e-01
4.680748791625497507e-01 2.840647035315614355e-01
4.645766015969236551e-01 2.823843177074156774e-01
4.608112799423184636e-01 2.807092203781094142e-01
4.565919833364488478e-01 2.790531769038562260e-01
4.526931396373541361e-01 2.774088368495905010e-01
4.490346356183405607e-01 2.757711217329034126e-01
4.445482949234918491e-01 2.741337311808815791e-01
4.402221806820306171e-01 2.725092277552733089e-01
4.356824311693860419e-01 2.709029763190746731e-01
4.314097257457206180e-01 2.693040180418242446e-01
4.271904291398510023e-01 2.677152167293916918e-01
4.224103399471252906e-01 2.661376033518900730e-01
4.181910433412556194e-01 2.645757599987108577e-01
4.135177717841215794e-01 2.630172577523797184e-01
4.092183619515581960e-01 2.614718717369318712e-01
4.041178198520575804e-01 2.599399074249932884e-01
3.993110262504339647e-01 2.584178327893247307e-01
3.948246855555852530e-01 2.569137237624788961e-01
3.898309610916762535e-01 2.554164115015636893e-01
3.853980292146233499e-01 2.539310126730665029e-01
3.810719149731620625e-01 2.524430936954039639e-01
3.766656875050070630e-01 2.509719566201378260e-01
3.718588939033834473e-01 2.494995403782499510e-01
3.664646033060058317e-01 2.480320498824579722e-01
3.610970171175261201e-01 2.465636238767484612e-01
3.561299970625150246e-01 2.450853272868082078e-01
3.510828637808102171e-01 2.435930935083019389e-01
3.463294789969824095e-01 2.421020625282609418e-01
3.415760942131546019e-01 2.405856391361753666e-01
3.370096402916121225e-01 2.390410931704491926e-01
3.312948967874596029e-01 2.374592222682213594e-01
3.261676502790610832e-01 2.358237027360342575e-01
3.208267684994792757e-01 2.341131896741394103e-01
3.158063396266723721e-01 2.323058226977311458e-01
3.109728416161508524e-01 2.303619858256119590e-01
3.059524127433439489e-01 2.281989150681474898e-01
2.991694928832750455e-01 2.256520561400646718e-01
2.905706732181483343e-01 2.222672285224678301e-01
2.387908243651026829e-01 1.979259477841893711e-01
