1.000000000000000000e+00 1.000000000000000000e+00
9.987181883729003840e-01 5.398390137494412100e-01
9.986647795551045759e-01 5.343512843665627621e-01
9.984778486928191921e-01 5.287772970076138890e-01
9.983176222394317678e-01 5.230859888733320195e-01
9.982108046038400406e-01 5.173159259468211868e-01
9.980505781504526164e-01 5.114261366440511214e-01
9.978903516970651921e-01 5.054367440076910079e-01
9.977568296525756164e-01 4.993321880000034518e-01
9.975966031991881922e-01 4.931361809729758461e-01
9.974363767458007679e-01 4.868218985670732524e-01
9.971159238390258084e-01 4.803752699260841474e-01
9.967420621144551518e-01 4.738327227211776016e-01
9.963682003898843842e-01 4.671856273363325096e-01
9.960210430742115761e-01 4.604201229281165153e-01
9.956738857585387681e-01 4.535234750852771279e-01
9.955136593051512328e-01 4.465255628986841696e-01
9.950863887627847681e-01 4.393996956532987275e-01
9.943653697225411925e-01 4.321566794612179407e-01
9.937778727267871925e-01 4.247742911519802878e-01
9.931102625043394250e-01 4.172676707377643845e-01
9.923892434640959603e-01 4.096408084613767375e-01
9.916949288327502332e-01 4.019138655496278245e-01
9.908937965658130009e-01 3.940378135645917768e-01
9.896386893476113444e-01 3.860622727983906710e-01
9.884102865383074255e-01 3.779470544418991329e-01
9.868347264133308094e-01 3.697426761145687912e-01
9.852858706972521530e-01 3.614214734057475953e-01
9.834966753010921936e-01 3.529892312129011556e-01
9.817608887227281533e-01 3.444281175418615337e-01
9.791972654685288102e-01 3.357480793615382764e-01
9.767137554410233458e-01 3.270053237284943348e-01
9.743370630491093864e-01 3.181402642896274946e-01
9.718001442038080029e-01 3.091857584988592089e-01
9.688092504072421951e-01 3.001440592205489866e-01
9.650706331615349631e-01 2.910414180521067040e-01
9.613854247336235392e-01 2.818554399944327438e-01
9.570059016743663882e-01 2.726321178461891259e-01
9.520121772104574998e-01 2.633166573640551844e-01
9.467514086575693488e-01 2.539640246199890150e-01
9.406895078377439656e-01 2.445920516081585561e-01
9.351349907869789257e-01 2.351949916152398234e-01
9.284588885625016941e-01 2.257861327225397785e-01
9.213288113867599272e-01 2.164084320894562596e-01
9.123561299970625038e-01 2.070297004845471633e-01
9.030897001094880805e-01 1.976872629063114450e-01
8.933692952706492330e-01 1.883875533826233628e-01
8.826608273025876583e-01 1.791699015794201433e-01
8.705103212540390434e-01 1.700449226880910158e-01
8.580660667076134285e-01 1.610376082293698552e-01
8.438860255828237733e-01 1.521470226917853719e-01
8.286378081021176234e-01 1.434033888234826914e-01
8.122413010388015442e-01 1.348154126087662830e-01
7.950703661174459702e-01 1.263632955701717853e-01
7.765909151600929317e-01 1.180982044575594747e-01
7.558148850375197014e-01 1.100395368149060804e-01
7.337036344700510471e-01 1.022026044830282032e-01
7.118327235826634736e-01 9.463418303549220312e-02
6.882794349347076679e-01 8.728192201404549877e-02
6.636045611130397814e-01 8.018196270879451859e-02
6.364995860816621276e-01 7.338249350654801884e-02
6.084332523299597062e-01 6.686631245147633962e-02
5.806606670761342848e-01 6.068300165155959824e-02
5.517664966485966715e-01 5.479347963778136155e-02
5.214836969583678261e-01 4.921242821262039602e-02
4.901060165033246929e-01 4.396644263076132653e-02
4.584078831415066557e-01 3.906510711176780504e-02
4.272171335487489063e-01 3.448215096615903086e-02
3.955457045958287732e-01 3.024378760720314308e-02
3.631265521937672158e-01 2.633208958037824843e-02
3.315085320586428907e-01 2.275184899546589534e-02
3.012791411862098534e-01 1.949031234914277988e-02
2.713969076294496241e-01 1.653571892576932711e-02
2.419686490239538468e-01 1.387638437798943691e-02
2.129943653697225492e-01 1.152624591751860716e-02
1.847143963468368677e-01 9.458784657955576769e-03
1.579565786311319942e-01 7.662602633006554420e-03
1.348305605255427642e-01 6.106961608613903358e-03
1.125323790957887121e-01 4.786553989083008886e-03
9.338531791598793375e-02 3.680626693407074157e-03
7.527972868320559341e-02 2.767586589462189828e-03
5.915026570886853380e-02 2.029563498938902200e-03
4.454295404171228906e-02 1.442711425353904175e-03
3.265949208214276311e-02 9.933413539122692981e-04
2.355328864795577792e-02 6.587146282396316721e-04
1.578230565866424462e-02 4.143743055855519941e-04
9.800518065532618645e-03 2.497815628444977065e-04
5.607925868560899134e-03 1.406703779742723981e-04
3.204529067749085219e-03 7.522275912308362678e-05
1.308516035997543290e-03 3.990242806273247567e-05
4.005661334686356524e-04 2.346415506659926820e-05
8.011322669372712777e-05 1.620916814604189682e-05
