1.000000000000000000e+00 1.000000000000000000e+00
7.789536722674251790e-01 3.519346189138418124e-01
7.762053907171220235e-01 3.480620972594564710e-01
7.732389178950886954e-01 3.441456947226897434e-01
7.702755399847110995e-01 3.401828437024166929e-01
7.672858553252597247e-01 3.362091624247676158e-01
7.640006066026845399e-01 3.321863878414009763e-01
7.606379850887156069e-01 3.281211609657523898e-01
7.572382246348777768e-01 3.240132308292908991e-01
7.537224049939494908e-01 3.198872502638693271e-01
7.501276651057995348e-01 3.157138559513605891e-01
7.463797270906902259e-01 3.114947081451238109e-01
7.424816858602770742e-01 3.072436101143638520e-01
7.385341260433720967e-01 3.029554459621026652e-01
7.345045510675898282e-01 2.986184780831980801e-01
7.303898660212744254e-01 2.942245789583002313e-01
7.259827118234909449e-01 2.897953318810749801e-01
7.216343609471667087e-01 2.853566831365730305e-01
7.169950883752023163e-01 2.808738832358871340e-01
7.123914072872790104e-01 2.763382641120618599e-01
7.073730080374855955e-01 2.717658491405380294e-01
7.022400970564295353e-01 2.671716964331753985e-01
6.970607624005372704e-01 2.625412691204477289e-01
6.916400246354967862e-01 2.578642774925842263e-01
6.860057379662097832e-01 2.531663975608330341e-01
6.803714512969227801e-01 2.484237100936628195e-01
6.744911191510037929e-01 2.436611188914573622e-01
6.683879533658712013e-01 2.388516351844984786e-01
6.619505371219178702e-01 2.340211859525654914e-01
6.553305210902754530e-01 2.291648483513963885e-01
6.486207526206164697e-01 2.242833752865843744e-01
6.416262522786286837e-01 2.193852996881832107e-01
6.343934437391485215e-01 2.144720501462924478e-01
6.269408964721101540e-01 2.095375068898100990e-01
6.193676476504977879e-01 2.045867858157142116e-01
6.113425417271464157e-01 1.996180529232013390e-01
6.030357988431219729e-01 1.946364820250643390e-01
5.943035056064324140e-01 1.896563397170267784e-01
5.853700431121193759e-01 1.846598651492028509e-01
5.764690771901915811e-01 1.796809004627338835e-01
5.672199337069923075e-01 1.746713176154831570e-01
5.576195177508658229e-01 1.696921405710263286e-01
5.474945142690902378e-01 1.647210717406479841e-01
5.371575093388959443e-01 1.597638254847462136e-01
5.266301673418731788e-01 1.548444754770250675e-01
5.157809545326528244e-01 1.499484076268718935e-01
5.047120029958744869e-01 1.450581120529316204e-01
4.934929482437923620e-01 1.402269678312204615e-01
4.816053925740689801e-01 1.354192602092502140e-01
4.696652234061978737e-01 1.306538118268456561e-01
4.573490224721535324e-01 1.259575149273669536e-01
4.450467486405600415e-01 1.213207361802778328e-01
4.322864278839160801e-01 1.167546919483870571e-01
4.192305430641482533e-01 1.122261964697878200e-01
4.063464258412743391e-01 1.078001540676506442e-01
3.927783331424804514e-01 1.034536686898398505e-01
3.793649860264738938e-01 9.920228108000561651e-02
3.655152563670069910e-01 9.505491027363421885e-02
3.516577894284007577e-01 9.100922033286029666e-02
3.377709208290649578e-01 8.708289488648335297e-02
3.238933369646963545e-01 8.326709212010352523e-02
3.099863514395981290e-01 7.957723694574159179e-02
2.960159202255571720e-01 7.602178507236478922e-02
2.821182194354261985e-01 7.259980984693559236e-02
2.681415983980737217e-01 6.931314527025767003e-02
2.543630517066890473e-01 6.618103869813130036e-02
2.409295876649200918e-01 6.319441665289715626e-02
2.273986339059951567e-01 6.034449523597051890e-02
2.142839457647681412e-01 5.766154511324406151e-02
2.014416098492468610e-01 5.513902179764007538e-02
1.887725889864473872e-01 5.276669349520257679e-02
1.766266081934691201e-01 5.054859500769925962e-02
1.653100637242309878e-01 4.848461050350016954e-02
1.543030104205675435e-01 4.657487511950686443e-02
1.434708196254537993e-01 4.483137742939224957e-02
1.334990142706376504e-01 4.323699365723365773e-02
1.239512118126588069e-01 4.177859621833279746e-02
1.150579831698704120e-01 4.046373347389120578e-02
1.068642045612808039e-01 3.927777202802440470e-02
9.919501347834025484e-02 3.823131047484928935e-02
9.219896568052464436e-02 3.730589297470165988e-02
8.573060032001386666e-02 3.649744611527061533e-02
8.004370015257913917e-02 3.578884612063371051e-02
7.498042468377739966e-02 3.517677248407280466e-02
7.064909582155977363e-02 3.464973856897701765e-02
6.679747826598289584e-02 3.419936588746541606e-02
6.354163120413727772e-02 3.381069285403592861e-02
6.073454633237494044e-02 3.347254171642355391e-02
5.845669135374530895e-02 3.317890853515592653e-02
5.648213771737885941e-02 3.290595129978823863e-02
5.457412468161096375e-02 3.260644931594958162e-02
4.847095889647830280e-02 3.051453008372329023e-02
