1.000000000000000000e+00 1.000000000000000000e+00
6.641950004018969400e-01 4.541432637086663116e-01
6.635921549714652867e-01 4.528107532683719461e-01
6.627883610642231194e-01 4.514640079545392259e-01
6.620046620046620145e-01 4.501046731960985925e-01
6.613884200091096899e-01 4.487291902746655126e-01
6.607118934705141777e-01 4.473455376072635881e-01
6.599549875411944155e-01 4.459451245242438411e-01
6.592181764595557159e-01 4.445192072928012550e-01
6.584478739651153933e-01 4.430885068377233837e-01
6.574364332985022097e-01 4.416286095855763705e-01
6.565589582830961835e-01 4.401569073374975716e-01
6.557283712456126734e-01 4.386664548527687835e-01
6.549111807732497237e-01 4.371621310194979682e-01
6.540404040404040886e-01 4.356492356494728879e-01
6.531428341773168889e-01 4.341035464982048175e-01
6.522988505747125965e-01 4.325421492405188140e-01
6.514682635372290864e-01 4.309624992014408074e-01
6.503563486322107012e-01 4.293530209797736807e-01
6.493850976609597536e-01 4.277296905424591289e-01
6.484138466897088060e-01 4.260816212725031527e-01
6.474961819789406547e-01 4.244161028027260141e-01
6.463172842483186908e-01 4.227209474793052202e-01
6.453929212549902594e-01 4.210110789599825765e-01
6.444484634139806545e-01 4.192885253315792315e-01
6.432762639659191928e-01 4.175437966784032451e-01
6.421576507783404164e-01 4.157684936597509928e-01
6.411261152640462813e-01 4.139629032690406163e-01
6.401146745974332086e-01 4.121378929903714017e-01
6.388152077807249807e-01 4.102904972250893678e-01
6.375760255070599403e-01 4.084111495259241664e-01
6.362296707124293071e-01 4.065066420704378514e-01
6.348364279398762688e-01 4.045737796652421059e-01
6.335369611231680409e-01 4.026184361089608643e-01
6.321571149157355629e-01 4.006344314766574488e-01
6.306433030570961495e-01 3.986215361735975238e-01
6.292701551322240627e-01 3.965647882762499687e-01
6.277496449910242582e-01 3.944806229410254828e-01
6.260482812206950021e-01 3.923632429008782063e-01
6.243134260375640121e-01 3.902174696452322955e-01
6.227527262010020825e-01 3.880407202333249206e-01
6.209040002143449977e-01 3.858302395283420561e-01
6.192160330091364129e-01 3.835850326197676186e-01
6.173271173271173140e-01 3.813040854641909227e-01
6.155654690137448704e-01 3.789886034339681187e-01
6.135090962677169912e-01 3.766370367646413309e-01
6.114996114996115173e-01 3.742345000642578468e-01
6.093561610802989970e-01 3.717945968208361540e-01
6.072595986389089928e-01 3.693101330660288895e-01
6.048214237869410370e-01 3.667930285931351175e-01
6.024971197384990651e-01 3.642379835903668539e-01
6.002130053854192182e-01 3.616349341551957641e-01
5.977614339683304800e-01 3.589910933888635913e-01
5.950955175093106675e-01 3.562985785388197435e-01
5.924429976154114152e-01 3.535500808393493566e-01
5.896565120703052276e-01 3.507674500560182818e-01
5.865953969402245560e-01 3.479331987232160417e-01
5.833065402030919167e-01 3.450396545502318890e-01
5.803258044637354951e-01 3.420893048133559766e-01
5.767422232939474203e-01 3.390940119072038961e-01
5.729710902124695027e-01 3.360500831831289004e-01
5.689789138065000085e-01 3.329468998846611960e-01
5.649532459877287804e-01 3.297953103630051341e-01
5.606462503014226773e-01 3.265917176339871997e-01
5.560579267475819210e-01 3.233409623199262617e-01
5.516169654100688824e-01 3.200200275486895229e-01
5.467205208584519083e-01 3.166589328318116792e-01
5.415963346997829664e-01 3.132507520614689067e-01
5.364788468236744157e-01 3.097860144548635342e-01
5.310599362323500383e-01 3.062788592210612393e-01
5.249912922326714915e-01 3.027392928639067726e-01
5.188154757120274629e-01 2.991693243373269029e-01
5.123449347587278879e-01 2.955718809741865183e-01
5.056399539158159540e-01 2.919498709744556830e-01
4.987541194437746239e-01 2.882983006526593783e-01
4.912654395413015851e-01 2.846533694452686447e-01
4.827988103850172630e-01 2.810053195760678912e-01
4.748412507033196728e-01 2.773404136267765274e-01
4.661602765051041097e-01 2.736951380272841794e-01
4.570238190927846111e-01 2.700541290632743063e-01
4.474318784663612325e-01 2.664506588383536156e-01
4.375519116898426986e-01 2.628800780591484809e-01
4.274642981539533149e-01 2.593301225402583343e-01
4.166666666666666852e-01 2.558092490210702730e-01
4.055408193339227751e-01 2.523061690938050994e-01
3.944484634139806545e-01 2.488282106570720575e-01
3.820700372424510327e-01 2.453132109365079305e-01
3.695241540069126307e-01 2.416956971669942389e-01
3.567974171422447216e-01 2.379248715135250380e-01
3.425501701363770080e-01 2.337346145459323621e-01
3.264943868392144455e-01 2.285573872134520901e-01
2.525386490903732128e-01 1.967119278884266187e-01
