1.000000000000000000e+00 1.000000000000000000e+00
9.997789566755084234e-01 7.093172562118654767e-01
9.997789566755084234e-01 7.066012132115375710e-01
9.997789566755084234e-01 7.038385813758959442e-01
9.997789566755084234e-01 7.010153362218666251e-01
9.997722583929480322e-01 6.981401067288035556e-01
9.997655601103877521e-01 6.952003799199938383e-01
9.997588618278273609e-01 6.922125336365172465e-01
9.997454652627066896e-01 6.891509296692072128e-01
9.997387669801462984e-01 6.860274687390350845e-01
9.997387669801462984e-01 6.828434901554347736e-01
9.997320686975859072e-01 6.795906328009393427e-01
9.997253704150256270e-01 6.762714604964654708e-01
9.997253704150256270e-01 6.728757944903144272e-01
9.997119738499048447e-01 6.694142153270150608e-01
9.996985772847841734e-01 6.658393688515771291e-01
9.996717841545428307e-01 6.621977291013629863e-01
9.996650858719824395e-01 6.584773953554011738e-01
9.996650858719824395e-01 6.546787694065219210e-01
9.996382927417409858e-01 6.507793317232410946e-01
9.996181978940599233e-01 6.467892801902492828e-01
9.996114996114996432e-01 6.427094757921828494e-01
9.995981030463788608e-01 6.385445104471014766e-01
9.995646116335771270e-01 6.342762269456774238e-01
9.995445167858960644e-01 6.298926671679638822e-01
9.995244219382150019e-01 6.254203111747712596e-01
9.995110253730943306e-01 6.208400642401683545e-01
9.994842322428529879e-01 6.161657595173097857e-01
9.994440425474908629e-01 6.113711082753041648e-01
9.994105511346890180e-01 6.064532788313476974e-01
9.993636631567666129e-01 6.014169396354678288e-01
9.993234734614044878e-01 5.962510318183378288e-01
9.992564906358010202e-01 5.909452809632986803e-01
9.992163009404388951e-01 5.854874228225330768e-01
9.991493181148353164e-01 5.798973557076326779e-01
9.990890335717922399e-01 5.741806473192450078e-01
9.990354473113093325e-01 5.682823094386053597e-01
9.989617662031454737e-01 5.622220299143945166e-01
9.988813868124213347e-01 5.559906249104934473e-01
9.987742142914556309e-01 5.495775712813485425e-01
9.986737400530504294e-01 5.429547817948281452e-01
9.985464726844037742e-01 5.361376967754077905e-01
9.982651448168690100e-01 5.290969853464815298e-01
9.981244808831015725e-01 5.218342355463783111e-01
9.978565495806874797e-01 5.143361308127248899e-01
9.976221096910752317e-01 5.065817587853580495e-01
9.972537041502558264e-01 4.985483703368904784e-01
9.968384106315141269e-01 4.902256910506636034e-01
9.962489617662031449e-01 4.816205896707749234e-01
9.956595129008921630e-01 4.726773891907511960e-01
9.949695897971759795e-01 4.634215747558233511e-01
9.941925890201752658e-01 4.538349508906800445e-01
9.932280363314845983e-01 4.438555458345075921e-01
9.921295179915869955e-01 4.335018994564718842e-01
9.908367494574391587e-01 4.227649809843889717e-01
9.891420839696701828e-01 4.116273985286078574e-01
9.870723146585215213e-01 4.000483605503650786e-01
9.844800793076655676e-01 3.880226820088515938e-01
9.815663263939126137e-01 3.755751209956058601e-01
9.781502022881333192e-01 3.626547646191412566e-01
9.739771722530343734e-01 3.492477988592948002e-01
9.691209173967794133e-01 3.353938290093313457e-01
9.632130321785493665e-01 3.211242905749676080e-01
9.560994560994561242e-01 3.063691950717775114e-01
9.475658441175682789e-01 2.911919683679602411e-01
9.372973769525493326e-01 2.756234337134911838e-01
9.249390456287007733e-01 2.597035599284815977e-01
9.106583072100313814e-01 2.435045740574117712e-01
8.944886531093427795e-01 2.270925997203406821e-01
8.752779787262545685e-01 2.105112601388354765e-01
8.531468531468531236e-01 1.938992503712900772e-01
8.281354660665005696e-01 1.773047664243390109e-01
8.000428690083862815e-01 1.608864973329279247e-01
7.685140529968116363e-01 1.447497702175503109e-01
7.317538783056024565e-01 1.290093638967062528e-01
6.928100634997186313e-01 1.138125258761757408e-01
6.498137877448222355e-01 9.922966556620715917e-02
6.021689038930417848e-01 8.543091353091114559e-02
5.520456554939313643e-01 7.249662833633219172e-02
4.986335503576883044e-01 6.050705375056286695e-02
4.433995123650296133e-01 4.957365858450180074e-02
3.865578865578865320e-01 3.973560807259957084e-02
3.302521233555716362e-01 3.106072867119591407e-02
2.735779546124373907e-01 2.357186517263765158e-02
2.199916941296251593e-01 1.721418242209560301e-02
1.690311604104707544e-01 1.202795536755141281e-02
1.228799935696487378e-01 7.922015302528673253e-03
8.236878064464271676e-02 4.804179471979530547e-03
5.007636042118800840e-02 2.582016391961206025e-03
2.444203306272271781e-02 1.137437236372496052e-03
7.991051094499370885e-03 3.356500771700687835e-04
3.349141280175762885e-05 3.403759261733085850e-05
