1.000000000000000000e+00 1.000000000000000000e+00
9.999814396060247024e-01 9.299245674878722223e-01
9.999814396060247024e-01 9.286421501271908685e-01
9.999814396060247024e-01 9.273320567766948352e-01
9.999814396060247024e-01 9.259818004312165840e-01
9.999814396060247024e-01 9.246020539097016266e-01
9.999798929065267794e-01 9.231792301153368685e-01
9.999798929065267794e-01 9.217216858846565275e-01
9.999798929065267794e-01 9.202201379881620458e-01
9.999798929065267794e-01 9.186717686472529731e-01
9.999798929065267794e-01 9.170676613296460111e-01
9.999783462070288564e-01 9.154335234401062005e-01
9.999783462070288564e-01 9.137229002314342097e-01
9.999783462070288564e-01 9.119623676017992731e-01
9.999783462070288564e-01 9.101378173583460907e-01
9.999783462070288564e-01 9.082521637789421343e-01
9.999783462070288564e-01 9.062928040592995726e-01
9.999783462070288564e-01 9.042590627045482554e-01
9.999783462070288564e-01 9.021413862872418310e-01
9.999767995075309335e-01 8.999614678426324232e-01
9.999767995075309335e-01 8.976858221250239023e-01
9.999752528080328995e-01 8.953269361395834736e-01
9.999721594090370536e-01 8.928619202601465465e-01
9.999721594090370536e-01 8.902962170453796453e-01
9.999690660100412076e-01 8.876144059123942665e-01
9.999690660100412076e-01 8.848139006808313223e-01
9.999690660100412076e-01 8.819041775787234139e-01
9.999659726110452507e-01 8.788510372657974967e-01
9.999659726110452507e-01 8.756760955778921662e-01
9.999628792120494047e-01 8.723511361292966004e-01
9.999613325125514818e-01 8.688765449170796629e-01
9.999551457145596789e-01 8.652495234624940634e-01
9.999535990150617559e-01 8.614434186679569283e-01
9.999505056160659100e-01 8.574812745584603491e-01
9.999427721185761841e-01 8.533394681134094384e-01
9.999319452220906124e-01 8.490064194207477266e-01
9.999257584240988095e-01 8.444738295435014752e-01
9.999211183256050406e-01 8.397347312345836423e-01
9.999133848281153147e-01 8.347745338048030428e-01
9.998979178331358630e-01 8.295848225180654234e-01
9.998747173406667965e-01 8.241488065018890419e-01
9.998546102471934649e-01 8.184436926293763293e-01
9.998221295577367496e-01 8.124529988257004343e-01
9.997911955677779572e-01 8.061333776200636514e-01
9.997525280803294390e-01 7.995070431437608649e-01
9.996983935979014690e-01 7.925250509685004552e-01
9.996195119235063986e-01 7.851684872379236513e-01
9.995452703476052081e-01 7.773976135538238630e-01
9.994416414812431482e-01 7.691771690839893649e-01
9.992776913344614265e-01 7.604793041399247056e-01
9.990936340942063731e-01 7.512530478087284802e-01
9.988523489725275040e-01 7.414670764282880189e-01
9.985352755754495213e-01 7.310429360944218358e-01
9.980960129180341811e-01 7.199087927526734987e-01
9.975051737098206139e-01 7.080387459997434796e-01
9.967132635668746188e-01 6.953600546880647215e-01
9.956630546077724908e-01 6.817961369992375786e-01
9.944396153049008813e-01 6.672966589155238104e-01
9.926067763998404070e-01 6.517607787027661637e-01
9.902557931629695220e-01 6.351340514744461263e-01
9.871314601771280506e-01 6.173609901519603316e-01
9.831502556694270423e-01 5.982975213294743355e-01
9.780879082126650026e-01 5.779486243691722702e-01
9.716923057886774906e-01 5.562147120273694956e-01
9.635442928335224977e-01 5.331151034573468062e-01
9.534165045210026834e-01 5.085892743187561127e-01
9.406454067665009910e-01 4.826776192048209957e-01
9.253995898152931332e-01 4.554318617227260946e-01
9.070046926862767034e-01 4.269575334710120629e-01
8.844986682917322929e-01 3.973834609713056132e-01
8.580532002759312382e-01 3.668476381756118343e-01
8.269985677562649018e-01 3.356476495239256730e-01
7.910501780251122383e-01 3.040575336350608282e-01
7.508344443791393763e-01 2.724603346999880937e-01
7.053692126371535753e-01 2.411884733941388470e-01
6.562352096860509798e-01 2.107004756352377495e-01
6.019878181947542206e-01 1.812964155443721470e-01
5.445093714522579731e-01 1.534232391272104534e-01
4.847820236397551441e-01 1.274402131553011852e-01
4.237941157364300548e-01 1.036726752578677191e-01
3.620761656700766107e-01 8.235971201916703066e-02
3.015166935276812898e-01 6.370935655929166330e-02
2.443073724978268857e-01 4.772330726534301792e-02
1.905317243534022653e-01 3.442831373417132301e-02
1.422097386387188300e-01 2.371581429024838261e-02
1.003823441158911006e-01 1.541743701227460406e-02
6.611831013799653045e-02 9.314591760332890935e-03
3.920419217431921760e-02 5.060382968921528501e-03
2.001429150336097793e-02 2.342153012518943811e-03
7.803098967114075087e-03 8.226948520438925883e-04
1.741583634681952283e-03 1.595904879900800211e-04
1.546699497941343000e-06 0.000000000000000000e+00
