1.000000000000000000e+00 1.000000000000000000e+00
9.996720997064364456e-01 9.061961826318876145e-01
9.996643662089467197e-01 9.045203269656492129e-01
9.996597261104529508e-01 9.028056787909274350e-01
9.996427124159755762e-01 9.010342314358740223e-01
9.996272454209961245e-01 8.992154996799328615e-01
9.996117784260166728e-01 8.973495800218812546e-01
9.996086850270208268e-01 8.954245066133313946e-01
9.995963114310373321e-01 8.934462044792107482e-01
9.995823911355558034e-01 8.913943123775044386e-01
9.995715642390702316e-01 8.892876861693012058e-01
9.995576439435888139e-01 8.871262872550900180e-01
9.995437236481072851e-01 8.848778657434899220e-01
9.995282566531279445e-01 8.825661989332330704e-01
9.995096962591526468e-01 8.801782401896255381e-01
9.994942292641731951e-01 8.777214199185210397e-01
9.994803089686916664e-01 8.751790824309539918e-01
9.994648419737123257e-01 8.725582142384022966e-01
9.994462815797370281e-01 8.698379137056981847e-01
9.994122541907822788e-01 8.670291623937007586e-01
9.993797735013255634e-01 8.641216349332367930e-01
9.993565730088563859e-01 8.611184771844466734e-01
9.993302791173913624e-01 8.580115832500355699e-01
9.992962517284367241e-01 8.547815568757617388e-01
9.992668644379758547e-01 8.514248469066197922e-01
9.992281969505272254e-01 8.479605022012528526e-01
9.991895294630787072e-01 8.443797027714139425e-01
9.991261147836630885e-01 8.406653297340060949e-01
9.990704336017373066e-01 8.368069805208340206e-01
9.990302194147907544e-01 8.327840236933061746e-01
9.989637113363792897e-01 8.286088882939417477e-01
9.988770961644946045e-01 8.242694154767981063e-01
9.987904809926099192e-01 8.197562641602306188e-01
9.986883988257457823e-01 8.150856461388291674e-01
9.985878633583795683e-01 8.102283029833099448e-01
9.984424736055730332e-01 8.051433192120882598e-01
9.983048173502563349e-01 7.998595286598280119e-01
9.981702544939353716e-01 7.943424619632699635e-01
9.979923840516721212e-01 7.885850940114248475e-01
9.978021400134253760e-01 7.825849351358378225e-01
9.975948822807012561e-01 7.763064351869436441e-01
9.973613306565121128e-01 7.697487063759906878e-01
9.971231389338290896e-01 7.628925840458030683e-01
9.968076122362490299e-01 7.557190193377374410e-01
9.964441378542328032e-01 7.481688585012952197e-01
9.960249822902907946e-01 7.402775165877537589e-01
9.955594257414104309e-01 7.320063554866733657e-01
9.949593063362092149e-01 7.232928632901050037e-01
9.942756651581190486e-01 7.141705829730454758e-01
9.934822083156751305e-01 7.045871349991646992e-01
9.925201612279556107e-01 6.945179893792673420e-01
9.914235512839152387e-01 6.838756989213443660e-01
9.901459774986156592e-01 6.726721522747618476e-01
9.886441322861146963e-01 6.608777436146373585e-01
9.868314004745274426e-01 6.483861119886067392e-01
9.847124221623477780e-01 6.352099373360100554e-01
9.821170604048021779e-01 6.213046565214800365e-01
9.788643513606315461e-01 6.065842891344229715e-01
9.750904045856546576e-01 5.910666102496214824e-01
9.705895090466453157e-01 5.746484047748521284e-01
9.650786187354803980e-01 5.573091956695672700e-01
9.585035991697317126e-01 5.390003861495074045e-01
9.507685549805270364e-01 5.197243114850838008e-01
9.411403506058422241e-01 4.994132102348610713e-01
9.300319548116274815e-01 4.780691474726738166e-01
9.168045807052330742e-01 4.557492311749413716e-01
9.013948136072434947e-01 4.324542140321265826e-01
8.834484593326300539e-01 4.081923756393236458e-01
8.625850298048993725e-01 3.830692277596565720e-01
8.385879870943393488e-01 3.572228215439618992e-01
8.114542378019543589e-01 3.307860937078782593e-01
7.803748580903210330e-01 3.039022870364623818e-01
7.457535365284020390e-01 2.768280303781238683e-01
7.071773043502470601e-01 2.497622270126788058e-01
6.647822711116747607e-01 2.229313016712353157e-01
6.191933034098536792e-01 1.966867800998214344e-01
5.711760174962646763e-01 1.712477338227134105e-01
5.194451060881185578e-01 1.469494381918383663e-01
4.659803445427801449e-01 1.240289135040543167e-01
4.112333691136483838e-01 1.028032547416410925e-01
3.562590288583192266e-01 8.341167104076319117e-02
3.018755278112036922e-01 6.606483853206990275e-02
2.492165967042927199e-01 5.085008860903728056e-02
1.994422601610423562e-01 3.789045721275097200e-02
1.536104606380444826e-01 2.706759824270321690e-02
1.132570707367548390e-01 1.840748916974921379e-02
7.873473794270406667e-02 1.172348205879292227e-02
5.016565151622951607e-02 6.835432992329804058e-03
2.805558219315801988e-02 3.487427212902294293e-03
1.288864691634521165e-02 1.429590786512946465e-03
3.826534557906882510e-03 3.596702428341203017e-04
7.888167439500848495e-05 6.754914412265833334e-07
