1.000000000000000000e+00 1.000000000000000000e+00
9.968091589357470639e-01 8.851286771506916562e-01
9.967132635668746188e-01 8.832115361266393849e-01
9.966220082964960536e-01 8.812451421313949318e-01
9.965462200210969401e-01 8.792182048091010671e-01
9.964719784451957496e-01 8.771389265550385561e-01
9.963683495788336897e-01 8.749936624434109245e-01
9.962879212049408073e-01 8.728060932718877396e-01
9.961951192350643192e-01 8.705506661667001822e-01
9.961007705656899081e-01 8.682244475653003724e-01
9.960358091867763664e-01 8.658233845194321932e-01
9.959167133254348547e-01 8.633650398048733354e-01
9.958146311585707178e-01 8.608329893313084735e-01
9.957063621937147779e-01 8.582215010719179693e-01
9.955733460368918486e-01 8.555292047441959147e-01
9.954635303725379858e-01 8.527682977924189167e-01
9.953212340187274076e-01 8.499253089885726586e-01
9.951665640689333348e-01 8.469813052743736526e-01
9.950273611141186025e-01 8.439452417354933456e-01
9.948402104748677033e-01 8.408203028312757343e-01
9.946515131361188811e-01 8.375935191273006231e-01
9.944504422013864531e-01 8.342540248622899446e-01
9.942524646656499820e-01 8.307958757121343130e-01
9.940715008243908857e-01 8.272384100299430276e-01
9.938534161951810830e-01 8.235488375343460454e-01
9.936631721569343378e-01 8.197445087038318645e-01
9.934296205327451945e-01 8.158166228507577333e-01
9.931914288100621713e-01 8.117591391522462896e-01
9.929439568903916102e-01 8.075472188254120276e-01
9.926609108822683769e-01 8.031853201133366538e-01
9.923623978791656919e-01 7.986750641953228591e-01
9.920638848760630069e-01 7.939743969082720954e-01
9.917328911835034955e-01 7.891277848844830967e-01
9.913369361120305534e-01 7.840866120446327026e-01
9.909734617300143267e-01 7.788585403909007443e-01
9.905032650826401941e-01 7.734101234502949174e-01
9.900052278443030040e-01 7.677738813076346869e-01
9.894669764190194838e-01 7.618956588543129849e-01
9.888885108067894114e-01 7.558019739517787272e-01
9.882945781995798873e-01 7.494458509997647955e-01
9.876975521933745172e-01 7.428470915454670198e-01
9.870030841187988901e-01 7.359872064249343149e-01
9.861755998874002227e-01 7.287833996952144400e-01
9.852692339816065958e-01 7.213123878768752384e-01
9.842731595049324378e-01 7.134818988479456614e-01
9.831796429598879117e-01 7.053293934301669843e-01
9.819778574499874457e-01 6.968055800528401011e-01
9.806043882958155322e-01 6.878907922670441932e-01
9.791241968762857129e-01 6.785723694344166779e-01
9.774491213200152684e-01 6.687982215199856917e-01
9.755389474400576466e-01 6.585834795305751665e-01
9.734369828223553567e-01 6.478876911826354501e-01
9.710798127874927799e-01 6.366695550034582318e-01
9.683529815726221734e-01 6.248669450861987773e-01
9.652410221827641967e-01 6.124683973772175882e-01
9.617640417113920703e-01 5.994523733514947050e-01
9.577055022287940256e-01 5.858039156999885755e-01
9.528890799922046240e-01 5.714527926193418983e-01
9.474787251484058093e-01 5.563584167277294545e-01
9.413955560230025110e-01 5.404994424976675704e-01
9.341956698600855091e-01 5.238380617118498783e-01
9.259440280385684563e-01 5.063347484748996763e-01
9.163761449443033058e-01 4.879989017668210360e-01
9.054146856023930212e-01 4.688090602616085123e-01
8.928446587826237568e-01 4.487635062811916598e-01
8.785748092146169475e-01 4.278255316942194408e-01
8.621875280339283965e-01 4.061034660176596756e-01
8.437493233189696795e-01 3.836232867198607899e-01
8.223723895579223564e-01 3.603915171175401388e-01
7.984959894082018783e-01 3.365844218603445404e-01
7.715756846465328112e-01 3.122668481203767499e-01
7.418218264046351207e-01 2.875889286809064638e-01
7.085507735044189737e-01 2.627300161521567423e-01
6.719898907720814885e-01 2.378913490649355866e-01
6.328645802721571956e-01 2.132747642424124290e-01
5.901756741289762020e-01 1.891223963932774366e-01
5.446485744070727053e-01 1.656656688629721819e-01
4.972252211006932265e-01 1.431460601685644596e-01
4.482010338139444383e-01 1.218353108407700391e-01
3.975961196402995612e-01 1.019011164386365298e-01
3.467653873399552666e-01 8.351470437612074083e-02
2.960104433150100856e-01 6.691483190503255685e-02
2.465763806613068265e-01 5.221685365265105183e-02
2.003285189733627347e-01 3.950746411215644294e-02
1.570085594350215941e-01 2.877956097422296189e-02
1.174501730756738194e-01 2.002760520956703427e-02
8.345681150991898778e-02 1.309934106202259585e-02
5.469284094670382596e-02 7.900103240171985064e-03
3.193470453399490511e-02 4.233536050868624834e-03
1.575004098753669465e-02 1.869046038076138672e-03
5.204643810572618691e-03 5.599244515005485923e-04
2.459252201726735238e-04 2.281230875755824172e-05
