1.000000000000000000e+00 1.000000000000000000e+00
9.966905570561335193e-01 8.861900033872353033e-01
9.966036423929612864e-01 8.842901388862046685e-01
9.965300992164308758e-01 8.823415084435523026e-01
9.964498702965796095e-01 8.803331201281012763e-01
9.963763271200491989e-01 8.782728881302990231e-01
9.963161554301607215e-01 8.761468957094554755e-01
9.962559837402722440e-01 8.739792868813557325e-01
9.961958120503837666e-01 8.717443118524426104e-01
9.961356403604952892e-01 8.694391987444194392e-01
9.960821544139277783e-01 8.670602963244951056e-01
9.959751825207926457e-01 8.646241402804403231e-01
9.959016393442623460e-01 8.621150933953806161e-01
9.957812959644852802e-01 8.595274207487019202e-01
9.956876955579921917e-01 8.568593253986118707e-01
9.956208381247827477e-01 8.541234815196675489e-01
9.955071804883266484e-01 8.513060679531890829e-01
9.954068943385125934e-01 8.483884079743765350e-01
9.953400369053031493e-01 8.453796583398104358e-01
9.951728933222795392e-01 8.422825718113855498e-01
9.950458641991816178e-01 8.390844742145447954e-01
9.948854063594790853e-01 8.357746794805438473e-01
9.946781483165297866e-01 8.323475291543769305e-01
9.945043189901853209e-01 8.288221205216889098e-01
9.943171181771989220e-01 8.251654395561446309e-01
9.942101462840639003e-01 8.213952071624417428e-01
9.939895167544727794e-01 8.175023812824120384e-01
9.937688872248816585e-01 8.134811314134310356e-01
9.935750006685742930e-01 8.093067209312501120e-01
9.933744283689460719e-01 8.049833363279177423e-01
9.931805418126387064e-01 8.005127936616280859e-01
9.929866552563314519e-01 7.958536485727436549e-01
9.927526542400983978e-01 7.910496585055496466e-01
9.924852245072607326e-01 7.860522486824450539e-01
9.922913379509533671e-01 7.808699067859384835e-01
9.918968790950177805e-01 7.754685673875825191e-01
9.914756772657984385e-01 7.698809195348772505e-01
9.911280186131093961e-01 7.640528829264321420e-01
9.907335597571738095e-01 7.580110675938962483e-01
9.903591581312010117e-01 7.517090589130999145e-01
9.900048137351911137e-01 7.451666232437594850e-01
9.894699542695156724e-01 7.383648544642504863e-01
9.888882946005936869e-01 7.312209212045037710e-01
9.881595485786109911e-01 7.238117669827582867e-01
9.873171449201721961e-01 7.160457668840030099e-01
9.865482844382638117e-01 7.079593950033433725e-01
9.858128526729601493e-01 6.995038089335496867e-01
9.847230765116465889e-01 6.906598540397708152e-01
9.835664429171234735e-01 6.814149708458620003e-01
9.821356938464418374e-01 6.717170671562453510e-01
9.806648303158345126e-01 6.615799641296008504e-01
9.790401946888455109e-01 6.509644540253303191e-01
9.771347578423769109e-01 6.398292071822080374e-01
9.749953199796753678e-01 6.281111394734796294e-01
9.725817666408150819e-01 6.157988192907206670e-01
9.699475837723637861e-01 6.028710083112571727e-01
9.668855133313721817e-01 5.893108076356797786e-01
9.630545824084721929e-01 5.750474483436105455e-01
9.589094215494878837e-01 5.600414550648228351e-01
9.543096301446795104e-01 5.442711115665912480e-01
9.488874923113951310e-01 5.276945338120309081e-01
9.424892359532532904e-01 5.102738139758830060e-01
9.348407455940951349e-01 4.920157766136781241e-01
9.264835664429170725e-01 4.728966600376719454e-01
9.167758671409087512e-01 4.529139408827943525e-01
9.055237611317625834e-01 4.320306862602906195e-01
8.927807343620464131e-01 4.103488821750810311e-01
8.775038108736928910e-01 3.878980634683282247e-01
8.605086513518572788e-01 3.646713864680992678e-01
8.407188511218677274e-01 3.408519480731995177e-01
8.180675527505147926e-01 3.164974415850067002e-01
7.927553285374268066e-01 2.917585998336605924e-01
7.644545770598775158e-01 2.668055587973787723e-01
7.318816356002459944e-01 2.418441256605983192e-01
6.965274249191024669e-01 2.170789223908294874e-01
6.574425694648731167e-01 1.927401487015212300e-01
6.148343272805070203e-01 1.690654023537146999e-01
5.707418500788917770e-01 1.462996791560429166e-01
5.224841547883293247e-01 1.247234549593385644e-01
4.719533067686465522e-01 1.044976707524344350e-01
4.196440510255930456e-01 8.580725860873239519e-02
3.651485572165913407e-01 6.889360133687882914e-02
3.108135212472922793e-01 5.387963651843752366e-02
2.585376942208434947e-01 4.086886035409043050e-02
2.073315861257454540e-01 2.985387479624546092e-02
1.594549782044767661e-01 2.083303583432649653e-02
1.164723343941379413e-01 1.367335065929320415e-02
7.908565774342792010e-02 8.274897837646233434e-03
4.769609285160324175e-02 4.451636544665182882e-03
2.504479448025031391e-02 1.974342003405404888e-03
9.005696253309443400e-03 5.931819555158313051e-04
6.552028454523573398e-04 2.376168774431697273e-05
