1.000000000000000000e+00 1.000000000000000000e+00
9.997927419570508123e-01 9.239804427610105453e-01
9.997927419570508123e-01 9.226021301611809777e-01
9.997927419570508123e-01 9.211797351095796227e-01
9.997927419570508123e-01 9.197161250683769662e-01
9.997860562137298457e-01 9.182090443006656333e-01
9.997860562137298457e-01 9.166627939997016306e-01
9.997860562137298457e-01 9.150579327719671197e-01
9.997860562137298457e-01 9.134069436361121896e-01
9.997860562137298457e-01 9.117010712743087719e-01
9.997726847270879125e-01 9.099525501918188652e-01
9.997726847270879125e-01 9.081460490242361239e-01
9.997726847270879125e-01 9.062741888355743125e-01
9.997726847270879125e-01 9.043358608737941395e-01
9.997726847270879125e-01 9.023307592762640494e-01
9.997726847270879125e-01 9.002640072420624584e-01
9.997726847270879125e-01 8.981180367862898750e-01
9.997726847270879125e-01 8.958996342360836529e-01
9.997726847270879125e-01 8.936073467439441531e-01
9.997726847270879125e-01 8.912368348837860221e-01
9.997659989837670569e-01 8.887762847114659692e-01
9.997659989837670569e-01 8.862257153433982237e-01
9.997459417538041571e-01 8.835821637353397096e-01
9.997459417538041571e-01 8.808335291969299208e-01
9.997459417538041571e-01 8.779761413765901912e-01
9.997325702671623349e-01 8.749871943918556827e-01
9.997125130371994350e-01 8.718941967631513856e-01
9.997058272938785795e-01 8.686742470259398718e-01
9.997058272938785795e-01 8.653158179822949547e-01
9.996991415505576128e-01 8.618203433633018218e-01
9.996991415505576128e-01 8.581680185635677249e-01
9.996924558072366462e-01 8.543681915097695034e-01
9.996857700639156796e-01 8.504020707664812218e-01
9.996723985772738574e-01 8.462717209064659629e-01
9.996723985772738574e-01 8.419543742800877917e-01
9.996657128339528908e-01 8.374279131958028977e-01
9.996456556039901020e-01 8.327249693731144653e-01
9.996322841173481688e-01 8.278089539947236508e-01
9.996122268873853800e-01 8.226716661188220314e-01
9.996055411440644134e-01 8.172749876149529857e-01
9.995921696574224802e-01 8.116160701373600350e-01
9.995787981707806580e-01 8.056850113833469162e-01
9.995453694541759360e-01 7.994681622329806725e-01
9.995186264808921806e-01 7.929431947141585280e-01
9.994918835076084251e-01 7.860775344566202083e-01
9.994383975610408033e-01 7.788509754102692639e-01
9.993715401278313593e-01 7.712529461979028556e-01
9.992445110047335488e-01 7.632443728683405704e-01
9.990706816783889721e-01 7.548046670431962646e-01
9.988968523520445064e-01 7.458989221496445943e-01
9.986695370791324189e-01 7.364460272410817687e-01
9.983686786296900317e-01 7.264721718053341881e-01
9.980544486936057114e-01 7.158472686419211639e-01
9.976466183510283026e-01 7.045912561711370481e-01
9.971251303719947945e-01 6.926324669551269242e-01
9.965367849597518424e-01 6.798503528842321231e-01
9.956676383280292919e-01 6.662547206790762067e-01
9.944508330436178101e-01 6.517706339949300709e-01
9.928529403899125638e-01 6.363397877676548742e-01
9.909675607734067526e-01 6.198766169260747638e-01
9.884537212847324117e-01 6.023290101243399253e-01
9.853181076672103966e-01 5.835652743831538647e-01
9.809322600486721777e-01 5.636043540692585729e-01
9.758109806648302964e-01 5.423790549857855359e-01
9.695464391731072329e-01 5.199074803772394393e-01
9.618110341507768446e-01 4.961390290945137949e-01
9.523306501216804998e-01 4.711094679490849257e-01
9.408579145829433221e-01 4.448725905312767015e-01
9.263899660364239841e-01 4.174730145524661040e-01
9.090404621185783629e-01 3.890699223959596109e-01
8.885887732998154487e-01 3.598429892413774756e-01
8.640520953119568137e-01 3.300281307597159319e-01
8.351897413954483262e-01 2.998561394228926869e-01
8.010924504586419692e-01 2.696696578438997349e-01
7.637726312411413643e-01 2.397272546448825370e-01
7.212245607466638564e-01 2.104430104797140322e-01
6.747519589227930492e-01 1.821182000404694135e-01
6.231848206883641161e-01 1.551308313069137412e-01
5.665298317866980238e-01 1.298541905044372502e-01
5.070802021768779921e-01 1.065395629012714229e-01
4.458855935602920595e-01 8.543813818357548495e-02
3.830128633701495033e-01 6.676474661718323489e-02
3.198994464204530375e-01 5.062397410566965572e-02
2.585778086807691278e-01 3.701664265485704597e-02
2.009199582809616802e-01 2.588802197011286221e-02
1.481761292220468984e-01 1.716241105012872303e-02
1.026997031529965493e-01 1.061066143463151867e-02
6.542668413874254407e-02 5.929548557269903597e-03
3.637044366592677436e-02 2.875032270897137643e-03
1.664750086914663224e-02 1.083556605089186498e-03
4.673334581338753520e-03 2.301998630691581837e-04
6.017168988848180163e-05 1.911641445140332962e-08
