1.000000000000000000e+00 1.000000000000000000e+00
9.983793405775923668e-01 5.780816175756446906e-01
9.983262042030872641e-01 5.728007689586807061e-01
9.982199314540768365e-01 5.674009724273392230e-01
9.981667950795717337e-01 5.619213176811486132e-01
9.980870905178139685e-01 5.563234781186678912e-01
9.980339541433087547e-01 5.505908945113997532e-01
9.979808177688036519e-01 5.447795782589615055e-01
9.978745450197933353e-01 5.388548656307317053e-01
9.978479768325406729e-01 5.328043372053374860e-01
9.977151358962778049e-01 5.266398973129426953e-01
9.976619995217725911e-01 5.203548688452824811e-01
9.975822949600148259e-01 5.139361455927050626e-01
9.973431812747416414e-01 5.074027668524918600e-01
9.971572039639735596e-01 5.007467964045335673e-01
9.969977948404580292e-01 4.939383398812554615e-01
9.968915220914477127e-01 4.870060134609357494e-01
9.967321129679321823e-01 4.799323612748247481e-01
9.965992720316693143e-01 4.727140447687899760e-01
9.963335901591434673e-01 4.653575502765744387e-01
9.960679082866176204e-01 4.578636408962655224e-01
9.956693854778287944e-01 4.502129911687994257e-01
9.950583171710194463e-01 4.424105230768397012e-01
9.946863625494832828e-01 4.344750851431460337e-01
9.939424533064109557e-01 4.263809609621720398e-01
9.933845213741065994e-01 4.181462741134941430e-01
9.926671803182869347e-01 4.097289015826863778e-01
9.919764074497197104e-01 4.011938784042496930e-01
9.912059300193948319e-01 3.925243782653563551e-01
9.903557480273120772e-01 3.837139529871674837e-01
9.887616567921571065e-01 3.747170074589595279e-01
9.875926565530434020e-01 3.655845166329724227e-01
9.857860198198676871e-01 3.563218603507225524e-01
9.838199739631764418e-01 3.469325107085077242e-01
9.812959961741810622e-01 3.373909420753036237e-01
9.785594728871649384e-01 3.277248739891358564e-01
9.756635404766332842e-01 3.179433682397927452e-01
9.729270171896171604e-01 3.080514231197468700e-01
9.697388347193071079e-01 2.980822715507055465e-01
9.649565610138419736e-01 2.880071065798686103e-01
9.600945827466191851e-01 2.778403698385404352e-01
9.551528999176386314e-01 2.676254243755391560e-01
9.493078987220702203e-01 2.573575962150792540e-01
9.429315337814501152e-01 2.470262592162932869e-01
9.359175323467679997e-01 2.366851545619882424e-01
9.274954169876988841e-01 2.263245718290016750e-01
9.175057785807274602e-01 2.159983094324970931e-01
9.077021174845240070e-01 2.057158870211152069e-01
8.974733653922792875e-01 1.955050813652381425e-01
8.858364993756475680e-01 1.853255245760413450e-01
8.709051781396954794e-01 1.752537172367890639e-01
8.571694253301097577e-01 1.652999802491137427e-01
8.406971492335078011e-01 1.555063984725371107e-01
8.235341002683387313e-01 1.458862498137801778e-01
8.062913467414117852e-01 1.364413466308007639e-01
7.866574563617524385e-01 1.272011254323213159e-01
7.639947926352984586e-01 1.182133370811624395e-01
7.426605382714737136e-01 1.094755015085400185e-01
7.183772151226122116e-01 1.009960318708679194e-01
6.906931640054199129e-01 9.281708933747656598e-02
6.614681580275777462e-01 8.495256229355696576e-02
6.329339249183028038e-01 7.741099743768831143e-02
6.037886235022184023e-01 7.022038139222708253e-02
5.717208214883497952e-01 6.336442201300662713e-02
5.390419511676718400e-01 5.688734083419322296e-02
5.076383538351177949e-01 5.078551313987178517e-02
4.748532107654294676e-01 4.508024844413360821e-02
4.416961130742049213e-01 3.975536906752519251e-02
4.073168787693615678e-01 3.482092882734855177e-02
3.730173490262759239e-01 3.028755386447079534e-02
3.389303647812109688e-01 2.611979827273125387e-02
3.051356305959244675e-01 2.233466006202733389e-02
2.735991923271074988e-01 1.892378330830146727e-02
2.404420946358829803e-01 1.585183657010602598e-02
2.105263157894736725e-01 1.313253653556256673e-02
1.831876511065649860e-01 1.074608080930217202e-02
1.565131911049709168e-01 8.666199739665314539e-03
1.326283907648981020e-01 6.892359157990690655e-03
1.114535455245888595e-01 5.386671244237750678e-03
9.166024602141395472e-02 4.122179558468053173e-03
7.452376524349743625e-02 3.079730338687136637e-03
5.906108026249368842e-02 2.250910428481245340e-03
4.482053189510879637e-02 1.591193054449102640e-03
3.313052950397194635e-02 1.089341597253157268e-03
2.388480034007279748e-02 7.067051387654732508e-04
1.652541247110709752e-02 4.349086774764199248e-04
1.012247934323441158e-02 2.452024929422425004e-04
5.818433008315842397e-03 1.268841344868043564e-04
2.763091474268710747e-03 5.696527222631697640e-05
1.354977549881771675e-03 1.966885320336952958e-05
3.719546215361725964e-04 4.654898333344981154e-06
0.000000000000000000e+00 9.538726092328531081e-07
