1.000000000000000000e+00 1.000000000000000000e+00
9.995529720398705908e-01 7.063938522861875624e-01
9.995405975634655826e-01 7.036815847301420845e-01
9.995235826584087935e-01 7.009172027248985470e-01
9.995019273247001124e-01 6.981032926912689174e-01
9.994802719909914313e-01 6.952374805265675306e-01
9.994601634668333068e-01 6.923168709836166057e-01
9.994400549426752933e-01 6.893344382625984368e-01
9.994091187516628283e-01 6.862804736346439505e-01
9.993812761797516986e-01 6.831851069720485947e-01
9.993364187027836687e-01 6.800248288677297470e-01
9.992900144162649712e-01 6.767909535801546195e-01
9.992482505583982766e-01 6.734999068116441778e-01
9.992064867005314710e-01 6.701436590766924883e-01
9.991600824140128845e-01 6.667080236641290680e-01
9.991214121752473032e-01 6.631875189059640574e-01
9.990657270314249327e-01 6.596131046453507230e-01
9.990100418876026733e-01 6.559501537260441495e-01
9.989528099342296352e-01 6.521916596498742447e-01
9.988986715999579324e-01 6.483655132979860847e-01
9.988275183606293295e-01 6.444472787841999395e-01
9.987424438353451617e-01 6.404330957789458045e-01
9.986434480241054290e-01 6.363279827106647080e-01
9.985413585937644720e-01 6.321184284258610786e-01
9.984315351156703988e-01 6.278227308866977108e-01
9.983139775898232093e-01 6.234008391738832255e-01
9.981917796353241279e-01 6.188934411610882425e-01
9.980541135853189250e-01 6.142817177416577401e-01
9.978947922016049299e-01 6.095470621270632217e-01
9.977122686746316971e-01 6.047075599613411789e-01
9.975204642903546803e-01 5.997227935938911347e-01
9.973131918105715421e-01 5.946067567194054382e-01
9.970703427111240469e-01 5.893713584546080853e-01
9.968073850875185382e-01 5.839984938538148596e-01
9.965320529875080213e-01 5.784737252844329713e-01
9.961979421245737987e-01 5.727936942597362524e-01
9.958065993082667600e-01 5.669586710027947341e-01
9.953966947773522644e-01 5.609437177845846279e-01
9.949171838166597226e-01 5.547480625391920661e-01
9.943897217598980376e-01 5.483751602615820619e-01
9.938993831323512662e-01 5.418230035803784927e-01
9.932992210267103106e-01 5.350648790149550305e-01
9.925567524424122601e-01 5.281014235196910267e-01
9.918096434294624286e-01 5.208969676493573342e-01
9.909387896524628481e-01 5.134581318691668894e-01
9.899117081108506078e-01 5.057886993020987987e-01
9.888165669490109888e-01 4.978501824623374761e-01
9.875296214028943531e-01 4.896306143282154189e-01
9.860988225685700659e-01 4.811354186627787577e-01
9.844669384926649780e-01 4.723479767472276158e-01
9.825488946498951437e-01 4.632499520161034168e-01
9.804096570413863843e-01 4.537979543650367820e-01
9.778156574249952104e-01 4.440177514939089853e-01
9.748751724692649168e-01 4.338410155693268599e-01
9.715031276489113354e-01 4.232897504698407420e-01
9.675340143420181338e-01 4.123334402901979168e-01
9.628533686418393467e-01 4.009410865839495575e-01
9.576297927893926420e-01 3.891078060341892630e-01
9.514533822537634133e-01 3.768573010644781229e-01
9.444633498945076422e-01 3.641116895257369146e-01
9.361538889885722137e-01 3.509026068187934833e-01
9.267430996825947176e-01 3.372184140499937532e-01
9.155457453456500305e-01 3.230113975458495101e-01
9.029732773182034267e-01 3.083279777694428736e-01
8.885198888772019021e-01 2.932062561736320516e-01
8.715900583456562822e-01 2.776458081221643281e-01
8.526632966842589978e-01 2.617101553381178114e-01
8.311177864536606341e-01 2.454224791005616968e-01
8.072443278493778296e-01 2.289182190724677879e-01
7.805463950056613642e-01 2.121639254981099176e-01
7.506651281067669990e-01 1.953213654881286176e-01
7.179686678257426458e-01 1.785439099363493876e-01
6.816897966254802377e-01 1.618751419636199618e-01
6.432624069594055083e-01 1.454789518618446742e-01
6.017104620010765847e-01 1.295057380710797901e-01
5.569921978926266615e-01 1.140494417114168435e-01
5.103667176082612444e-01 9.927955055263704143e-02
4.625006960642977782e-01 8.532038650854967266e-02
4.135751099781590501e-01 7.224014230101272194e-02
3.637090636852428061e-01 6.017375575015393441e-02
3.144076028783032162e-01 4.922010919791464101e-02
2.666560452410857152e-01 3.940192068381564994e-02
2.210885826893449480e-01 3.074980262134907605e-02
1.780810899438817485e-01 2.331079312632799994e-02
1.387952209772123913e-01 1.705290936826320269e-02
1.035542589854166751e-01 1.192826395883594959e-02
7.328783650841773356e-02 7.880110053363642564e-03
4.797584502205750473e-02 4.816494601483478633e-03
2.825866368029302661e-02 2.619658249655487658e-03
1.372793476176039328e-02 1.174756193165316098e-03
4.504309411408029783e-03 3.490896030361456681e-04
4.176385786676401472e-05 2.895247177669979521e-06
