1.000000000000000000e+00 1.000000000000000000e+00
9.992992952735687551e-01 6.926781707198862437e-01
9.992760931303094063e-01 6.899034459234595351e-01
9.992513441774995009e-01 6.870910057464419962e-01
9.992173143673858116e-01 6.842107396495696880e-01
9.991786441286203413e-01 6.812782433480510935e-01
9.991399738898547600e-01 6.782777474120280647e-01
9.990858355555830572e-01 6.752352704356852087e-01
9.990347908404125787e-01 6.721408141758565824e-01
9.989883865538939922e-01 6.689720852525102845e-01
9.989373418387234027e-01 6.657541371784441164e-01
9.988955779808567081e-01 6.624649660980419519e-01
9.988337055988318891e-01 6.591168092432870829e-01
9.987501778830982779e-01 6.556943025185033580e-01
9.986867586915229023e-01 6.521993181815812779e-01
9.986125118330930750e-01 6.486283433362731721e-01
9.985305309269101315e-01 6.449826132867541029e-01
9.984315351156703988e-01 6.412712963061972804e-01
9.983464605903862310e-01 6.374742994001324492e-01
9.982490115886971660e-01 6.335959654347994574e-01
9.981097987291412954e-01 6.296414479448031454e-01
9.979814135364397654e-01 6.255905767291622954e-01
9.978561219628394596e-01 6.214592563291292393e-01
9.977153622937329214e-01 6.172291694999847422e-01
9.975684153864239345e-01 6.129010111003274641e-01
9.973998131454062666e-01 6.084547653421980007e-01
9.972466789998948311e-01 6.039130730349273612e-01
9.970486873774153658e-01 5.992681556225389894e-01
9.968321340403284436e-01 5.944905588211122360e-01
9.966109402745896295e-01 5.895997579730295479e-01
9.963356081745791126e-01 5.845778990726377966e-01
9.960092313593981173e-01 5.794333590263733846e-01
9.956813077346664542e-01 5.741733566430083924e-01
9.953379160144286697e-01 5.687544632601428951e-01
9.949512136267734119e-01 5.631983160024660595e-01
9.945505899531625893e-01 5.574934690047319563e-01
9.940447832301095854e-01 5.516358689251166236e-01
9.934446211244686298e-01 5.456182969548477590e-01
9.928955037339982637e-01 5.394363137195468116e-01
9.922303756272312647e-01 5.330486909423752806e-01
9.915420453772050280e-01 5.264908471102239806e-01
9.906974873625660205e-01 5.197338876863759616e-01
9.898900527771418156e-01 5.127820204256773318e-01
9.888830797596876998e-01 5.056066596174548788e-01
9.877771109309937403e-01 4.982132483207294404e-01
9.865891611961168373e-01 4.905700932627630184e-01
9.850794750747109418e-01 4.826916513627277361e-01
9.834522314274577459e-01 4.745604739491527946e-01
9.816904153493005714e-01 4.661540746257288870e-01
9.796640948379872205e-01 4.574692686238800432e-01
9.773516145598089011e-01 4.484891091144563857e-01
9.746880085136397920e-01 4.392033469331315665e-01
9.717521639865612793e-01 4.295918118789242568e-01
9.682904042122717492e-01 4.196332721613279526e-01
9.645192825278580129e-01 4.093276119705760996e-01
9.599175241147609450e-01 3.986320009947287302e-01
9.549553590763690814e-01 3.875569393192724865e-01
9.490712955458072697e-01 3.760694790656669007e-01
9.423720633820681369e-01 3.641577883361113432e-01
9.345931581519957287e-01 3.518226777989705845e-01
9.257438607128936070e-01 3.390457337013870198e-01
9.157066135389145822e-01 3.258124219176776748e-01
9.040019056693663346e-01 3.121713439464748330e-01
8.908602117272912402e-01 2.980876024448367856e-01
8.760649783756024878e-01 2.835884706127506094e-01
8.589634519839379756e-01 2.687084211573479431e-01
8.398232306045549933e-01 2.534716197165509666e-01
8.184942737110435518e-01 2.378991822710997406e-01
7.941196488123596353e-01 2.221282854892948633e-01
7.674170755399911670e-01 2.061737337196077879e-01
7.373733936382816934e-01 1.901238126072904988e-01
7.047759291684970728e-01 1.741101978567395347e-01
6.693137734109625425e-01 1.581871270418854225e-01
6.315716203758128255e-01 1.425069865136824321e-01
5.908085482883005390e-01 1.271748736351384634e-01
5.481877579304925696e-01 1.123128325984109610e-01
5.035901449669910601e-01 9.807653103116897864e-02
4.574890331202861038e-01 8.452647953635639144e-02
4.098194563892515463e-01 7.183872826052839500e-02
3.621931903256343510e-01 6.006062409651491407e-02
3.149226904586599485e-01 4.936769604692237134e-02
2.686344146563298674e-01 3.973010379527519564e-02
2.233886884911182313e-01 3.121378170191024815e-02
1.810633387574788200e-01 2.382231986958582848e-02
1.427488661885993881e-01 1.756799413354048767e-02
1.077987043923203936e-01 1.241671781919706508e-02
7.726777748216528963e-02 8.301630088087597059e-03
5.139274731937904656e-02 5.135950821923196408e-03
3.094856548882275390e-02 2.865731971189111604e-03
1.561194879441663540e-02 1.324303980408725323e-03
5.398365331666903598e-03 4.200613243595663349e-04
6.960642977794002679e-05 4.902613444213166360e-06
