1.000000000000000000e+00 1.000000000000000000e+00
9.991725610569864857e-01 5.670308153185716904e-01
9.991458694781796268e-01 5.616707550697467299e-01
9.991458694781796268e-01 5.562332448029444487e-01
9.991458694781796268e-01 5.506797598602946042e-01
9.990657947417589391e-01 5.450124945635678175e-01
9.990391031629520802e-01 5.392528578608228873e-01
9.989323368477245335e-01 5.333733348651608086e-01
9.988789536901108157e-01 5.273829127553120166e-01
9.988522621113038458e-01 5.212670708454719692e-01
9.987988789536901280e-01 5.150475042995826813e-01
9.987188042172694402e-01 5.087065249760661656e-01
9.985319631656212058e-01 5.022595312894351238e-01
9.984785800080074880e-01 4.956860874256336924e-01
9.983184305351661125e-01 4.889596897938831566e-01
9.980515147470973014e-01 4.821163825144000326e-01
9.977845989590283793e-01 4.751629775252030896e-01
9.975443747497664271e-01 4.680703189683298460e-01
9.973308421193113338e-01 4.608515727744048052e-01
9.969838515948218349e-01 4.534815328646528698e-01
9.965834779127185072e-01 4.459538070843506175e-01
9.962631789670358673e-01 4.382977993452258358e-01
9.955958894968637285e-01 4.305015649044221515e-01
9.950353663419191363e-01 4.225667447330028192e-01
9.944748431869745442e-01 4.144956285580331246e-01
9.937808621379954355e-01 4.062648611634488427e-01
9.928466568797544856e-01 3.979114788845281581e-01
9.920726010943546891e-01 3.893941712288047086e-01
9.910316295208861925e-01 3.807726428295011845e-01
9.896703590017349450e-01 3.720035987640282205e-01
9.881222474309355741e-01 3.630738540207025800e-01
9.862805284932604222e-01 3.540365302674345349e-01
9.843053516615507537e-01 3.448748743345313450e-01
9.819298011477378685e-01 3.355752623459554718e-01
9.799279327372214521e-01 3.261719257213303580e-01
9.774723074869878792e-01 3.166552476069823818e-01
9.741358601361270741e-01 3.070338335604647639e-01
9.702922727879353948e-01 2.973173767596862804e-01
9.662618443880955921e-01 2.874998666711010564e-01
9.619911917789937261e-01 2.776068337514852047e-01
9.575070065394367669e-01 2.676616904600792601e-01
9.521419991992526866e-01 2.576860174744718401e-01
9.457627118644067465e-01 2.476472052650442457e-01
9.388229013746163254e-01 2.375496424753377189e-01
9.320165487788603098e-01 2.274967484444596622e-01
9.238489256639530467e-01 2.174402099313362813e-01
9.146136393967703171e-01 2.074192194308986936e-01
9.055385026024289630e-01 1.974197142027552809e-01
8.937408247697851138e-01 1.875323292765666006e-01
8.815160816762311891e-01 1.777044009298353044e-01
8.675563859602295480e-01 1.679767053853788994e-01
8.526091018283731282e-01 1.583748494242089855e-01
8.369144534899238819e-01 1.489218257222709729e-01
8.198585346323234990e-01 1.396334143152553331e-01
8.014413452555718687e-01 1.305531009363399830e-01
7.815828106232484140e-01 1.216863236873046983e-01
7.609769117843320219e-01 1.130316324076748868e-01
7.380488455892165733e-01 1.046559825330460880e-01
7.135993594021086128e-01 9.654208662407659514e-02
6.876551448018149992e-01 8.870599185128114073e-02
6.614173228346457156e-01 8.117862861109759187e-02
6.332043240357667635e-01 7.396862154213768026e-02
6.040304283998398915e-01 6.709220862550491216e-02
5.739223275056719586e-01 6.054835948401993129e-02
5.432537034565594336e-01 5.434193978769608080e-02
5.109302015214199910e-01 4.852164439878470237e-02
4.768450553850260287e-01 4.306503399204775206e-02
4.439076471373281652e-01 3.797321526889996246e-02
4.092085946883758374e-01 3.324376493486402850e-02
3.758975043373815605e-01 2.889828274858763368e-02
3.425063392499666515e-01 2.493875314019367018e-02
3.101027625784065211e-01 2.132863588193500970e-02
2.794875216869077694e-01 1.805718833766445375e-02
2.482583744828506522e-01 1.514062940742644248e-02
2.180435072734552282e-01 1.254083513558701402e-02
1.901241158414520294e-01 1.026465562228262574e-02
1.624449486187108105e-01 8.289785109687364262e-03
1.373014813826237690e-01 6.589758169140313981e-03
1.138662751901775017e-01 5.147955198360643081e-03
9.323368477245429220e-02 3.947279568595529753e-03
7.420258908314426860e-02 2.949893540094117306e-03
5.805418390497797676e-02 2.152438846494297842e-03
4.470839450153476363e-02 1.522554011942456320e-03
3.328439877218737630e-02 1.036788415080147630e-03
2.292806619511544158e-02 6.752786736176075166e-04
1.545442412918724209e-02 4.169020553792535111e-04
9.288669424796476906e-03 2.374446966515453283e-04
5.391698918991058055e-03 1.227102896308451818e-04
2.936073668757506819e-03 5.716685239209873259e-05
1.361270519151207845e-03 2.137078594099950379e-05
3.202989456826371272e-04 6.506641076708952198e-06
0.000000000000000000e+00 3.033888361314573956e-06
