1.000000000000000000e+00 1.000000000000000000e+00
8.406512745228880146e-01 3.568506421147273899e-01
8.391565461097023615e-01 3.529902831777085304e-01
8.376084345389029906e-01 3.490839008030822699e-01
8.359001734952622442e-01 3.451317621252295575e-01
8.341385292940077800e-01 3.411686327757094128e-01
8.325637261444014392e-01 3.371532023306329506e-01
8.308554651007606928e-01 3.330949540605189219e-01
8.282663819564927143e-01 3.289946702874824158e-01
8.261043640731349225e-01 3.248748093805382542e-01
8.240491125050046772e-01 3.207070360142939558e-01
8.216735619911917921e-01 3.164923805642183563e-01
8.192980114773789069e-01 3.122442951544875944e-01
8.171626851728279739e-01 3.079587918504169686e-01
8.148138262378219476e-01 3.036241930633597486e-01
8.124382757240090625e-01 2.992322939516196545e-01
8.099826504737754895e-01 2.948019084080164554e-01
8.076070999599626044e-01 2.903628982401187386e-01
8.045642599759775804e-01 2.858771395555800288e-01
8.014146536767650097e-01 2.813396903683553774e-01
7.985853463232349680e-01 2.767605300556708059e-01
7.947951421326571175e-01 2.721591594273249370e-01
7.913252368877619070e-01 2.675211341457272018e-01
7.878820232216735553e-01 2.628340897052515723e-01
7.837982116642199237e-01 2.581242243562442695e-01
7.798211664219938388e-01 2.533699956189962021e-01
7.759508874949953006e-01 2.485929841352707559e-01
7.721873748832243090e-01 2.437668008444499046e-01
7.680234885893501007e-01 2.389160602716222659e-01
7.634592286133724537e-01 2.340377666955171243e-01
7.581742960096089501e-01 2.291340381101539814e-01
7.535299612972107264e-01 2.242099309877407798e-01
7.487521686907780971e-01 2.192679831048952588e-01
7.437341518750834046e-01 2.143024510724300669e-01
7.375950887494995278e-01 2.093202422221916992e-01
7.315894835179500566e-01 2.043145637084968769e-01
7.249165888162284466e-01 1.992932005904433090e-01
7.190177498999066330e-01 1.942674488361336715e-01
7.120245562525023830e-01 1.892238563213917146e-01
7.045242226077672587e-01 1.841983335394083987e-01
6.970238889630321344e-01 1.791382550171652932e-01
6.904043774189243532e-01 1.741032680456906512e-01
6.819698385159481679e-01 1.690711241472688808e-01
6.737488322434271870e-01 1.640498755153785293e-01
6.657947417589750172e-01 1.590635451632649300e-01
6.563993060189510231e-01 1.540972880517660348e-01
6.469504871213132002e-01 1.491340648235920385e-01
6.373148271720272540e-01 1.442275885703120375e-01
6.268784198585346523e-01 1.393366061111187548e-01
6.163085546510076451e-01 1.344868386706782326e-01
6.053916989189910280e-01 1.297010308334134443e-01
5.931936474042439622e-01 1.249751374215578581e-01
5.811557453623381608e-01 1.203133944231500330e-01
5.690911517416255005e-01 1.156851386274788673e-01
5.556919791805685627e-01 1.111612178885392765e-01
5.427999466168423881e-01 1.067071337091531902e-01
5.292940077405579036e-01 1.023493896361019617e-01
5.149606299212597937e-01 9.808966479977898612e-02
4.989990657947417363e-01 9.393150827124363555e-02
4.841318563993060042e-01 8.989018487225630683e-02
4.685439743760843601e-01 8.595873002788878559e-02
4.525023355131456149e-01 8.215172164292228185e-02
4.365140798078206430e-01 7.847673488515516382e-02
4.193780862137995724e-01 7.493539164189944035e-02
4.025623915654610863e-01 7.152658521357779797e-02
3.849993327105298291e-01 6.827351812926552022e-02
3.679701054317363051e-01 6.516811911445719030e-02
3.506472707860670002e-01 6.219684063984032285e-02
3.330842119311357430e-01 5.939589849504123276e-02
3.157880688642732969e-01 5.675668713679260513e-02
2.983317763245695864e-01 5.426817773137271317e-02
2.811423995729347425e-01 5.193836522917838483e-02
2.647537701855064984e-01 4.977053156688815427e-02
2.480982250100093323e-01 4.775916232764110259e-02
2.317095956225810882e-01 4.591406515941820476e-02
2.158014146536767763e-01 4.422661543792483219e-02
1.988522621113038846e-01 4.267954483354474693e-02
1.843053516615507925e-01 4.128069564845726624e-02
1.714133190978246457e-01 4.001669208259495125e-02
1.574002402242092591e-01 3.889783789064582553e-02
1.447751234485519789e-01 3.790592977266105112e-02
1.323368477245429053e-01 3.703600666156825483e-02
1.217135993594021109e-01 3.627310903204239434e-02
1.116775657280128092e-01 3.561288640988180543e-02
1.027358868277058607e-01 3.504495871628954262e-02
9.467503002802615808e-02 3.455808722624453821e-02
8.781529427465634141e-02 3.413868624838001242e-02
8.140931536100359800e-02 3.377442943912467577e-02
7.617776591485386772e-02 3.345985962469910646e-02
7.145335646603497015e-02 3.316910293221964068e-02
6.728947017216067861e-02 3.285252960993800819e-02
5.695982917389563749e-02 3.071703828875238518e-02
