1.000000000000000000e+00 1.000000000000000000e+00
9.998192456518537607e-01 7.030182795331291201e-01
9.998058564408799365e-01 7.002872337439262074e-01
9.998058564408799365e-01 6.975057444071720569e-01
9.998058564408799365e-01 6.946743660576956136e-01
9.997991618353930798e-01 6.917956992726261856e-01
9.997924672299061122e-01 6.888386136139753591e-01
9.997857726244192555e-01 6.858397848680218845e-01
9.997790780189323989e-01 6.827679296216520033e-01
9.997656888079585746e-01 6.796466634098262682e-01
9.997589942024716070e-01 6.764730414613835396e-01
9.997456049914978937e-01 6.732245955548028515e-01
9.997389103860109261e-01 6.699001018890822223e-01
9.997322157805240694e-01 6.665212829320068533e-01
9.997322157805240694e-01 6.630518262132207852e-01
9.997188265695502452e-01 6.595245066533088618e-01
9.997054373585764209e-01 6.559291514064418127e-01
9.996920481476027076e-01 6.522385500222158683e-01
9.996853535421157400e-01 6.484776565679373217e-01
9.996853535421157400e-01 6.446155700683056100e-01
9.996518805146812348e-01 6.406720816801503293e-01
9.996117128817598729e-01 6.366548975254056053e-01
9.995916290652991920e-01 6.325395415840313618e-01
9.995380722214040059e-01 6.283093013235943047e-01
9.995112937994563573e-01 6.239972193711482706e-01
9.994912099829956764e-01 6.195799287763115171e-01
9.994510423500743146e-01 6.150437956310457199e-01
9.994376531391004903e-01 6.103978837115222600e-01
9.993907909006922718e-01 6.056436654033215961e-01
9.993238448458232615e-01 6.007697631815032135e-01
9.992568987909542511e-01 5.957659659564567001e-01
9.992167311580328892e-01 5.906471123153312908e-01
9.991698689196245597e-01 5.853837545465163661e-01
9.990895336537818361e-01 5.799864861774353120e-01
9.990225875989128257e-01 5.744598199742834144e-01
9.989288631220961667e-01 5.687533506332902444e-01
9.988083602233320812e-01 5.629183439433056435e-01
9.987012465355417090e-01 5.568956367746388247e-01
9.985606598203168316e-01 5.507026109258964519e-01
9.983799054721704813e-01 5.443181749516847745e-01
9.982058457295112097e-01 5.377455795734151778e-01
9.980117021703911462e-01 5.309727015124114935e-01
9.978242532167579393e-01 5.239758678680415116e-01
9.975497743917950411e-01 5.167698981055637297e-01
9.972752955668322539e-01 5.093377928641846797e-01
9.969606491089479938e-01 5.016683467159797072e-01
9.965790565961948344e-01 4.937333166284496588e-01
9.960903503956511917e-01 4.855264879871311612e-01
9.955949495896206924e-01 4.770379556526641585e-01
9.949924350957998209e-01 4.682658839235457338e-01
9.942292500702933911e-01 4.591731189662308088e-01
9.934593704392999935e-01 4.497621657483952262e-01
9.924685688272389950e-01 4.399791387821696542e-01
9.913505697109269432e-01 4.298644999881826578e-01
9.898576726873485887e-01 4.193646507069248575e-01
9.879430155180954909e-01 4.085037610081856396e-01
9.858074363677747920e-01 3.971984785705943155e-01
9.830760373291201892e-01 3.854721894664234760e-01
9.799429619612516351e-01 3.733160785040807728e-01
9.759195040636254870e-01 3.607053828351660663e-01
9.712801424612047541e-01 3.476497016487888336e-01
9.658575120168167993e-01 3.341043088427041452e-01
9.593503554835514091e-01 3.201366855690380708e-01
9.514306371925502770e-01 3.057251284818954806e-01
9.419845488505362852e-01 2.908566920613023798e-01
9.312263178330900670e-01 2.756101584967624030e-01
9.188212138658669037e-01 2.599951652211665021e-01
9.045683987842596530e-01 2.440330331425962784e-01
8.874101249213384168e-01 2.278254715974527000e-01
8.670518296356796162e-01 2.114500772180188948e-01
8.439621353113661018e-01 1.949877929674428412e-01
8.180205390496337881e-01 1.785542680404138549e-01
7.883701313481596973e-01 1.622348243130403711e-01
7.550912474727864421e-01 1.461552264601686524e-01
7.179161032040382029e-01 1.304610111915837090e-01
6.777618594936200003e-01 1.152480747889268464e-01
6.341197263245277327e-01 1.006305749394160731e-01
5.876123020070427305e-01 8.677454701962006300e-02
5.377374911296477489e-01 7.376294179120568284e-02
4.851513650300587899e-01 6.170716338913639909e-02
4.307710846599809851e-01 5.068186367453442198e-02
3.749648533211937806e-01 4.073890121485956861e-02
3.192456518537362675e-01 3.196679124195989097e-02
2.657289755914684082e-01 2.435306628312738919e-02
2.142608486081915287e-01 1.789233396519707142e-02
1.658052940940190345e-01 1.259667932306363092e-02
1.209514373317980424e-01 8.354755587435591657e-03
8.259134789186872716e-02 5.122620653584708528e-03
5.012251128041024517e-02 2.805219603058572986e-03
2.547966848313628838e-02 1.263555412676753420e-03
8.602568050664774132e-03 3.747508130819143801e-04
4.686223840829059964e-05 5.640957743580088390e-06
