1.000000000000000000e+00 1.000000000000000000e+00
9.994912099829956764e-01 6.848902494482480563e-01
9.994912099829956764e-01 6.820748790283519547e-01
9.994711261665349955e-01 6.792058143949367688e-01
9.994577369555611712e-01 6.762821759419405110e-01
9.994309585336136337e-01 6.733101782774093547e-01
9.994175693226398094e-01 6.702714644052683024e-01
9.993907909006922718e-01 6.671867050679727296e-01
9.993707070842314799e-01 6.640454406021338851e-01
9.993439286622839424e-01 6.608292948898062402e-01
9.993238448458232615e-01 6.575665300561964743e-01
9.993037610293625805e-01 6.542472983377854989e-01
9.992903718183887563e-01 6.508477165178048196e-01
9.992568987909542511e-01 6.473808639559579525e-01
9.992435095799804268e-01 6.438504120514596529e-01
9.992033419470590649e-01 6.402443905131196544e-01
9.991899527360852407e-01 6.365667193244748390e-01
9.991765635251114164e-01 6.327965747681023601e-01
9.991363958921900545e-01 6.289594462979273271e-01
9.990761444428080118e-01 6.250445874224976883e-01
9.990225875989128257e-01 6.210431829593229258e-01
9.989690307550176396e-01 6.169365699623937660e-01
9.988820008836879483e-01 6.127426847466250770e-01
9.987949710123582570e-01 6.084695202540577608e-01
9.987213303520023899e-01 6.041024864971864528e-01
9.986476896916465229e-01 5.996130154008696422e-01
9.985941328477513368e-01 5.950292161153467596e-01
9.985472706093430073e-01 5.903270715707534810e-01
9.984267677105788108e-01 5.855190109831820422e-01
9.983464324447360871e-01 5.805911518743506194e-01
9.982660971788932525e-01 5.755376811955024152e-01
9.981388996746421993e-01 5.703502044453072628e-01
9.980117021703911462e-01 5.650310736138870471e-01
9.978577262441924445e-01 5.595782617829254679e-01
9.977171395289675671e-01 5.540083858582445231e-01
9.975163013643606469e-01 5.482726468252779872e-01
9.972418225393977487e-01 5.423806056194818703e-01
9.970476789802776851e-01 5.363141729509739442e-01
9.968133677882362598e-01 5.300973850114898411e-01
9.964987213303519997e-01 5.236951722897777994e-01
9.962108532944153882e-01 5.170909561237581054e-01
9.958895122310442716e-01 5.103229611333823801e-01
9.954208898469613098e-01 5.033372636426804991e-01
9.949522674628784591e-01 4.961589897900300361e-01
9.943564475745444442e-01 4.887619617341533163e-01
9.936602086039070247e-01 4.811333295777978636e-01
9.928702451564529463e-01 4.732528623815395186e-01
9.920468086815643627e-01 4.651339836987580245e-01
9.912769290505710762e-01 4.567459073172860373e-01
9.902995166494837909e-01 4.480922855144676697e-01
9.891145714783027287e-01 4.391538243225532323e-01
9.880434346003990065e-01 4.299099103647003872e-01
9.866643458700978808e-01 4.203678673174681135e-01
9.846894372514627403e-01 4.104574605489988981e-01
9.824869120462731420e-01 4.002211023689741243e-01
9.798090698515136143e-01 3.896404740250608567e-01
9.769170002811734532e-01 3.787059954599324429e-01
9.735696975377241547e-01 3.674015278145396080e-01
9.695931018785063360e-01 3.557154832351100415e-01
9.651545784406925232e-01 3.436217412459787734e-01
9.593704393000120900e-01 3.311271474769322820e-01
9.530440371148928280e-01 3.182146260972463780e-01
9.455594681805401525e-01 3.049482353744744634e-01
9.370372353957181488e-01 2.912798838032742976e-01
9.269350757159880994e-01 2.772359978092454602e-01
9.155542463882603288e-01 2.628502892508046695e-01
9.020378379102119704e-01 2.481651704376334200e-01
8.861314552733406957e-01 2.331931088295660093e-01
8.684978644208496412e-01 2.179961931414514664e-01
8.489630056100794242e-01 2.026533010907994869e-01
8.260406764229384358e-01 1.872438840512468117e-01
8.005743971507759404e-01 1.718537227357018748e-01
7.710578815590397594e-01 1.565611976930304516e-01
7.382476200677493550e-01 1.414919204932494345e-01
7.022038641262869918e-01 1.267159536713782231e-01
6.636831041546721321e-01 1.123633259496140679e-01
6.214736165597761763e-01 9.855026005935663136e-02
5.758900477994831624e-01 8.538358989338756810e-02
5.280102293571840022e-01 7.294731783062069486e-02
4.775797662243764230e-01 6.138898822700822322e-02
4.261718906904816140e-01 5.074210260038702902e-02
3.736527106457616654e-01 4.113068540548825425e-02
3.211736982339630786e-01 3.254913393413483291e-02
2.692570326830640015e-01 2.505988109485257631e-02
2.189403778435336789e-01 1.865219951805996423e-02
1.714890141523960077e-01 1.331866991784369514e-02
1.279539946710940290e-01 8.993799886331976801e-03
8.962068365311232077e-02 5.651774897794559216e-03
5.637527280517359157e-02 3.190082602275490231e-03
3.033325746113781432e-02 1.514337444956215251e-03
1.175572723499404212e-02 5.053719263170552978e-04
1.271975042510744712e-04 2.151210477530085541e-05
