1.000000000000000000e+00 1.000000000000000000e+00
8.879724717822379265e-01 5.165810705338255149e-01
8.874770709762074272e-01 5.140198313945394393e-01
8.868678618768995880e-01 5.114232933038251883e-01
8.861917067227228495e-01 5.087865419439598913e-01
8.857498627605875363e-01 5.061025787146060662e-01
8.851071806338453030e-01 5.033881543641121059e-01
8.844979715345374638e-01 5.006370160446353967e-01
8.838485948023082628e-01 4.978524909596153680e-01
8.830987989877756572e-01 4.950061066612314598e-01
8.823690869897037325e-01 4.921372541787045751e-01
8.816929318355268830e-01 4.892215531420073260e-01
8.810301658923239687e-01 4.862569001466665597e-01
8.803205377107127250e-01 4.832389736525835033e-01
8.794770174193634604e-01 4.801767035678385920e-01
8.786134133115535150e-01 4.770583681929601028e-01
8.777364199927698563e-01 4.738918839775095870e-01
8.769397619398289212e-01 4.706874811159692529e-01
8.759891279606892844e-01 4.674327304000899241e-01
8.750652724034972962e-01 4.641107472285112001e-01
8.741347222408183404e-01 4.607254133385788597e-01
8.730903637848621557e-01 4.572924660201221903e-01
8.722736219154605397e-01 4.538170681750295365e-01
8.711288443772008394e-01 4.502867523513337522e-01
8.700242344718626120e-01 4.466651870172292371e-01
8.686317565305876620e-01 4.430120514941715548e-01
8.674735897813541374e-01 4.392721027319571592e-01
8.661882255278696707e-01 4.354766049697978980e-01
8.648426098250030503e-01 4.315981374621098432e-01
8.635170779385971107e-01 4.276772576715033303e-01
8.620978215753745122e-01 4.236717254117896569e-01
8.608191519273769021e-01 4.195785576729891275e-01
8.594199793806150955e-01 4.154026878946834866e-01
8.578132740637594011e-01 4.111790708348418422e-01
8.561864849304430258e-01 4.068461532298416339e-01
8.544191090819017731e-01 4.024364231178607643e-01
8.524375058577797759e-01 3.979540108204098203e-01
8.505496271104743267e-01 3.933737137275308271e-01
8.485680238863523295e-01 3.887288803610498000e-01
8.465261692128482895e-01 3.839898909616155098e-01
8.442500033473027132e-01 3.791428248159889325e-01
8.416324126019253393e-01 3.741894411351837091e-01
8.391621031772598105e-01 3.691328950259092911e-01
8.364976501934741071e-01 3.639735306816248572e-01
8.338733648426098766e-01 3.586947503288528960e-01
8.309277384283744183e-01 3.533068224057933637e-01
8.277478008220975347e-01 3.477883113086807088e-01
8.246080308487421240e-01 3.421616660997991444e-01
8.213276741601617248e-01 3.364031183086042542e-01
8.177058925917495280e-01 3.305068166462894474e-01
8.140707218123636180e-01 3.244833928663726219e-01
8.100606531257112941e-01 3.183537089168535505e-01
8.056556027153319866e-01 3.120630954032944659e-01
8.009894626909636051e-01 3.056366593263587506e-01
7.956739459343661336e-01 2.990381647635349527e-01
7.902713993064388598e-01 2.922895827306362104e-01
7.845475116151404693e-01 2.853944698934076651e-01
7.783416123287855148e-01 2.783194586081646493e-01
7.718612342174675511e-01 2.710780680291106082e-01
7.642494677788638224e-01 2.636874887073472618e-01
7.566644797622076313e-01 2.561515450146436557e-01
7.484635880407567443e-01 2.484240959056065456e-01
7.397672955132753581e-01 2.405295026284046678e-01
7.296383574115977710e-01 2.325052249045155284e-01
7.186725936240577761e-01 2.243137074031672507e-01
7.073720995621728402e-01 2.159906506348236999e-01
6.947728520358295023e-01 2.075408541860550571e-01
6.810622999986610804e-01 1.989397464682453043e-01
6.666287305689075904e-01 1.902648283752934599e-01
6.508160724088529747e-01 1.814917195371722469e-01
6.342000615903704563e-01 1.726697925934195244e-01
6.166601952146959498e-01 1.638435823532854441e-01
5.974600666782706737e-01 1.550118458959451884e-01
5.770013523103083575e-01 1.462421981142749683e-01
5.545610347182240440e-01 1.375646603266613699e-01
5.313240590731987956e-01 1.290335768559423002e-01
5.066812162759248839e-01 1.206698861375530285e-01
4.799764349886861403e-01 1.125290606840030350e-01
4.530574263258665968e-01 1.046768414460018670e-01
4.252212567113419772e-01 9.717239145481604279e-02
3.963608124573219094e-01 9.004575115069135549e-02
3.665229558022145562e-01 8.333418903651668153e-02
3.358014112228366321e-01 7.707642687645333002e-02
3.047384417636268550e-01 7.130814605910629211e-02
2.747666929987815920e-01 6.605770430114277225e-02
2.442526811894975003e-01 6.134934811957837297e-02
2.152516502202525273e-01 5.717630837638187913e-02
1.875092050825444834e-01 5.353059213455613197e-02
1.614136328946135235e-01 5.039739907535489838e-02
1.361950540254662778e-01 4.771649534341626531e-02
1.132459464163776824e-01 4.536160018292734186e-02
7.341973837481757803e-02 3.910756678533888753e-02
