1.000000000000000000e+00 1.000000000000000000e+00
9.997063926331242190e-01 7.172040604479323900e-01
9.997063926331242190e-01 7.145363094137069382e-01
9.997063926331242190e-01 7.118295374808039089e-01
9.997063926331242190e-01 7.090647207685479847e-01
9.997063926331242190e-01 7.062534033569879410e-01
9.997063926331242190e-01 7.033828772175081401e-01
9.996797010543173601e-01 7.004668044349264822e-01
9.996797010543173601e-01 6.974646948640139676e-01
9.996797010543173601e-01 6.944185078965514624e-01
9.996797010543173601e-01 6.913152492870624499e-01
9.996797010543173601e-01 6.881371735901825604e-01
9.996797010543173601e-01 6.848800829586214611e-01
9.996797010543173601e-01 6.815643941951099460e-01
9.996797010543173601e-01 6.781602262593895425e-01
9.996530094755105011e-01 6.746781882564305555e-01
9.996530094755105011e-01 6.711140250955707209e-01
9.996530094755105011e-01 6.674861691426396959e-01
9.996263178967036422e-01 6.637647393573790078e-01
9.995996263178966723e-01 6.599513194730846077e-01
9.995996263178966723e-01 6.560445547299491587e-01
9.995996263178966723e-01 6.520428232324286810e-01
9.995996263178966723e-01 6.479489871491300734e-01
9.995996263178966723e-01 6.437454918459297737e-01
9.995996263178966723e-01 6.394471824373365587e-01
9.995462431602829545e-01 6.350324781720526612e-01
9.995462431602829545e-01 6.305204792552500104e-01
9.995462431602829545e-01 6.258865137935346601e-01
9.995462431602829545e-01 6.211746401023328090e-01
9.995462431602829545e-01 6.163405327304818382e-01
9.995462431602829545e-01 6.113800510740631244e-01
9.995462431602829545e-01 6.062984233610659857e-01
9.995462431602829545e-01 6.010797740962826596e-01
9.995462431602829545e-01 5.957352466561569582e-01
9.995462431602829545e-01 5.902341013498483280e-01
9.995195515814760956e-01 5.845945797319460624e-01
9.995195515814760956e-01 5.787985165723569247e-01
9.994928600026691257e-01 5.728354935773508627e-01
9.994127852662485489e-01 5.667109679484054752e-01
9.993327105298278612e-01 5.604072133212807394e-01
9.992526357934071735e-01 5.539102050698012647e-01
9.991992526357934556e-01 5.472049645115898420e-01
9.991725610569864857e-01 5.402992004207616272e-01
9.990657947417589391e-01 5.331659702501615472e-01
9.989323368477245335e-01 5.257694014865799126e-01
9.988522621113038458e-01 5.181393560891511818e-01
9.986387294808487525e-01 5.102121985091765399e-01
9.985586547444281758e-01 5.020234577996327552e-01
9.982650473775523947e-01 4.935592047399649518e-01
9.979714400106766137e-01 4.847370851987835572e-01
9.976511410649939737e-01 4.755856826999118603e-01
9.973308421193113338e-01 4.660650604507182715e-01
9.969304684372080061e-01 4.561753520190710010e-01
9.963699452822634139e-01 4.459041928365873320e-01
9.958094221273188218e-01 4.352160156880422459e-01
9.945816095022020908e-01 4.240961090267951761e-01
9.932737221406646722e-01 4.125441866359852439e-01
9.915654610970239258e-01 4.005205406964694737e-01
9.900707326838382727e-01 3.880187027071955175e-01
9.883624716401975263e-01 3.750391878585128680e-01
9.858000800747364067e-01 3.615587744224554312e-01
9.829440811423996172e-01 3.475593734934260270e-01
9.785933537968770635e-01 3.330529107739543804e-01
9.739757106632856987e-01 3.180507013706009856e-01
9.676764980648605574e-01 3.025715211094284207e-01
9.604697717870012141e-01 2.866624049612144232e-01
9.511010276257840790e-01 2.703121141438946662e-01
9.405578539970639307e-01 2.536337806419477481e-01
9.278259709061791316e-01 2.366701652543645729e-01
9.116508741492059809e-01 2.194635326709104550e-01
8.942212731883091292e-01 2.021836858144856475e-01
8.740157480314960647e-01 1.849684476440860426e-01
8.511944481516081629e-01 1.678370328516277654e-01
8.248231682904043627e-01 1.509739559066516357e-01
7.910316295208861259e-01 1.345238898916867321e-01
7.553182970772721605e-01 1.185893195239930975e-01
7.152008541305218126e-01 1.033537098112887742e-01
6.705725343654077575e-01 8.892305639765851755e-02
6.197784598959028557e-01 7.542090956131086710e-02
5.665554517549713509e-01 6.292695207626863851e-02
5.105298278393166633e-01 5.150783430883032477e-02
4.509542239423461885e-01 4.124724606906904345e-02
3.883891632190044074e-01 3.220804057959758548e-02
3.285733351127719248e-01 2.441155053710120093e-02
2.672093954357400158e-01 1.783178745062707904e-02
2.096890431068997862e-01 1.244848716643665032e-02
1.560923528626718404e-01 8.171567697900949945e-03
1.080208194314693781e-01 4.950597634161946203e-03
6.608834912585079269e-02 2.647754016223635709e-03
3.435206192446282891e-02 1.151068808174282587e-03
1.137061257173361747e-02 3.121862705435241025e-04
5.338315761377285679e-05 3.072060971720524947e-06
