1.000000000000000000e+00 1.000000000000000000e+00
9.994800548418345532e-01 7.001756551003956996e-01
9.994475582694491989e-01 6.974187804623218634e-01
9.994197040645474983e-01 6.946109591268875283e-01
9.993949447713015299e-01 6.917527316426057560e-01
9.993578058314325219e-01 6.888468972785621869e-01
9.993253092590471676e-01 6.858618339467400515e-01
9.992881703191782705e-01 6.828346850521116451e-01
9.992386517326863338e-01 6.797339636437881305e-01
9.992046077044730579e-01 6.765831449714818646e-01
9.991628263971205071e-01 6.733795842085392724e-01
9.991179501781121131e-01 6.701005010961937902e-01
9.990606943124809014e-01 6.667448145374190727e-01
9.990049859026773893e-01 6.633342623045637154e-01
9.989647520511526491e-01 6.598320291828242423e-01
9.989028538180377836e-01 6.562716098747093385e-01
9.988486928640621931e-01 6.526424057683013480e-01
9.987867946309472167e-01 6.489171384689920163e-01
9.986877574579633432e-01 6.451213875046342139e-01
9.985918151966352019e-01 6.412234535659946388e-01
9.984834932886840209e-01 6.372433948639706358e-01
9.983813612040444152e-01 6.331888369936575778e-01
9.982699443844375020e-01 6.290353394401415610e-01
9.981507902856913139e-01 6.247658556199554569e-01
9.980285412752892826e-01 6.204138609303040397e-01
9.978877227949528583e-01 6.159558994267791965e-01
9.977546415937557089e-01 6.113778010162157495e-01
9.975581147036157725e-01 6.066897395938426474e-01
9.973755149159266864e-01 6.018920626551326203e-01
9.971743456583032073e-01 5.969737275661748388e-01
9.969344900049827984e-01 5.919247341794771078e-01
9.966899919841788469e-01 5.867597159155011344e-01
9.964393041400633200e-01 5.814488653848099986e-01
9.961143384162098879e-01 5.760036499380030151e-01
9.957708032224220629e-01 5.704280657730164128e-01
9.953452528697568358e-01 5.646718997940433082e-01
9.949475567219934202e-01 5.587855388446270055e-01
9.944879623411150282e-01 5.527104878535273880e-01
9.939788493737445885e-01 5.464640057625560488e-01
9.934310500106774411e-01 5.400246443789248341e-01
9.927130305065441362e-01 5.333974616922920742e-01
9.919129958435336514e-01 5.265690405163504506e-01
9.912197356326463149e-01 5.195132028588220763e-01
9.903191163408240349e-01 5.122485590328011984e-01
9.893101751410505740e-01 5.047569620524905432e-01
9.881402985351782631e-01 4.970276395582359230e-01
9.868265085373137957e-01 4.890317880364104530e-01
9.854214186456047297e-01 4.807623610510394219e-01
9.838584882594526571e-01 4.722104781622648018e-01
9.819102413721599865e-01 4.633768343610319418e-01
9.796958320824732391e-01 4.542222784907483657e-01
9.773761957964910430e-01 4.447477758166162864e-01
9.745830380271794935e-01 4.349029008844841337e-01
9.714339654174571903e-01 4.247273067888491793e-01
9.679320728789796435e-01 4.141661278556308945e-01
9.637369201296148713e-01 4.032478780188958334e-01
9.590543187944700065e-01 3.918864170120192059e-01
9.533937253761091135e-01 3.801103939061958314e-01
9.468820312524178773e-01 3.679098857751492702e-01
9.394294839853796208e-01 3.552596026705876486e-01
9.307652788051165027e-01 3.421734058008114587e-01
9.208894157116285228e-01 3.286056574270709296e-01
9.094769289810622492e-01 3.146276713424884797e-01
8.967243455035576183e-01 3.002141382934682134e-01
8.819198355982929005e-01 2.853605408388648623e-01
8.654518106780642039e-01 2.701421889697369627e-01
8.467539019098699882e-01 2.545749130353969214e-01
8.256172027569472771e-01 2.386822655067730725e-01
8.017074627604755532e-01 2.225680510036865956e-01
7.750850326977416493e-01 2.063090081096948802e-01
7.455889771626469376e-01 1.899902152997005045e-01
7.135117653066592736e-01 1.737244348545989858e-01
6.782359622544574806e-01 1.576030387784097542e-01
6.398373933416070525e-01 1.417522837595519558e-01
5.993698759868899550e-01 1.263051833428585624e-01
5.561912160217387102e-01 1.113692101559181635e-01
5.111169226674424637e-01 9.704797576551127403e-02
4.645354073367975456e-01 8.350605788857579093e-02
4.165936783334519555e-01 7.082392103234880221e-02
3.681861651259164536e-01 5.910477135222613754e-02
3.200169601158734944e-01 4.841783766849383497e-02
2.723707951756517143e-01 3.881298558148615907e-02
2.262597064166803340e-01 3.037131667347370279e-02
1.830856888190126597e-01 2.306885375683920270e-02
1.431412115341167690e-01 1.689606001138699298e-02
1.072990396489132275e-01 1.185702816157363504e-02
7.601876754428045502e-02 7.835308613432068192e-03
5.008340786912237469e-02 4.785109185780234142e-03
2.937999634800424545e-02 2.610135022068638122e-03
1.427992237961567441e-02 1.171001827131146200e-03
4.594396352956105038e-03 3.458352165657263555e-04
2.011692576235411367e-05 5.579232867480854452e-06
