1.000000000000000000e+00 1.000000000000000000e+00
9.650940388906598111e-01 5.907511913283803873e-01
9.647025325662078599e-01 5.877889516696357397e-01
9.642197263479114211e-01 5.847849933165145675e-01
9.637260879388197532e-01 5.817447603559273706e-01
9.632092376923100385e-01 5.786469590720495493e-01
9.626335841243411906e-01 5.755005857219747112e-01
9.621306609802823262e-01 5.722957560060634163e-01
9.615751243380757929e-01 5.690477983108659377e-01
9.609514996394428188e-01 5.657419441027411455e-01
9.603387071316049628e-01 5.623990816867865394e-01
9.596779434931029806e-01 5.589759865573524777e-01
9.590496764269863528e-01 5.555086437428136126e-01
9.583502263927876630e-01 5.519829603940746843e-01
9.575857832138181536e-01 5.483887240218596748e-01
9.568228874906765657e-01 5.447203747076216906e-01
9.560615392233628995e-01 5.409760012293598486e-01
9.552042486947209810e-01 5.371845035803558543e-01
9.543113666820380869e-01 5.333230243176937391e-01
9.533782508178304527e-01 5.294033589630133818e-01
9.524528722327620933e-01 5.253874568237575371e-01
9.515089241777593410e-01 5.213250096719416193e-01
9.504551067589775970e-01 5.171611133119122794e-01
9.493502232978759947e-01 5.129183163022217329e-01
9.482329601901513527e-01 5.086218120237872009e-01
9.471017699799759715e-01 5.042104220673166992e-01
9.457941698054228574e-01 4.997271971910055566e-01
9.445159712915994765e-01 4.951428512961173478e-01
9.432269405869809775e-01 4.904840642695695863e-01
9.417630473738126673e-01 4.857430946969960583e-01
9.402898694256772716e-01 4.809033979596643027e-01
9.386650408064102225e-01 4.759504178819335962e-01
9.369597444840936928e-01 4.708802161881662229e-01
9.351089873139570852e-01 4.657095691603673204e-01
9.331870471757384156e-01 4.604236117385325233e-01
9.311273834688388318e-01 4.550293903472092394e-01
9.290321282778982726e-01 4.495354765274910402e-01
9.267480834759571628e-01 4.439036651446389703e-01
9.244207099108355807e-01 4.381349214622894950e-01
9.217900350034508028e-01 4.322537438715411406e-01
9.192320905199761194e-01 4.262499971042090774e-01
9.164776191463614996e-01 4.200980437581033344e-01
9.135699496457874158e-01 4.138033665306802833e-01
9.103202924072532065e-01 4.073609653563019517e-01
9.069406488791776910e-01 4.007668247382397686e-01
9.033072225953310275e-01 3.940053653213980711e-01
8.995794015059840332e-01 3.870711430188659152e-01
8.954167453290046153e-01 3.799824785344672051e-01
8.909801894704915126e-01 3.727040046085546843e-01
8.862140255206415462e-01 3.652562234407710218e-01
8.811461076843561946e-01 3.576194050423827653e-01
8.756387123929547656e-01 3.497738966457474286e-01
8.696748176323306767e-01 3.417282504866859805e-01
8.633534605754679125e-01 3.334841654291986757e-01
8.566328599150137002e-01 3.250149422810956201e-01
8.491292466056556965e-01 3.163500215832949491e-01
8.412062727669438189e-01 3.074485147681474961e-01
8.324136287529672051e-01 2.983369086698435257e-01
8.228194026201521849e-01 2.889952223311039736e-01
8.127856990322210873e-01 2.794319114613860178e-01
8.017786457285577262e-01 2.696257016501374393e-01
7.898616883981046666e-01 2.596187556130080676e-01
7.772096895494118307e-01 2.493542386270707345e-01
7.629978552262225433e-01 2.388760508825212847e-01
7.478080288198173387e-01 2.281959106799085202e-01
7.312007328750800284e-01 2.173476987728796272e-01
7.135504517023562032e-01 2.063376893750729080e-01
6.943465248784473909e-01 1.951441061388450304e-01
6.738968961131004409e-01 1.838539772336780231e-01
6.517172117321911040e-01 1.725082491430389720e-01
6.277285514884977102e-01 1.610815933491018814e-01
6.021692235795129688e-01 1.496587213886205747e-01
5.750253009027856965e-01 1.383408508065356868e-01
5.466728152244894057e-01 1.271034446012032637e-01
5.166738365453358295e-01 1.160395155766523745e-01
4.853672576916291947e-01 1.052623084627365424e-01
4.530378105356982488e-01 9.477325184963814042e-02
4.188715333120816009e-01 8.467452854593460199e-02
3.845056342866692844e-01 7.500440160218324603e-02
3.494758767110993092e-01 6.586391481587017260e-02
3.137869029528552178e-01 5.732009609392552107e-02
2.786379912785389434e-01 4.936338932634631860e-02
2.440600908047079742e-01 4.209522441607338461e-02
2.102528233331579510e-01 3.554901879020810895e-02
1.781152606998833154e-01 2.972095000474905824e-02
1.479584415262866215e-01 2.464130803261510572e-02
1.198024827381302393e-01 2.028918526343592710e-02
9.415030747947299161e-02 1.664241924411358209e-02
7.159304387656253987e-02 1.367467758264007127e-02
5.235352556861264106e-02 1.131371994844720952e-02
3.617177997654057175e-02 9.474545225690245154e-03
1.527648393276613906e-02 6.668234254812666073e-03
