1.000000000000000000e+00 1.000000000000000000e+00
8.740494752577288029e-01 5.131924600636189604e-01
8.732138491106771205e-01 5.106156503242329503e-01
8.724138144476666357e-01 5.080024308425806767e-01
8.715456917282295990e-01 5.053492687539564709e-01
8.706589995388581693e-01 5.026493492974801747e-01
8.697877819077654005e-01 4.999179043324561977e-01
8.689026371742218924e-01 4.971496635197336644e-01
8.679617840308748722e-01 4.943482948609193572e-01
8.669683173893800721e-01 4.914848404485904210e-01
8.659330694405328321e-01 4.885992815002621059e-01
8.648916316683740169e-01 4.856666562997358216e-01
8.637774634723052181e-01 4.826855555621837324e-01
8.627019816719331269e-01 4.796500525692198869e-01
8.615924558433479818e-01 4.765698192619235440e-01
8.604272216049593247e-01 4.734336199722146699e-01
8.592124687800786198e-01 4.702493891667270942e-01
8.579899786760586400e-01 4.670272041972440835e-01
8.567071377947516053e-01 4.637544973319438490e-01
8.553809681502640982e-01 4.604145309003362385e-01
8.540037324634568439e-01 4.570112238725591025e-01
8.525011528545917150e-01 4.535610822558433508e-01
8.510419020089071696e-01 4.500681987677714879e-01
8.494959936368616793e-01 4.465200056765220582e-01
8.479346107065374172e-01 4.428799967134705584e-01
8.462509787658111238e-01 4.392088097367604638e-01
8.445688942809127520e-01 4.354506332061521823e-01
8.428852623401864586e-01 4.316360273666124403e-01
8.410174831559432684e-01 4.277397795334120234e-01
8.391404192367328818e-01 4.238008863552135130e-01
8.371380113954647317e-01 4.197778221927727094e-01
8.350396612928684403e-01 4.156678843080632291e-01
8.328979824270915655e-01 4.114746441763341700e-01
8.306711934907817785e-01 4.072336621079005736e-01
8.283035860741355672e-01 4.028840299708164041e-01
8.258044449121200170e-01 3.984580840950373570e-01
8.233269681316947031e-01 3.939578708393544071e-01
8.205833289488752014e-01 3.893624246787935617e-01
8.177994559145309594e-01 3.847020548897907011e-01
8.148360780041533635e-01 3.799486916074172882e-01
8.118015171256935947e-01 3.750864272878624561e-01
8.085565022546431502e-01 3.701184666062141693e-01
8.051505519774938557e-01 3.650487864484251999e-01
8.015898561175571757e-01 3.598766725194458838e-01
7.978202537208575196e-01 3.545867192125271572e-01
7.937659194518292827e-01 3.491891969321684330e-01
7.896388547588909512e-01 3.436600706152086460e-01
7.853307377340913442e-01 3.380241475356733361e-01
7.807672904976927786e-01 3.322578366516488746e-01
7.757953149227355683e-01 3.263565626137623354e-01
7.706979954257205945e-01 3.203284722466352985e-01
7.653654626428688657e-01 3.141949557912175894e-01
7.596011896840404454e-01 3.079032133296414342e-01
7.534036290934075231e-01 3.014789980942415015e-01
7.468687231322982401e-01 2.948834099627132277e-01
7.398154194688512097e-01 2.881425110517371602e-01
7.323551349226736784e-01 2.812578264777707560e-01
7.242913426036253766e-01 2.741976569848220135e-01
7.159845997196010448e-01 2.669717517350564950e-01
7.069443627731646362e-01 2.596011148639915112e-01
6.975219042372435840e-01 2.520885649412830665e-01
6.872777466567216997e-01 2.443911477375871888e-01
6.764780524339932821e-01 2.365304851571129463e-01
6.647529796261966162e-01 2.285463074488444102e-01
6.518796945941177645e-01 2.204051971876157534e-01
6.386087134142756083e-01 2.121352821541702127e-01
6.241957098334628418e-01 2.037479138482176655e-01
6.085958076326710708e-01 1.952193853962145287e-01
5.922051555038361226e-01 1.866241186202375335e-01
5.746446267691288634e-01 1.779403371739047834e-01
5.565254664805593388e-01 1.692119219395975538e-01
5.372085753812156916e-01 1.604914604771957576e-01
5.164045792312857985e-01 1.517791844499589704e-01
4.947881687717224364e-01 1.431360985161910238e-01
4.721380578191395339e-01 1.345931876368345881e-01
4.486167292354639735e-01 1.262067073733762479e-01
4.239765900882359051e-01 1.179991290619764044e-01
3.988242430619817758e-01 1.100169977124990650e-01
3.729337596058320270e-01 1.023348316733792007e-01
3.467152155141731695e-01 9.500521850449672456e-02
3.207071254151050432e-01 8.805145966869099006e-02
2.943307408290030125e-01 8.151853644882578465e-02
2.679373342287944548e-01 7.544142999706771047e-02
2.421536252247679655e-01 6.984990904224752661e-02
2.171235272089158119e-01 6.477493924003596693e-02
1.927650250223607309e-01 6.023731236796281419e-02
1.698317296532770582e-01 5.622671941098533743e-02
1.486841983095592568e-01 5.272985903696081333e-02
1.290717431470918553e-01 4.973603612541421803e-02
1.112233876284001444e-01 4.717936178432291516e-02
9.523043164732862553e-02 4.493522048541054303e-02
6.684235448499122045e-02 3.886050788733286243e-02
