1.000000000000000000e+00 1.000000000000000000e+00
9.668302159964856646e-01 4.904392916677314807e-01
9.653947767335094854e-01 4.852492220869478734e-01
9.638804501834515870e-01 4.799837796935103595e-01
9.622655810126033993e-01 4.746409378176804639e-01
9.606244160793946385e-01 4.692078029795982985e-01
9.588935361922498180e-01 4.637051823219119351e-01
9.570327243028529107e-01 4.581385768053399810e-01
9.551177740791843007e-01 4.524935874239313094e-01
9.530775322819152739e-01 4.467175014628694818e-01
9.509413882925078498e-01 4.409047617319664658e-01
9.486582973957914389e-01 4.349685495599501239e-01
9.462468213063734979e-01 4.289804739442459880e-01
9.436064174034636265e-01 4.229100962355439863e-01
9.408685644988646901e-01 4.167230981596062867e-01
9.379682965914504233e-01 4.104709764294063312e-01
9.350077031115621162e-01 4.041463578274192558e-01
9.316743285299741162e-01 3.976978228471381716e-01
9.280764495152299398e-01 3.911700740325083636e-01
9.244785705004856524e-01 3.845517234297614051e-01
9.206904339110151270e-01 3.778303021946015638e-01
9.167723653192924038e-01 3.710304777929882558e-01
9.125526688651985907e-01 3.641627117010954873e-01
9.079694721667089796e-01 3.571793289260279947e-01
9.030444305575320296e-01 3.500854250945566459e-01
8.979012888017176008e-01 3.429255483376946190e-01
8.924348638498234010e-01 3.356907427053593684e-01
8.866590769878049949e-01 3.283591008627591012e-01
8.805631005488080421e-01 3.209065922972806906e-01
8.740402046738396935e-01 3.134311727129495129e-01
8.671986660314435769e-01 3.058610014929414866e-01
8.599595973345377509e-01 2.982128131388110948e-01
8.521543963421047696e-01 2.904633878058409113e-01
8.439671333906684225e-01 2.826605548998581963e-01
8.351565061903317710e-01 2.747539951064997821e-01
8.261633554630219978e-01 2.668439803237776520e-01
8.164153616750091658e-01 2.588434409594045915e-01
8.063564591673214599e-01 2.507986043850338742e-01
7.956386157910693147e-01 2.427132923207437898e-01
7.843005017850182004e-01 2.346202789114475440e-01
7.723297426727631088e-01 2.264799765415872468e-01
7.598980343144230432e-01 2.183019009081256234e-01
7.469605192330299737e-01 2.101124373208954621e-01
7.333903590454329269e-01 2.018977272192091776e-01
7.190560749398291485e-01 1.937203078407103707e-01
7.040241797268953494e-01 1.855369435643121623e-01
6.885406161251802493e-01 1.773836705081258680e-01
6.725713543245701587e-01 1.692873758240149851e-01
6.556415237930245388e-01 1.612558187618352568e-01
6.382956014923618637e-01 1.532789045761275837e-01
6.198746465540176942e-01 1.453852575642455847e-01
6.011969212302704646e-01 1.375753409649865810e-01
5.817720868935732925e-01 1.298810024456692469e-01
5.617749330231464056e-01 1.222941546289560977e-01
5.410569659021302602e-01 1.148815232032839306e-01
5.198471133440166758e-01 1.075913605346640045e-01
4.983139775898232093e-01 1.004679059282445053e-01
4.761064328715591265e-01 9.355283157417115802e-02
4.537086305785686391e-01 8.681129805455922721e-02
4.308962833260117642e-01 8.027038553743770510e-02
4.080653743588474325e-01 7.395620911000788666e-02
3.854015208231501566e-01 6.789127445717479947e-02
3.620555242756290926e-01 6.206475337205030751e-02
3.388920512550812614e-01 5.647815138072564967e-02
3.159404911429685159e-01 5.116762041101174940e-02
2.930770991752411625e-01 4.612858597978441999e-02
2.708772885047301404e-01 4.138075503754823359e-02
2.488677354089454952e-01 3.689866875206482266e-02
2.274150337513843878e-01 3.272911424186764062e-02
2.066491155342989605e-01 2.883356548030957534e-02
1.869102788588257735e-01 2.523526161372480203e-02
1.672874528996491916e-01 2.191932109574812326e-02
1.490428342500758063e-01 1.889512451202612908e-02
1.313148499904097932e-01 1.613360362802451764e-02
1.147376920364057140e-01 1.364985230789039772e-02
9.909635386052727257e-02 1.144653417470886669e-02
8.472185270660735623e-02 9.479197605549494199e-03
7.169307586172760094e-02 7.758265473353231911e-03
5.973778484497874880e-02 6.255827640578859317e-03
4.919782456704800688e-02 4.968062387148308723e-03
3.973908416500127050e-02 3.875417175489448418e-03
3.167556597761457537e-02 2.967237513263110138e-03
2.461747399813145332e-02 2.225881722936362550e-03
1.864369551363357844e-02 1.620409313168980070e-03
1.371401347580480587e-02 1.145821165272509212e-03
9.740259740259740034e-03 7.844949033309900344e-04
6.584768256993125957e-03 5.166077671403535021e-04
4.211962406340682107e-03 3.230897595427606461e-04
2.556876187176330018e-03 1.911825119942367479e-04
1.378207309603212425e-03 1.124319164428344564e-04
6.805962022731913610e-04 6.759426118163602837e-05
2.041788606819573812e-04 3.435687747099791522e-05
