1.000000000000000000e+00 1.000000000000000000e+00
9.954570203498264158e-01 5.731788007376625860e-01
9.950563966762155932e-01 5.678408528178321424e-01
9.946403049070986491e-01 5.623827135368324459e-01
9.942226663284309263e-01 5.568438354628713061e-01
9.937508894154916117e-01 5.511860399364991725e-01
9.932435358828879401e-01 5.453923801109026304e-01
9.926093439671334062e-01 5.395206451197481767e-01
9.919210137171070585e-01 5.335348180881455127e-01
9.911754515137077837e-01 5.274224687548785262e-01
9.903262530704169953e-01 5.211960852861068361e-01
9.894615865316198633e-01 5.148479470226898780e-01
9.884577071332669718e-01 5.083662606577908916e-01
9.873579255427754608e-01 5.017696522815859872e-01
9.861576013314936606e-01 4.950503047266956447e-01
9.849031387859401576e-01 4.881773739598535000e-01
9.835202910476850136e-01 4.811807582335810851e-01
9.819409984965010718e-01 4.740435686060087139e-01
9.802379611812674920e-01 4.667615780162569505e-01
9.783988046255792659e-01 4.593413876278907848e-01
9.764080607339301610e-01 4.517840590315421734e-01
9.742425273630609395e-01 4.440702326744162542e-01
9.716794639376821197e-01 4.362076099140057561e-01
9.691689920370244460e-01 4.282099721268763926e-01
9.662316007003953766e-01 4.200568402646580601e-01
9.630637347407238202e-01 4.117645049181370975e-01
9.595911472995798386e-01 4.032910236065330167e-01
9.558200256151662133e-01 3.947022535523139197e-01
9.515059737784844485e-01 3.859841431558441727e-01
9.470248665103357943e-01 3.771254781597221939e-01
9.419807205657610982e-01 3.680845863062375267e-01
9.364446891840888521e-01 3.589130029951524969e-01
9.307044789417348030e-01 3.496118091187470078e-01
9.243795746892459197e-01 3.401896132119625049e-01
9.173323103766172215e-01 3.306220179919152624e-01
9.095271093841841292e-01 3.209377636122555666e-01
9.015022614355630015e-01 3.111393399855562070e-01
8.924704404694876470e-01 3.012418603020846630e-01
8.826946041095635742e-01 2.912752228143624667e-01
8.723541822636630139e-01 2.812072130721259278e-01
8.612388088329012703e-01 2.710561676408337339e-01
8.493453901981772303e-01 2.608659977693471577e-01
8.363738453066704714e-01 2.506351207225425703e-01
8.226799403550236756e-01 2.403486163266308484e-01
8.079635942904165313e-01 2.300645246367005736e-01
7.920747665864388276e-01 2.197743336260492564e-01
7.756244470155856385e-01 2.095247339808289366e-01
7.583929886216689287e-01 1.993293719660704788e-01
7.397740420608452938e-01 1.892234730891021455e-01
7.204977014410077762e-01 1.791563705243145455e-01
6.998044832728015363e-01 1.692135705716885097e-01
6.784662455219863109e-01 1.593991458789205673e-01
6.559307771789906205e-01 1.497597099255713049e-01
6.323527591988763463e-01 1.403082527206445107e-01
6.082395451142473819e-01 1.310407209180913801e-01
5.835524646863379239e-01 1.219857002583796257e-01
5.581770540084022292e-01 1.131924678484731439e-01
5.321117662708896301e-01 1.046616992460467355e-01
5.052993695204271996e-01 9.639951307346927845e-02
4.778574212828619605e-01 8.844677091924180168e-02
4.501989197082098548e-01 8.081372195837299710e-02
4.224073925122043272e-01 7.350959237853593731e-02
3.945586333628258169e-01 6.656080613563875037e-02
3.666031443544545132e-01 5.994981803178467406e-02
3.388935980646318735e-01 5.371864775434587180e-02
3.113789497781875304e-01 4.786563536160715060e-02
2.845773806945793849e-01 4.240394457740281897e-02
2.582630566194167865e-01 3.732075910755972004e-02
2.330516077538469233e-01 3.261795121191957136e-02
2.086893573315679040e-01 2.831038315932765670e-02
1.852211628295477863e-01 2.436172924852819666e-02
1.627088966298113615e-01 2.078847308678588579e-02
1.421517977020597401e-01 1.757112000977123500e-02
1.224160546456878051e-01 1.468525343295246088e-02
1.043601467612901568e-01 1.213757102813395328e-02
8.799954214437301359e-02 9.907362127171248645e-03
7.313624917245689638e-02 7.969129253253215417e-03
6.024513837758239954e-02 6.317950486177670300e-03
4.873068808276050101e-02 4.922865982791235773e-03
3.858207062113684638e-02 3.755772543822866183e-03
2.990910947080551580e-02 2.796847376929201268e-03
2.268860248850720560e-02 2.037153819155257395e-03
1.667770057479442750e-02 1.434344055115666094e-03
1.185010796730663271e-02 9.783426246319226749e-04
8.058877758734834390e-03 6.318008391120732981e-04
5.214294995143017863e-03 3.869594361201045274e-04
3.037933957419426765e-03 2.175295712826263994e-04
1.638071314107521735e-03 1.121618756630970992e-04
7.888728708166535195e-04 4.979825145601246561e-05
2.923470050673481098e-04 1.723637153105972430e-05
6.805962022731913610e-05 4.130552640146945009e-06
1.546809550620889418e-06 9.457807447210697660e-07
