1.000000000000000000e+00 1.000000000000000000e+00
9.870187283980387249e-01 4.903915488564183356e-01
9.863823915548053378e-01 4.849240714340160574e-01
9.857728478418134044e-01 4.793582125944745309e-01
9.850025453473729709e-01 4.737109432279146271e-01
9.841518634622082873e-01 4.679940683390767520e-01
9.833145781421643861e-01 4.621910188289252153e-01
9.823433271709133274e-01 4.562714116382575735e-01
9.812983950914985209e-01 4.502811848811448803e-01
9.801931784690405269e-01 4.442106573057251762e-01
9.791214532593842668e-01 4.380405620728194949e-01
9.780765211799694603e-01 4.317981061787662389e-01
9.767837526458216235e-01 4.254473962866238690e-01
9.752833373523028815e-01 4.189950332499342567e-01
9.737561289285426858e-01 4.124650862679899443e-01
9.719944806151702421e-01 4.058451954816947316e-01
9.702864185622805948e-01 3.991322996256378985e-01
9.684577874233046835e-01 3.923510036205586360e-01
9.665152854808026772e-01 3.854495720810146020e-01
9.644187230394126731e-01 3.784723742225534204e-01
9.622484794898588101e-01 3.714016355728836372e-01
9.595825630308388865e-01 3.642392311570695762e-01
9.571242933311898682e-01 3.569713852807624432e-01
9.542574283953594305e-01 3.496346417998036360e-01
9.511829167001580876e-01 3.422159712032885048e-01
9.477801891594994643e-01 3.346894292668606274e-01
9.440425474908233916e-01 3.270851311889985125e-01
9.403584920826300042e-01 3.194237022454076147e-01
9.361921603300913386e-01 3.116698422193194817e-01
9.316708196018540500e-01 3.038673272061085395e-01
9.270490046352115598e-01 2.959996072396477995e-01
9.217104734346113215e-01 2.880498262272689347e-01
9.158695710419848535e-01 2.800633482957782805e-01
9.102296171261688995e-01 2.720108809617761692e-01
9.037054899123864171e-01 2.639028707934769624e-01
8.968330520054658139e-01 2.557692225273623388e-01
8.895051308844412752e-01 2.475969449183453852e-01
8.821638131982959541e-01 2.393971350535399889e-01
8.738780376711411391e-01 2.311642252564805045e-01
8.649626235833132171e-01 2.229443449703256697e-01
8.553037001312863152e-01 2.146865049930769542e-01
8.453768453768454316e-01 2.064553171578109581e-01
8.344720413685930982e-01 1.982637918425236290e-01
8.224352276076414281e-01 1.900965461885255614e-01
8.107333279747073185e-01 1.819508059240383391e-01
7.977989443506684486e-01 1.738372472121820778e-01
7.837794389518527582e-01 1.657927391682481044e-01
7.694652091203815214e-01 1.578498651359523386e-01
7.537644347989175264e-01 1.499838288654674612e-01
7.373871339388581303e-01 1.422311550797260571e-01
7.201591511936339396e-01 1.345744328317042271e-01
7.019331243469174586e-01 1.270269212272123749e-01
6.828296224847949514e-01 1.196167839080297668e-01
6.631232751922406798e-01 1.123946848167052259e-01
6.429748412507033661e-01 1.053281362740665639e-01
6.220962945100876329e-01 9.843011039229199177e-02
6.005814109262385125e-01 9.170600265166806153e-02
5.778407416338451341e-01 8.518133635255731306e-02
5.551469603193741609e-01 7.887312065089846502e-02
5.309527637113844456e-01 7.278820512804817788e-02
5.064169546928167787e-01 6.692790995471464832e-02
4.813251882217399191e-01 6.131970998795999162e-02
4.556305763202315173e-01 5.595346478611096241e-02
4.296144468558261709e-01 5.085108152976325346e-02
4.031227393296358819e-01 4.600525144774891828e-02
3.770865150175494729e-01 4.144002460645135333e-02
3.509029284891354017e-01 3.712876799679665218e-02
3.247662299386437357e-01 3.309618220406829181e-02
3.000093775955844921e-01 2.934278381680410774e-02
2.743482571068778242e-01 2.585364916612664654e-02
2.498660343487929814e-01 2.265049410354358361e-02
2.250622940278112771e-01 1.970513585436706183e-02
2.017991586957104122e-01 1.703995992191320585e-02
1.795072743348605504e-01 1.462431538625674765e-02
1.576708731881145686e-01 1.245556190598062773e-02
1.381118881118880981e-01 1.051915847038364937e-02
1.190083862497655631e-01 8.810360118079119118e-03
1.025574042815422110e-01 7.318509818855734039e-03
8.668247461350910010e-02 6.030463264355856445e-03
7.220078771802909690e-02 4.932616956410340592e-03
5.881092087988639555e-02 4.008210466895034685e-03
4.743723709240950381e-02 3.241669608032515804e-03
3.753047718564959945e-02 2.614167597546401822e-03
2.919781368057230292e-02 2.108982273130388663e-03
2.203065134099616712e-02 1.712491003706295700e-03
1.620314551349034266e-02 1.412372195995659219e-03
1.139377863515794558e-02 1.182050239651122325e-03
7.682930096723199903e-03 1.017296761824049156e-03
5.117487876108565460e-03 9.002416256789214088e-04
3.489805213943144788e-03 8.165542825113725200e-04
2.257321222838464328e-03 7.530330252373262923e-04
1.105216622458001820e-03 5.946890718641073548e-04
