1.000000000000000000e+00 1.000000000000000000e+00
9.970996436513678285e-01 5.388616712381605334e-01
9.968451089140744070e-01 5.333628873269617987e-01
9.965972724593413767e-01 5.277775460567804000e-01
9.962958497441256611e-01 5.220748051502777098e-01
9.960614098545133022e-01 5.162929878590102328e-01
9.957398922916164130e-01 5.103913984485493049e-01
9.954116764461592437e-01 5.043900116940446265e-01
9.949896846448570420e-01 4.982735021214589333e-01
9.945542962784341690e-01 4.920653649643974559e-01
9.941457010422527496e-01 4.857386227966521419e-01
9.936366315676660177e-01 4.792794233795176773e-01
9.930471827023551468e-01 4.727242914694699261e-01
9.923438630335181809e-01 4.660647129142660994e-01
9.916807330600434511e-01 4.592863762849673792e-01
9.909506202609651426e-01 4.523768069135681857e-01
9.901669212014039267e-01 4.453660434944989310e-01
9.892090667952736505e-01 4.382273573295945024e-01
9.879497896739276586e-01 4.309719220478659407e-01
9.869383490073144749e-01 4.235762041498551955e-01
9.857192615813304970e-01 4.160565240217717342e-01
9.843930016343809264e-01 4.084166125842614292e-01
9.829126811885432469e-01 4.006768655368545540e-01
9.812448088310157246e-01 3.927881495245850729e-01
9.793023068885138294e-01 3.848001910231371170e-01
9.771923478820030429e-01 3.766727534883151929e-01
9.750957854406130387e-01 3.684556781933618907e-01
9.722356187873428812e-01 3.601237288083707355e-01
9.692950727433485847e-01 3.516805597222817381e-01
9.665219837633630684e-01 3.431078033257618509e-01
9.631460493529458988e-01 3.344169967734232918e-01
9.594954853575543563e-01 3.256641804066588985e-01
9.554765158213434084e-01 3.167899273561051166e-01
9.512298046780804928e-01 3.078265722673588778e-01
9.466414811242397365e-01 2.987764876232925637e-01
9.410015272084237825e-01 2.896677988256974867e-01
9.353280818798059837e-01 2.804757287349003425e-01
9.291656619242826265e-01 2.712471338876270011e-01
9.222999222999223035e-01 2.619277724375654870e-01
9.147777509846475308e-01 2.525728428773472700e-01
9.065656565656565746e-01 2.431999283663236477e-01
8.975363716743026687e-01 2.338045709326459498e-01
8.883061383061383598e-01 2.243971597553434671e-01
8.778635157945502421e-01 2.150241113138351423e-01
8.664563405942716789e-01 2.056514646637809252e-01
8.540377247273799322e-01 1.963178683164861216e-01
8.407148407148407054e-01 1.870293491437632349e-01
8.268761889451544667e-01 1.778238286057147732e-01
8.119792085309326390e-01 1.687131691167016445e-01
7.958765372558476159e-01 1.597236593175820341e-01
7.789499772258392518e-01 1.508522379401338043e-01
7.606971572488814282e-01 1.421311056994691846e-01
7.414328966053104208e-01 1.335680305637019227e-01
7.209964365136778408e-01 1.251438987393697078e-01
6.994279666693460351e-01 1.169094890131083808e-01
6.769552286793666385e-01 1.088828820003551190e-01
6.527811269190579857e-01 1.010823879116640178e-01
6.284730595075422865e-01 9.355153415456951560e-02
6.029258098223615470e-01 8.623963760706787607e-02
5.765814645124990312e-01 7.918205591712534908e-02
5.489711437987300213e-01 7.242748238240137582e-02
5.215751681268923079e-01 6.595550217043921748e-02
4.930873723977172163e-01 5.982043365925637790e-02
4.641373951718779090e-01 5.398029920835600848e-02
4.342965463655119041e-01 4.845084521615616868e-02
4.047035340138788184e-01 4.325568171382043747e-02
3.751708062052889758e-01 3.840550400720010860e-02
3.470380194518125627e-01 3.387075172502462816e-02
3.180612490957318572e-01 2.968339598728964024e-02
2.890911770222114874e-01 2.582284976520077269e-02
2.612263215711491671e-01 2.229188733308440362e-02
2.349355625217694199e-01 1.907680951564616478e-02
2.090935884039332449e-01 1.616829857773482981e-02
1.839884253677357140e-01 1.355389898427117323e-02
1.598009270423063621e-01 1.124706118250673459e-02
1.371205422929560880e-01 9.219698036502577132e-03
1.155587707311845208e-01 7.462090019653366824e-03
9.706481258205396090e-02 5.939376940078733291e-03
8.003777831364038142e-02 4.648803656378763804e-03
6.510730648661683384e-02 3.569438747084152652e-03
5.140262036813760677e-02 2.680618651694999244e-03
3.972751386544490226e-02 1.962808652368530637e-03
2.965329689467620378e-02 1.393010971585284530e-03
2.134742651984031236e-02 9.578899596525136673e-04
1.530557565040323656e-02 6.332807305410304011e-04
1.007421697076869502e-02 3.977926725483582615e-04
6.182514803204458738e-03 2.396781688718263581e-04
3.369236127856817427e-03 1.353654542003424055e-04
1.855424269217372619e-03 7.237986052865963416e-05
6.966213862765587234e-04 3.893550520106536794e-05
1.875519116898427270e-04 2.326563848875640161e-05
4.688797792246068174e-05 1.616732279852151066e-05
