1.000000000000000000e+00 1.000000000000000000e+00
7.021675642365297065e-01 3.381972089619558197e-01
6.997092945368807992e-01 3.353658846911612423e-01
6.974385767489216237e-01 3.325162502385393681e-01
6.951879538086435106e-01 3.296583695075816500e-01
6.927028909787530386e-01 3.267747167652119700e-01
6.902312247139833490e-01 3.238755281109888529e-01
6.878466361224981895e-01 3.209541835627680584e-01
6.854285561182112962e-01 3.180189676646780761e-01
6.826554671382257800e-01 3.150580180209689996e-01
6.799895506792058564e-01 3.120754290714641277e-01
6.773638239155480578e-01 3.090730949729041388e-01
6.747247005867695879e-01 3.060491407014448439e-01
6.719248184765426180e-01 3.030140702171939537e-01
6.689976689976689928e-01 2.999567481744633834e-01
6.661575971920798978e-01 2.968810202854237357e-01
6.628486456072663069e-01 2.937809936179928139e-01
6.594191249363663410e-01 2.906767959791529687e-01
6.558690351793800000e-01 2.875440329260309236e-01
6.525131956166438929e-01 2.843963079479467915e-01
6.490099938375800681e-01 2.812463252880906817e-01
6.452991452991453381e-01 2.780655003992844598e-01
6.416820727165555294e-01 2.748801984127272613e-01
6.381118881118881259e-01 2.716763183837936912e-01
6.340192374675133191e-01 2.684495745436966674e-01
6.300002679313023712e-01 2.652187171308798552e-01
6.258406344613240968e-01 2.619796899713124905e-01
6.218082683599924776e-01 2.587481246413299019e-01
6.176821263028159370e-01 2.555015782534887370e-01
6.130268199233716020e-01 2.522463837964877831e-01
6.086126517161000171e-01 2.489770883948613234e-01
6.036760174691209180e-01 2.457011156124013773e-01
5.984513570720467746e-01 2.424226172876203789e-01
5.935482142378694093e-01 2.391312807893742898e-01
5.883235538407952658e-01 2.358582927387482542e-01
5.828979449669104973e-01 2.325792778257652627e-01
5.774991292232671825e-01 2.292945039109745009e-01
5.718993650028132425e-01 2.260206357471152838e-01
5.660383677625057119e-01 2.227585151816280362e-01
5.598625512418615724e-01 2.195094623843621973e-01
5.535862604828122313e-01 2.162581710382209810e-01
5.471224178120729364e-01 2.130283659347045333e-01
5.404710232296439099e-01 2.098010289748200030e-01
5.336253784529646493e-01 2.066013007843989779e-01
5.264917075261902335e-01 2.034259096381620946e-01
5.193446400342952574e-01 2.002675276367991142e-01
5.123382364761674967e-01 1.971331765532783331e-01
5.044141682072716959e-01 1.940195081307347635e-01
4.965168930686171822e-01 1.909571732691549562e-01
4.885660316694799277e-01 1.879192328504483145e-01
4.804745063365752911e-01 1.849053998811693855e-01
4.724432655467138420e-01 1.819323582469537515e-01
4.642445676928435572e-01 1.789977354686512756e-01
4.555635934946279941e-01 1.761117293800279482e-01
4.468960158615331024e-01 1.732520501568113325e-01
4.375787048200841522e-01 1.704658603885562673e-01
4.282814886263162091e-01 1.677355960763939891e-01
4.190847466709535785e-01 1.650504280009785774e-01
4.093722369584438803e-01 1.624365108316492279e-01
4.000750207646759371e-01 1.598774859420086791e-01
3.903826058998473014e-01 1.573846608738124209e-01
3.806232082094150870e-01 1.549576338362363970e-01
3.710111727353106459e-01 1.525970362148610926e-01
3.614661200868097279e-01 1.502988883672411458e-01
3.514320928114031406e-01 1.480845234728304094e-01
3.418200573372986995e-01 1.459453508611582295e-01
3.322884012539185083e-01 1.438698525286092877e-01
3.223950379122793031e-01 1.418811027482070886e-01
3.124413900275969103e-01 1.399660528846266017e-01
3.025480266859577050e-01 1.381274006762560624e-01
2.925541891059132427e-01 1.363606690253446052e-01
2.832167832167832300e-01 1.346687087334516031e-01
2.737454116764461709e-01 1.330522277177428325e-01
2.644615920477989546e-01 1.315157604746580722e-01
2.555193848297296344e-01 1.300468897544526659e-01
2.470862470862470739e-01 1.286517380839651281e-01
2.385861265171609902e-01 1.273246995245590485e-01
2.304343166412131938e-01 1.260562267609448561e-01
2.225102483723173374e-01 1.248567854874379490e-01
2.147402406023095622e-01 1.237269688238255005e-01
2.073654315033625350e-01 1.226388427414057958e-01
2.005666747046057352e-01 1.216071395703846036e-01
1.942769873804356673e-01 1.206156154817428217e-01
1.881011708597915555e-01 1.196519680231137306e-01
1.826621654207861156e-01 1.187181104841346091e-01
1.774709964365136783e-01 1.178063514404641410e-01
1.725879484500174033e-01 1.168787503585982934e-01
1.677517884414436167e-01 1.159382919703710879e-01
1.633778099295340736e-01 1.149354603399739272e-01
1.586287275942448449e-01 1.138026589445276793e-01
1.536184122391018869e-01 1.123336351611512463e-01
1.290022238298100254e-01 1.015370374033965906e-01
