1.000000000000000000e+00 1.000000000000000000e+00
9.836654185611125589e-01 4.949170903014228351e-01
9.828630649906392458e-01 4.897608812622566976e-01
9.821676918962289893e-01 4.845287345650783895e-01
9.813385932067397732e-01 4.792190633957852386e-01
9.805228670767585086e-01 4.738195938428859666e-01
9.796803958277614521e-01 4.683502662329935839e-01
9.787710617812249714e-01 4.628161469002906037e-01
9.778550414549345149e-01 4.572037383657848730e-01
9.768387269323348665e-01 4.514602169262822429e-01
9.757221182134260262e-01 4.456794913874613240e-01
9.744918427387001536e-01 4.397749752304054294e-01
9.733083712222518891e-01 4.338173677147644236e-01
9.719510564322011437e-01 4.277759075888409868e-01
9.702661139342070307e-01 4.216186673881636704e-01
9.685677988767049662e-01 4.153949530593622486e-01
9.670232682535436775e-01 4.090982452818472392e-01
9.652046001604707159e-01 4.026749747409783531e-01
9.633123829901043544e-01 3.961701840153754040e-01
9.610189890345012254e-01 3.895767993554246633e-01
9.589663011500401124e-01 3.828782834816246705e-01
9.568801818668093428e-01 3.761005989668807503e-01
9.545867879112062138e-01 3.692524828478778165e-01
9.520125702059374362e-01 3.622861586373617993e-01
9.491240973522332425e-01 3.552070367978749088e-01
9.459614870286172650e-01 3.480606569823337937e-01
9.427855041454934470e-01 3.408361026744433087e-01
9.389876972452527726e-01 3.335135864935278027e-01
9.351965766247659628e-01 3.260673752855882679e-01
9.310577694570740803e-01 3.185941882379067502e-01
9.268721583311045897e-01 3.110233452090755968e-01
9.221315859855576669e-01 3.033718996711356475e-01
9.170500133725595360e-01 2.956141567065723175e-01
9.114134795399839728e-01 2.878003781741252931e-01
9.055429259160203692e-01 2.798768226949747140e-01
8.994851564589462223e-01 2.719481244086727756e-01
8.928389943835249865e-01 2.639221142695806765e-01
8.859788713559775264e-01 2.558489967817115796e-01
8.782294731211554017e-01 2.477301866949881415e-01
8.696643487563520125e-01 2.395984144400542526e-01
8.605375768922172153e-01 2.314135890630195647e-01
8.508959614870286181e-01 2.231871241544766127e-01
8.414616207542123805e-01 2.149425351523295280e-01
8.310310243380583106e-01 2.066679687464153536e-01
8.194771329232415358e-01 1.984241062374718645e-01
8.069938486226263530e-01 1.901683904183653073e-01
7.938085049478470490e-01 1.819389048275550369e-01
7.799879646964429369e-01 1.737616693926731237e-01
7.653383257555496089e-01 1.656390547757522480e-01
7.498328430061513838e-01 1.575678682303451872e-01
7.332843006151377185e-01 1.495688530492372825e-01
7.162476598020861562e-01 1.416509948062618651e-01
6.983484889007756102e-01 1.338408487398324853e-01
6.793327092805563350e-01 1.261332911610401064e-01
6.591267718641348194e-01 1.185927887825778404e-01
6.386868146563252635e-01 1.111681811883226123e-01
6.177587590264776995e-01 1.039060977709964639e-01
5.951725060176518145e-01 9.684682066691163715e-02
5.716902915217972891e-01 8.995964597909722471e-02
5.479272532762771153e-01 8.326686557795670574e-02
5.236159400909333739e-01 7.680000544487541880e-02
4.991642150307568637e-01 7.058248542654632640e-02
4.743380583043594334e-01 6.459375341260620296e-02
4.483016849424980022e-01 5.884837750361027187e-02
4.224859588125167154e-01 5.337843810996756311e-02
3.960417223856645963e-01 4.818030276566021008e-02
3.698448783097084691e-01 4.327809869234278128e-02
3.435544263171971258e-01 3.864173377679502863e-02
3.175381117945975107e-01 3.432103015818588343e-02
2.917156993848622482e-01 3.027966317633845605e-02
2.671168761700989380e-01 2.654191299884467448e-02
2.421770526878844476e-01 2.308625248498907823e-02
2.179994650976196935e-01 1.993441907615145503e-02
1.946643487563519681e-01 1.704674241976988913e-02
1.724926450922706633e-01 1.444509378491942719e-02
1.511366675581706231e-01 1.213044820195230411e-02
1.308438085049478394e-01 1.006216028795436923e-02
1.120821075153784485e-01 8.250190647111188547e-03
9.461085851832040650e-02 6.664217747295975158e-03
7.887804225728804741e-02 5.303400385851975152e-03
6.483016849424980133e-02 4.144395189054961293e-03
5.221315859855576308e-02 3.181256383581021474e-03
4.114067932602299971e-02 2.391367088909635008e-03
3.149906392083445111e-02 1.745380803265916825e-03
2.349558705536239703e-02 1.237256162115341063e-03
1.684942497994116120e-02 8.492514366976733342e-04
1.145359721850762284e-02 5.603365605946208916e-04
7.461888205402514296e-03 3.507432713728553253e-04
4.553356512436480125e-03 2.079491203925698528e-04
2.433805830435945526e-03 1.214390744446181003e-04
1.123294998662744022e-03 7.215224605694459115e-05
2.206472318801818615e-04 3.592317709089076772e-05
