1.000000000000000000e+00 1.000000000000000000e+00
9.987697245252741274e-01 5.771811750778783612e-01
9.986359989301952789e-01 5.718893709667614011e-01
9.985089596148702951e-01 5.664783070692873679e-01
9.984019791388071274e-01 5.609871949631762833e-01
9.982749398234822547e-01 5.553776833929886525e-01
9.981612730676651113e-01 5.496331203430276924e-01
9.980275474725862628e-01 5.438097135356225742e-01
9.978269590799678790e-01 5.378728206602763073e-01
9.976598020861192628e-01 5.318098045386014938e-01
9.973789783364536143e-01 5.256328817469819725e-01
9.972251939021128386e-01 5.193348064599878633e-01
9.969510564322011659e-01 5.129030753271422993e-01
9.966033698849959821e-01 5.063565389655255711e-01
9.962824284568065902e-01 4.996871103457004581e-01
9.958344477132923256e-01 4.928652517360347929e-01
9.954198983685477176e-01 4.859192008256034701e-01
9.950387804225728772e-01 4.788313879216105073e-01
9.945239368815190772e-01 4.715990026379393019e-01
9.938085049478470046e-01 4.642286216604678550e-01
9.931599358117143561e-01 4.567203405805607686e-01
9.924578764375501239e-01 4.490550411253168006e-01
9.915151109922438755e-01 4.412381337659670999e-01
9.905389141481679705e-01 4.332882397003172681e-01
9.894156191495052655e-01 4.251794727868591917e-01
9.882856378710884737e-01 4.169299953848488727e-01
9.867344209681733203e-01 4.084985311430929800e-01
9.852901845413212234e-01 3.999488777382624871e-01
9.836520460016047185e-01 3.912649567028473330e-01
9.815792992778817894e-01 3.824409943184317040e-01
9.794263171971114845e-01 3.734298066874953692e-01
9.766515110992244342e-01 3.642848676193429780e-01
9.738098422037978485e-01 3.550092169193656000e-01
9.706204867611660791e-01 3.456074812096054938e-01
9.669096014977266451e-01 3.360542905419227067e-01
9.625234019791387707e-01 3.263781120246671552e-01
9.575421235624498317e-01 3.165878356547378036e-01
9.526477667825621332e-01 3.066867497750734861e-01
9.473054292591601699e-01 2.967092481586235397e-01
9.407662476598021017e-01 2.866277813741373581e-01
9.338258892752072660e-01 2.764556366212811422e-01
9.261700989569403575e-01 2.662371682931855554e-01
9.174578764375501683e-01 2.559680747784478516e-01
9.082508692163679953e-01 2.456363689199591027e-01
8.980008023535704931e-01 2.352973981177678420e-01
8.864268520994917910e-01 2.249416797085151964e-01
8.742243915485423678e-01 2.146210242117632117e-01
8.612998127841668961e-01 2.043465011075215054e-01
8.471182134260497598e-01 1.941470363426897050e-01
8.321743781759828318e-01 1.839800535235167622e-01
8.148368547740036938e-01 1.739255243855483135e-01
7.973990371757154749e-01 1.639904653349387731e-01
7.778751002941962644e-01 1.542198999043703500e-01
7.574752607649104519e-01 1.446251461114006487e-01
7.364870286172773284e-01 1.352076378264971401e-01
7.138940893286974676e-01 1.259981172324846632e-01
6.898167959347418776e-01 1.170436343989731398e-01
6.647365605776945907e-01 1.083434628315921300e-01
6.375635196576624475e-01 9.990607192523681679e-02
6.090732816261031912e-01 9.177117033272297331e-02
5.797004546670232461e-01 8.395277174808690734e-02
5.505482749398235010e-01 7.645789257748347723e-02
5.205135062851029559e-01 6.931679704691506849e-02
4.889408932869751534e-01 6.251336845232613459e-02
4.574418293661406953e-01 5.608897873627449737e-02
4.253075688686814848e-01 5.004337936121261432e-02
3.938218775073549227e-01 4.439234290228377677e-02
3.625835784969242970e-01 3.912153065481227543e-02
3.318734955870553671e-01 3.423960319642227468e-02
3.011366675581706454e-01 2.975973301714263108e-02
2.706739769991976519e-01 2.564563363500693693e-02
2.412142284033163830e-01 2.191231289424266926e-02
2.141080502808237473e-01 1.854894985238786376e-02
1.864201658197378875e-01 1.552573912198951245e-02
1.611794597485958769e-01 1.285126480758036482e-02
1.380248729606846636e-01 1.050623657180305148e-02
1.164950521529820870e-01 8.464271198054262868e-03
9.724525274137470199e-02 6.724489245780285174e-03
8.010831773201390615e-02 5.249342427003589329e-03
6.427520727467236905e-02 4.013174019490750588e-03
5.066194169564054717e-02 2.995087750960800932e-03
3.898101096549879546e-02 2.186767172701831186e-03
2.901845413212088623e-02 1.543877009856253757e-03
2.114201658197378819e-02 1.055061008320645755e-03
1.469644289917090146e-02 6.833826648501295509e-04
9.815458678791121397e-03 4.196652084522689563e-04
5.770259427654453321e-03 2.365121540596204497e-04
3.202728002139609408e-03 1.221848821110205208e-04
1.557903182669162804e-03 5.462090567842636801e-05
6.552554158866006435e-04 1.881238053469402871e-05
1.404118748328430028e-04 4.531030677545899721e-06
0.000000000000000000e+00 9.559136450176808353e-07
