1.000000000000000000e+00 1.000000000000000000e+00
9.387336186146028050e-01 4.344960977471312713e-01
9.375835784969243081e-01 4.297486561166986574e-01
9.361192832308103950e-01 4.249468230903309385e-01
9.345747526076491063e-01 4.200862014725749161e-01
9.330435945439957690e-01 4.151475583128817481e-01
9.313720246055094965e-01 4.101684036002936073e-01
9.295667290719443754e-01 4.051122597307880158e-01
9.277681198181332300e-01 4.000148013422610838e-01
9.258892752072747090e-01 3.948214076198847122e-01
9.238232147633056446e-01 3.895764902377385486e-01
9.216434875635196589e-01 3.842852302391613906e-01
9.195573682802888893e-01 3.789321418488604820e-01
9.172171703664081521e-01 3.734931743195296638e-01
9.147499331372024312e-01 3.679924166349575199e-01
9.121355977534100212e-01 3.624411294391528537e-01
9.093674779352768356e-01 3.568134075154226759e-01
9.065726129981278580e-01 3.511043183575626170e-01
9.037309441027012724e-01 3.453308007271890245e-01
9.006285102968708545e-01 3.394889545031172240e-01
8.973054292591602366e-01 3.335682072980176160e-01
8.940759561380048348e-01 3.275867405591783577e-01
8.903450120353035846e-01 3.215523162924867062e-01
8.865940090933405182e-01 3.154558533334191894e-01
8.828028884728537085e-01 3.092810820587982290e-01
8.786306499063920583e-01 3.030525120537164163e-01
8.742711955068199758e-01 2.967569517318134897e-01
8.698248194704466529e-01 2.904223519615802829e-01
8.647365605776945463e-01 2.840090423927305041e-01
8.597352233217437911e-01 2.775300234292132906e-01
8.543928857983418279e-01 2.710071854570904604e-01
8.490839796737095213e-01 2.644055612133865418e-01
8.434207007221181662e-01 2.577798288676531602e-01
8.368480877239903304e-01 2.510687526936407066e-01
8.302687884461086298e-01 2.443044130999182384e-01
8.232682535437282345e-01 2.375064636383386052e-01
8.160805028082375179e-01 2.306605273915930399e-01
8.082441829366140418e-01 2.237873667695183810e-01
8.000066862797539091e-01 2.168660472981078779e-01
7.914014442364268875e-01 2.099239271803785556e-01
7.823883391281091226e-01 2.029620579195908769e-01
7.725795667290719093e-01 1.959887750688653618e-01
7.627039315324952717e-01 1.889924738558530493e-01
7.516247659802086645e-01 1.820260735719242406e-01
7.405255415886600190e-01 1.750375152465583062e-01
7.287710617812249714e-01 1.680849374509462146e-01
7.167491307836320047e-01 1.611436967723075542e-01
7.041321208879379734e-01 1.542199301660359678e-01
6.903383257555496533e-01 1.473390457745561433e-01
6.763773736293126060e-01 1.404878328932664955e-01
6.618815191227600536e-01 1.336947585831678165e-01
6.460550949451725478e-01 1.269782337104412573e-01
6.295734153516983067e-01 1.203351611200283999e-01
6.128443434073281848e-01 1.138152482387941866e-01
5.961754479807435114e-01 1.073846175435060335e-01
5.778082374966568846e-01 1.010504192563359549e-01
5.590197913880716740e-01 9.483274664868224235e-02
5.398368547740037826e-01 8.875905351476720551e-02
5.197780155121690671e-01 8.285927902015643998e-02
4.995052152982080718e-01 7.710640909017307809e-02
4.785637871088526119e-01 7.151340589228394329e-02
4.574017116876170075e-01 6.611368811193552020e-02
4.346750468039582982e-01 6.089549803084981505e-02
4.128710885263439656e-01 5.587688326862727539e-02
3.903383257555496089e-01 5.106247043961453791e-02
3.688218775073549005e-01 4.647868095301443958e-02
3.461687617009895912e-01 4.212582070068471296e-02
3.241107247927253465e-01 3.801503561718755364e-02
3.013439422305429494e-01 3.413691952790098849e-02
2.793327092805563128e-01 3.049887119213146036e-02
2.574150842471248923e-01 2.709911261345643307e-02
2.362864402246590001e-01 2.393640110620431916e-02
2.159735223321743725e-01 2.102115611177568510e-02
1.952794864937149044e-01 1.834903778944041441e-02
1.754613533030222050e-01 1.590480890104006839e-02
1.572011232949986625e-01 1.369582996939910924e-02
1.396228938218775084e-01 1.171280952934194985e-02
1.223321743781759785e-01 9.944907538163794136e-03
1.066662209146830714e-01 8.385241429067824548e-03
9.213693500936079306e-02 7.023582943064710093e-03
7.848355175180529719e-02 5.845421335157974241e-03
6.614736560577694213e-02 4.834410509205411266e-03
5.494116073816528167e-02 3.982004611434497576e-03
4.497191762503342793e-02 3.285049132063400101e-03
3.636667558170633696e-02 2.712954885329077470e-03
2.867076758491575450e-02 2.258476057853897601e-03
2.274003744316662259e-02 1.904062104306158965e-03
1.819336721048408698e-02 1.640173022376179013e-03
1.430195239368815124e-02 1.448550891811506425e-03
1.146028349826156735e-02 1.311186329494007374e-03
9.347419096014978127e-03 1.215709833431000142e-03
6.117945974859588520e-03 9.650123378612818215e-04
