1.000000000000000000e+00 1.000000000000000000e+00
9.715836249341962549e-01 4.858205040042959943e-01
9.701436843898058049e-01 4.803167121890538072e-01
9.686108444554547559e-01 4.747148315414124742e-01
9.670253615334593045e-01 4.690309526477031143e-01
9.651565354720836876e-01 4.632801036905971337e-01
9.633697705385068089e-01 4.574412683940706215e-01
9.613801752701823800e-01 4.514869015287023002e-01
9.593007772582293757e-01 4.454621455917974204e-01
9.571764778744619173e-01 4.393567049260760360e-01
9.548880562350974266e-01 4.331528856815030082e-01
9.524711237729538427e-01 4.268776922274548635e-01
9.498436193602328714e-01 4.204951187380961963e-01
9.471077323258910718e-01 4.140106703960254597e-01
9.440946954448332651e-01 4.074512743048982477e-01
9.409469544483324288e-01 4.008020761299145862e-01
9.376010280865821889e-01 3.940616078223815322e-01
9.340987210850648648e-01 3.872536865406978057e-01
9.303393924379896873e-01 3.803273555420769725e-01
9.263849750719970189e-01 3.733265210722936933e-01
9.221425695971262604e-01 3.662346289506929198e-01
9.175719196110612152e-01 3.590528574795148753e-01
9.127906976744185608e-01 3.517678590055128840e-01
9.078143870188585263e-01 3.444145576344327386e-01
9.025655714860805201e-01 3.369813441917426378e-01
8.968507106803331741e-01 3.294440924561613526e-01
8.907425757904189334e-01 3.218322793001271442e-01
8.844734152912395730e-01 3.141649507237865846e-01
8.777691759824109985e-01 3.064083416072042043e-01
8.705942464311150486e-01 2.986074592326741772e-01
8.630384293809804097e-01 2.907452085594964819e-01
8.550893382466788761e-01 2.828029492325582206e-01
8.464729198278264644e-01 2.748305176416956375e-01
8.377016690923729803e-01 2.667939748191016092e-01
8.282135447310562393e-01 2.587077501381124245e-01
8.182346019261139691e-01 2.506007602946914714e-01
8.080063790914440158e-01 2.424565670067646561e-01
7.971309571733812271e-01 2.342926130107747529e-01
7.855169851051311269e-01 2.261017319111289225e-01
7.733502616666150242e-01 2.179290855215629819e-01
7.604403431084135745e-01 2.097252430972736947e-01
7.471464404050413011e-01 2.015523262776852675e-01
7.331604372464620711e-01 1.934252666633184958e-01
7.186820673210913002e-01 1.853255977469315807e-01
7.035719815439878122e-01 1.772564874230723175e-01
6.878116000371597982e-01 1.692244260122774957e-01
6.713095717338122270e-01 1.612682009063268751e-01
6.544204626389620305e-01 1.534185638620497727e-01
6.367804168085963168e-01 1.456518715689191223e-01
6.184699470473477012e-01 1.380060421793569692e-01
5.996949803362957576e-01 1.304604264295123883e-01
5.801071439630879345e-01 1.230323318408171884e-01
5.597451460068745277e-01 1.157500569834689630e-01
5.390363236614745812e-01 1.086602124034661276e-01
5.179806769268882061e-01 1.017304623967053567e-01
4.967144582417242216e-01 9.497137305048930500e-02
4.750719970272195281e-01 8.839072888617605095e-02
4.529325240764252580e-01 8.201410485730953326e-02
4.307218282599944437e-01 7.585703137374588678e-02
4.082123060725234565e-01 6.992480113735144442e-02
3.855061468429690774e-01 6.422081383983591074e-02
3.629192084971975540e-01 5.876824919740231135e-02
3.397702288421639572e-01 5.356523351632436203e-02
3.172560616851949344e-01 4.861976379869192844e-02
2.946366085529371626e-01 4.393325014390736527e-02
2.727572538940327695e-01 3.952211151761464425e-02
2.513532344470937874e-01 3.536102407986185803e-02
2.299848264329730774e-01 3.148097138464034384e-02
2.095856687207753866e-01 2.787467113777641892e-02
1.897702288421639349e-01 2.452527941216242624e-02
1.708729446009971120e-01 2.145655541690649759e-02
1.525887963335707531e-01 1.863952450675498973e-02
1.351809989781067034e-01 1.609887307946389345e-02
1.187006471990833950e-01 1.380137687514249034e-02
1.034496640138729689e-01 1.173911615742118109e-02
8.940172792865326568e-02 9.902992887690365009e-03
7.630755891369646327e-02 8.286072467519445262e-03
6.448765986436688635e-02 6.879932933354426794e-03
5.351624191001145420e-02 5.670627822613405478e-03
4.406837395101105559e-02 4.638357794372716114e-03
3.561917443408788020e-02 3.771880686274098338e-03
2.846437308395008067e-02 3.054449153360838665e-03
2.230514352955748764e-02 2.469199952095268991e-03
1.718948378905645058e-02 1.998960776056879496e-03
1.294552999101972537e-02 1.630944148473756350e-03
9.574830458613322118e-03 1.353193199071234254e-03
6.910166289908029578e-03 1.140036392154430978e-03
4.894249527761434203e-03 9.881513017342413718e-04
3.491468739355278132e-03 8.800758749376580425e-04
2.529960053262316801e-03 8.028874199816904422e-04
1.847149537051373394e-03 7.437211943734922670e-04
9.909268262471742413e-04 5.912179781878412754e-04
