1.000000000000000000e+00 1.000000000000000000e+00
9.987280249574892466e-01 5.661073398918359256e-01
9.985941328477513368e-01 5.607361729035007514e-01
9.984937137654478212e-01 5.552873136734290949e-01
9.983732108666836247e-01 5.497222889576205418e-01
9.981723727020767045e-01 5.440434125048445591e-01
9.980384805923386837e-01 5.382718140042761501e-01
9.978041694002972584e-01 5.323803021274020608e-01
9.975899420247165139e-01 5.263776347001432043e-01
9.974024930710833070e-01 5.202492217199283786e-01
9.971614872735549140e-01 5.140169959953406753e-01
9.968334516046969407e-01 5.076633271431949535e-01
9.965321943577865049e-01 5.012032640914374504e-01
9.961506018450332345e-01 4.946168053424421229e-01
9.957757039377669317e-01 4.878769699084926081e-01
9.952535247097888949e-01 4.810203188445237865e-01
9.948049861421666140e-01 4.740531241306710220e-01
9.943028907306492581e-01 4.669465499558246302e-01
9.937137654478022109e-01 4.597138860339906596e-01
9.931915862198240630e-01 4.523293178127830716e-01
9.923882335613962713e-01 4.447874911628182382e-01
9.915915755084553362e-01 4.371171462857524892e-01
9.905070494195776787e-01 4.293068482909733197e-01
9.893354934593704408e-01 4.213579930764987935e-01
9.880769076278335117e-01 4.132727987816449122e-01
9.867647649524013964e-01 4.050276689933418606e-01
9.849706106819124951e-01 3.966608666147928286e-01
9.831295941730153753e-01 3.881300366581941219e-01
9.812818830586313990e-01 3.794945908378148935e-01
9.789789387711381741e-01 3.707123845066486734e-01
9.762609289434573956e-01 3.617701853163614034e-01
9.733353863456826183e-01 3.527205593443669684e-01
9.699546105747988145e-01 3.435475398119676171e-01
9.662792721624914316e-01 3.342368235449522107e-01
9.625436823008020060e-01 3.248226004838143943e-01
9.583059970275951134e-01 3.152959024618363637e-01
9.534122404166722742e-01 3.056654873049385879e-01
9.479494423393629576e-01 2.959410880554651513e-01
9.417234592365472112e-01 2.861174653153761849e-01
9.352163027032817100e-01 2.762187891544614082e-01
9.282606076023940389e-01 2.662690193017128726e-01
9.206220627418426616e-01 2.562899738343696887e-01
9.116445967839115205e-01 2.462507517771311827e-01
9.022252868638450662e-01 2.361535139036414765e-01
8.918017861207439001e-01 2.261040042692298302e-01
8.802468970503568579e-01 2.160530987368002309e-01
8.675539250471969721e-01 2.060403031324486989e-01
8.539906543307402842e-01 1.960516393541054114e-01
8.395905579284212994e-01 1.861757756087434323e-01
8.236975645025238491e-01 1.763634539060324746e-01
8.064790391902205702e-01 1.666541227063961239e-01
7.884839396414369261e-01 1.570724110049999123e-01
7.687817156934941831e-01 1.476441907199017578e-01
7.486175639669554460e-01 1.383812791795271391e-01
7.270073774552465729e-01 1.293300660906082644e-01
7.042323295888173185e-01 1.204951407069025926e-01
6.805267315597092193e-01 1.118748776677045420e-01
6.551273983424157343e-01 1.035374273913128862e-01
6.286033714033232300e-01 9.546441374080705256e-02
6.008943992930496636e-01 8.767210944513548210e-02
5.725896072944421933e-01 8.019068884775393258e-02
5.438028037007779369e-01 7.302726529198633187e-02
5.141189229718692300e-01 6.620002369584687685e-02
4.838057493271921694e-01 5.970718572350464104e-02
4.529770910600238176e-01 5.355357009140493396e-02
4.230655937445606529e-01 4.778309978238526323e-02
3.917013670384404400e-01 4.237998011476351579e-02
3.609396548261410986e-01 3.734153402384776665e-02
3.294147575883353274e-01 3.266714960913708055e-02
3.000455233173109360e-01 2.837239208962571979e-02
2.700336069195442557e-01 2.446619138825001372e-02
2.416886472880153125e-01 2.090609690775313556e-02
2.139930643887155703e-01 1.768482320779507511e-02
1.879510490446797966e-01 1.481403464167607709e-02
1.631609249266940675e-01 1.225783942063429777e-02
1.392277103110313718e-01 1.002514834571555102e-02
1.175505777444535160e-01 8.088139066014909950e-03
9.792868906235355220e-02 6.422507658508380679e-03
8.017459531109831505e-02 5.011541590762336185e-03
6.450252386626856294e-02 3.838279745764561213e-03
5.040368471085998614e-02 2.865396192953895138e-03
3.850067615515417874e-02 2.088664994495559313e-03
2.877341438269042859e-02 1.475655423836319535e-03
2.089386372461071034e-02 1.003172627610182666e-03
1.430637192550242992e-02 6.522859340672981787e-04
9.211777149972552592e-03 4.025540420961037924e-04
5.469492682796202668e-03 2.289846406090534359e-04
3.046045496538888828e-03 1.181350404745318272e-04
1.439340179683211342e-03 5.528138588728470637e-05
5.891252828470818241e-04 2.070900758077698356e-05
1.539759261986690996e-04 6.310223916616841677e-06
6.694605486898657092e-06 3.021258723645559030e-06
