1.000000000000000000e+00 1.000000000000000000e+00
9.993092271314327757e-01 7.207411455232640707e-01
9.992560907569276729e-01 7.181141332315051917e-01
9.992295225696751215e-01 7.154419453787022043e-01
9.992029543824224591e-01 7.127102165943037804e-01
9.992029543824224591e-01 7.099218657384614994e-01
9.991763861951699077e-01 7.070716083388743911e-01
9.991763861951699077e-01 7.041750688822379090e-01
9.991763861951699077e-01 7.012191220366272848e-01
9.991763861951699077e-01 6.982015166549969676e-01
9.991763861951699077e-01 6.951116647152273398e-01
9.991763861951699077e-01 6.919702271685900241e-01
9.991763861951699077e-01 6.887626478693599230e-01
9.991763861951699077e-01 6.854721767573188629e-01
9.991763861951699077e-01 6.821159835980663555e-01
9.991763861951699077e-01 6.786881162061945139e-01
9.991763861951699077e-01 6.751615798946776215e-01
9.991763861951699077e-01 6.715666506835227256e-01
9.991763861951699077e-01 6.678613961896322504e-01
9.991498180079173563e-01 6.641038502207325944e-01
9.991232498206646939e-01 6.602221859240658963e-01
9.991232498206646939e-01 6.562627425892334498e-01
9.991232498206646939e-01 6.521849995694204427e-01
9.990701134461595911e-01 6.480337127202895342e-01
9.990701134461595911e-01 6.437546065050290256e-01
9.990435452589070398e-01 6.394005256466506193e-01
9.990435452589070398e-01 6.349278398630142650e-01
9.990435452589070398e-01 6.303536044546156347e-01
9.990169770716543773e-01 6.256521983156765332e-01
9.990169770716543773e-01 6.208457895213378430e-01
9.989904088844018260e-01 6.159035106485550859e-01
9.988841361353915094e-01 6.108569922210660419e-01
9.987778633863811928e-01 6.056650649564664368e-01
9.987512951991285304e-01 6.003452610931852007e-01
9.987247270118759790e-01 5.948640042007167228e-01
9.986715906373707652e-01 5.892700373358461530e-01
9.986450224501182138e-01 5.835106874732175486e-01
9.985387497011078972e-01 5.776011975491800454e-01
9.985387497011078972e-01 5.715117684816597432e-01
9.985387497011078972e-01 5.652541520213335557e-01
9.984590451393501320e-01 5.588038335584288863e-01
9.984059087648450292e-01 5.521400185990532616e-01
9.983527723903398154e-01 5.452836351797203385e-01
9.982996360158346016e-01 5.381997142111594190e-01
9.981667950795717337e-01 5.308808345391278216e-01
9.980870905178139685e-01 5.233000777866692044e-01
9.979011132070458867e-01 5.154607825193167070e-01
9.978214086452881215e-01 5.073210735865247845e-01
9.976885677090252535e-01 4.988835646081681841e-01
9.973697494619941928e-01 4.901116649060025532e-01
9.971306357767210082e-01 4.810198543156835038e-01
9.967586811551847337e-01 4.715501753395540119e-01
9.964132947209012325e-01 4.617458957869249314e-01
9.955365445415659265e-01 4.515098729395374821e-01
9.950317489837667839e-01 4.408381577513040828e-01
9.939955896809160585e-01 4.297445051122213977e-01
9.929062940035601192e-01 4.181920381812853638e-01
9.915778846409309955e-01 4.061734311918400175e-01
9.900634979675336789e-01 3.936697974017260293e-01
9.880708839235898822e-01 3.806557637128908933e-01
9.854672015728367374e-01 3.671107836391669377e-01
9.828103828475782677e-01 3.530645227200067682e-01
9.787720183851855715e-01 3.384554368844948646e-01
9.746539493610351101e-01 3.233131344395316908e-01
9.689949254762347808e-01 3.076836875894759515e-01
9.599617418103563171e-01 2.915546959480612710e-01
9.507160126464571093e-01 2.750091467156852154e-01
9.406201014904752578e-01 2.580961644994798077e-01
9.282924626052764250e-01 2.408494401950546093e-01
9.129360503732830701e-01 2.233575697929032211e-01
8.947899784797683775e-01 2.057559273560189972e-01
8.735088604904487353e-01 1.881649110962891891e-01
8.486941735965355393e-01 1.706904775449799017e-01
8.206913042323121799e-01 1.534748305162898507e-01
7.870559791705411534e-01 1.366655727618227845e-01
7.490634713993463700e-01 1.204224403342060157e-01
7.053056669943409407e-01 1.048816276296783423e-01
6.592364302983607649e-01 9.018749422189697995e-02
6.077207152156008929e-01 7.638832530723105307e-02
5.532293631605516016e-01 6.364572653500666366e-02
4.973298971811153102e-01 5.205020164745044475e-02
4.366215893089614442e-01 4.165711359986223883e-02
3.761258269348282113e-01 3.248801998682815384e-02
3.148064507558649416e-01 2.459790221330104831e-02
2.577114163500624500e-01 1.796453497158845281e-02
2.017853821833736350e-01 1.254268546809411689e-02
1.486755758654587090e-01 8.241449332727635024e-03
1.026063391694784638e-01 4.996840572354499521e-03
6.368394484444325765e-02 2.679112991594734261e-03
3.334307500199261420e-02 1.171989122304872843e-03
1.285900263025053884e-02 3.268169494279327125e-04
1.036159302850766422e-03 9.347983492835609809e-07
