1.000000000000000000e+00 1.000000000000000000e+00
9.942878397406944568e-01 6.387760613079651595e-01
9.941815669916841403e-01 6.358633968856299834e-01
9.941284306171790375e-01 6.328985557151804997e-01
9.939690214936635071e-01 6.298867459327175400e-01
9.938893169319057419e-01 6.268305429901588344e-01
9.937830441828954253e-01 6.237067487428218371e-01
9.937299078083902115e-01 6.205223073721739535e-01
9.935173623103695784e-01 6.173049956040851383e-01
9.934642259358643646e-01 6.140133772788098909e-01
9.934376577486118132e-01 6.106766408514177069e-01
9.933313849996014966e-01 6.072819472171622213e-01
9.931985440633385176e-01 6.038275984855198120e-01
9.931454076888334148e-01 6.003065360104933301e-01
9.931188395015807524e-01 5.967193321147312712e-01
9.929859985653178844e-01 5.930560474615725886e-01
9.927734530672972513e-01 5.893475683966105105e-01
9.926937485055394861e-01 5.855491011338951335e-01
9.926140439437817209e-01 5.816876211475889846e-01
9.925077711947714043e-01 5.777521970751069436e-01
9.923483620712558739e-01 5.737355985736574127e-01
9.922420893222455573e-01 5.696390656756454840e-01
9.919232710752144966e-01 5.654708970594730655e-01
9.917638619516990772e-01 5.612036784702807424e-01
9.914716118919205678e-01 5.568479406447996993e-01
9.912324982066473833e-01 5.523962243111786297e-01
9.909136799596163225e-01 5.478319321126137176e-01
9.908074072106060060e-01 5.431809139553914756e-01
9.905948617125853728e-01 5.384585080864897622e-01
9.902494752783017606e-01 5.336106490930545565e-01
9.900103615930284651e-01 5.286712947855587430e-01
9.897446797205026181e-01 5.236080135472586106e-01
9.891336114136932700e-01 5.184316795084740193e-01
9.886553840431467899e-01 5.131338413714300328e-01
9.883631339833682805e-01 5.077149951490886881e-01
9.878317702383165866e-01 5.021543846067337835e-01
9.874332474295278717e-01 4.964689123399154136e-01
9.868221791227184125e-01 4.906555068837537004e-01
9.862908153776668296e-01 4.846842739185797111e-01
9.856531788836048191e-01 4.785590861609808622e-01
9.851218151385531252e-01 4.722964265032316700e-01
9.845107468317436661e-01 4.658788200271337665e-01
9.838465421504291042e-01 4.593130964496250357e-01
9.830494965328515633e-01 4.525427102930416057e-01
9.820399054172533893e-01 4.456151452597806317e-01
9.811897234251707456e-01 4.384884500997129342e-01
9.800738595605621439e-01 4.311317003124023328e-01
9.790642684449639699e-01 4.236077178472236193e-01
9.778155636440926113e-01 4.158513533093650683e-01
9.763808815324530599e-01 4.078815696559110471e-01
9.747336539227928753e-01 3.996925673506908083e-01
9.725284943808284455e-01 3.912561499645589302e-01
9.706155848986424139e-01 3.825596691669853611e-01
9.686229708546986172e-01 3.736160403724027024e-01
9.659395839421875962e-01 3.644075406561316788e-01
9.626716969101197785e-01 3.549292289659742305e-01
9.589787188820106945e-01 3.451309698379286806e-01
9.551794681048911828e-01 3.350096536522721991e-01
9.506894444592045579e-01 3.246016038197576670e-01
9.456946252557187904e-01 3.139075643598280285e-01
9.395839421876245323e-01 3.028557850897931614e-01
9.330481681234888969e-01 2.914815401622172786e-01
9.250511437604612697e-01 2.797985843980840270e-01
9.172666648954541646e-01 2.677959673573869770e-01
9.083663221658386799e-01 2.555197228584806801e-01
8.981375700735938494e-01 2.429290252191113053e-01
8.852254310688382200e-01 2.300732277289941896e-01
8.710911554504635612e-01 2.170238707191816108e-01
8.571428571428570953e-01 2.037441347659586510e-01
8.405111719227397193e-01 1.903092230653277150e-01
8.231355774595499053e-01 1.768040682983140766e-01
8.014825048486942105e-01 1.632596903524620169e-01
7.775711363213687610e-01 1.497534672498379571e-01
7.507372671962592170e-01 1.363872533444389079e-01
7.188554424931586917e-01 1.232009204474380226e-01
6.875049815351098603e-01 1.103253396711071366e-01
6.513456786843433433e-01 9.782808324280301004e-02
6.130874890406227129e-01 8.582203226621554215e-02
5.718005260501075604e-01 7.440472959805688458e-02
5.284943808283960598e-01 6.366263411308159537e-02
4.821594622598899815e-01 5.366698090359633966e-02
4.343101570179866422e-01 4.445138438648488233e-02
3.852652833497170470e-01 3.613009923979337845e-02
3.348122957570605074e-01 2.870911577390855562e-02
2.857408539015383053e-01 2.222744731603099044e-02
2.370945030420574529e-01 1.667706227166110278e-02
1.901219479794893641e-01 1.204014232901173820e-02
1.454608252078960773e-01 8.266494791816181298e-03
1.030845665400249717e-01 5.337709948217250755e-03
6.692526368925848235e-02 3.145294501496032069e-03
3.573421185472515360e-02 1.631749102908086613e-03
3.985228087887563060e-03 3.802320901881151016e-04
