1.000000000000000000e+00 1.000000000000000000e+00
9.751056085443290389e-01 5.845653022775311181e-01
9.748399266718031919e-01 5.816796898041947106e-01
9.745742447992773450e-01 5.787732447876481334e-01
9.742288583649937328e-01 5.758132685291164066e-01
9.741225856159834162e-01 5.728149466553351665e-01
9.738037673689524665e-01 5.697669471785143935e-01
9.734583809346688543e-01 5.666669808081912230e-01
9.732192672493955587e-01 5.635036774017346817e-01
9.730067217513749256e-01 5.602883880243553216e-01
9.727144716915965272e-01 5.570311855540888146e-01
9.723690852573129151e-01 5.537245153324084068e-01
9.720236988230293029e-01 5.503464192482931949e-01
9.716251760142405880e-01 5.469155359415931450e-01
9.713594941417147410e-01 5.434214872955444031e-01
9.708812667711681499e-01 5.398703590072935210e-01
9.704030394006216698e-01 5.362777564068272884e-01
9.699248120300751896e-01 5.325978173752109468e-01
9.695528574085390261e-01 5.288717109859309984e-01
9.691277664124976488e-01 5.250704777146348867e-01
9.687026754164563824e-01 5.212040568974146693e-01
9.682775844204150051e-01 5.172845054640402562e-01
9.679056297988788415e-01 5.132743744380268147e-01
9.676399479263529946e-01 5.091950305303591939e-01
9.670288796195435355e-01 5.050301434690702695e-01
9.662849703764712084e-01 5.008056394686495327e-01
9.657801748186721769e-01 4.964835353848376931e-01
9.651159701373575039e-01 4.920644226176709157e-01
9.642392199580223089e-01 4.875823734402014997e-01
9.638141289619809315e-01 4.830024189406125767e-01
9.632296288424241348e-01 4.783288324611009168e-01
9.625654241611094619e-01 4.735593628660451637e-01
9.618746512925423486e-01 4.686943535490145640e-01
9.610510374877122564e-01 4.637204503156435731e-01
9.603071282446398182e-01 4.586534111152835713e-01
9.594303780653046232e-01 4.534652875268695427e-01
9.587130370094848475e-01 4.481661333510168488e-01
9.576768777066341221e-01 4.427422700772108977e-01
9.565610138420255204e-01 4.372206731780701183e-01
9.555779909136800088e-01 4.315544694313715457e-01
9.542495815510507740e-01 4.257712257097696629e-01
9.527086266904009060e-01 4.198486023538331446e-01
9.511411036424984866e-01 4.137774422017114206e-01
9.494141714710805369e-01 4.075796461321636865e-01
9.477935120486729037e-01 4.012263309305195147e-01
9.463588299370333523e-01 3.947171341257890154e-01
9.448178750763834843e-01 3.880590189764627773e-01
9.429315337814501152e-01 3.812319732684130713e-01
9.402481468689390942e-01 3.742146684454962235e-01
9.375381917691756328e-01 3.670116067789553904e-01
9.350939185419379074e-01 3.596378975858439686e-01
9.322245543186588046e-01 3.520666989354875875e-01
9.288503945375806703e-01 3.442809174590981680e-01
9.255028029437551984e-01 3.363113059585576270e-01
9.223943250352028000e-01 3.281152645538397694e-01
9.183293923855575525e-01 3.197030187423447467e-01
9.142378915486596425e-01 3.110296221213221246e-01
9.090836632216583446e-01 3.021219929311289576e-01
9.035309120858683318e-01 2.929993802890717980e-01
8.984298201333722478e-01 2.836131176953987643e-01
8.917612051329737444e-01 2.739535138204847176e-01
8.841892717659873835e-01 2.640616423507136101e-01
8.766704747735062364e-01 2.539110047489804289e-01
8.676904274821328755e-01 2.434978618408627504e-01
8.574351072026356047e-01 2.328700407196094835e-01
8.460639230585297321e-01 2.219900351764741986e-01
8.344004888546454612e-01 2.109208388540209089e-01
8.212492361646165362e-01 1.996536952162299983e-01
8.060788012433911520e-01 1.882025117026621119e-01
7.898987752065677048e-01 1.766261612330484176e-01
7.707962485719599410e-01 1.649715742618735881e-01
7.483726985307792567e-01 1.532757419075299055e-01
7.258163075533355935e-01 1.415919092506946475e-01
7.015595525917266428e-01 1.300034255416289142e-01
6.724673875501474551e-01 1.185233206585495358e-01
6.443051090624086763e-01 1.072658874278044072e-01
6.135657164111693040e-01 9.632719973914294354e-02
5.796115731023672168e-01 8.571813172226294686e-02
5.454714524827970479e-01 7.558641892168771470e-02
5.071335582773187634e-01 6.597912533384531208e-02
4.663248226573500910e-01 5.693854560003330789e-02
4.250378596668349385e-01 4.856559927481385319e-02
3.815191689471027492e-01 4.088214908210519027e-02
3.393554557772522906e-01 3.392262976594984103e-02
2.957570604957623916e-01 2.772674143845432759e-02
2.513350514094423449e-01 2.233664519897249345e-02
2.098621111081590829e-01 1.770518166397383464e-02
1.695050346714843670e-01 1.384759369245536220e-02
1.333457318207178777e-01 1.068982273795016091e-02
9.755838359148755190e-02 8.210444857212007008e-03
6.564999070113446134e-02 6.315064973497319656e-03
2.308775472249528435e-02 3.781793379784015308e-03
