1.000000000000000000e+00 1.000000000000000000e+00
9.994952044422008575e-01 7.307409155715678395e-01
9.994952044422008575e-01 7.281296730596477085e-01
9.994686362549483061e-01 7.254713464148494495e-01
9.994686362549483061e-01 7.227331217358157200e-01
9.994686362549483061e-01 7.199489194391821556e-01
9.994420680676957547e-01 7.171059192099999979e-01
9.994420680676957547e-01 7.142066965579686455e-01
9.994420680676957547e-01 7.112267364463182862e-01
9.994420680676957547e-01 7.081916222713977582e-01
9.994420680676957547e-01 7.051100916883361602e-01
9.994154998804432033e-01 7.019461257170385160e-01
9.994154998804432033e-01 6.987225986992073867e-01
9.994154998804432033e-01 6.954314979379991879e-01
9.994154998804432033e-01 6.920697328217748634e-01
9.994154998804432033e-01 6.886334496249094661e-01
9.994154998804432033e-01 6.851226292695535847e-01
9.993889316931905409e-01 6.815412590262791559e-01
9.993889316931905409e-01 6.778450782839527955e-01
9.993889316931905409e-01 6.740650694703678170e-01
9.993889316931905409e-01 6.701916936607110742e-01
9.993623635059379895e-01 6.661980892427084022e-01
9.993357953186854381e-01 6.621361670451935133e-01
9.993357953186854381e-01 6.579387921153307950e-01
9.993357953186854381e-01 6.536525907176073957e-01
9.993092271314327757e-01 6.492590573378855812e-01
9.993092271314327757e-01 6.447330473703578591e-01
9.993092271314327757e-01 6.401158452816156919e-01
9.992560907569276729e-01 6.353895369708598695e-01
9.992295225696751215e-01 6.305248379389138957e-01
9.992029543824224591e-01 6.255449659287729558e-01
9.991232498206646939e-01 6.204387031648568307e-01
9.990966816334121425e-01 6.152169812550016825e-01
9.990701134461595911e-01 6.098542740364069070e-01
9.989904088844018260e-01 6.043591856192542799e-01
9.989638406971492746e-01 5.987508892424184825e-01
9.988841361353915094e-01 5.929651497862069576e-01
9.988575679481388470e-01 5.870492993955431782e-01
9.988044315736337442e-01 5.809806545072211392e-01
9.987247270118759790e-01 5.747307318917487251e-01
9.986981588246234276e-01 5.682818845382213713e-01
9.986981588246234276e-01 5.616553460932731667e-01
9.986450224501182138e-01 5.548134568817418844e-01
9.985653178883604486e-01 5.477630849294927717e-01
9.983527723903398154e-01 5.404660363815736446e-01
9.982996360158346016e-01 5.329019933281325949e-01
9.982199314540768365e-01 5.250774231601926800e-01
9.980870905178139685e-01 5.169269651649339714e-01
9.979011132070458867e-01 5.084750199120285918e-01
9.974760222110045094e-01 4.996659945476650266e-01
9.970774994022157944e-01 4.905183945859810102e-01
9.966258402189218657e-01 4.809745667654053980e-01
9.962538855973857022e-01 4.710240945800420187e-01
9.958022264140917734e-01 4.606558174878596645e-01
9.953239990435452933e-01 4.498250170093337497e-01
9.942347033661893541e-01 4.385079602995290982e-01
9.930657031270756496e-01 4.267083103055738791e-01
9.917107255771938634e-01 4.143847634830269966e-01
9.902229070910492092e-01 4.015996471666178902e-01
9.879911793618321170e-01 3.882684274046518391e-01
9.849358378277850434e-01 3.744167448270268039e-01
9.815616780467069091e-01 3.599762816542304567e-01
9.779484045803554793e-01 3.450027642850216347e-01
9.732458354366481101e-01 3.294762372886911317e-01
9.676665161136055460e-01 3.134154541914216940e-01
9.598289008740933381e-01 2.968529236489767520e-01
9.518584446983182623e-01 2.798514690201763244e-01
9.418156699168416246e-01 2.624465751053254303e-01
9.286378490395600371e-01 2.447492368335508761e-01
9.127235048752623259e-01 2.267827482592463806e-01
8.935678418661494593e-01 2.087343203207963072e-01
8.710114508887059070e-01 1.906784329431423508e-01
8.451074683174366609e-01 1.727761985663797129e-01
8.164935306464039533e-01 1.551612575271417160e-01
7.838943648874837633e-01 1.379631484243918349e-01
7.473099710406758689e-01 1.213906020108931338e-01
7.036053030101756534e-01 1.055137675397218588e-01
6.570844071309014378e-01 9.053990676921974678e-02
6.063391694784664443e-01 7.654399564841884995e-02
5.513961582401232242e-01 6.362838684056482119e-02
4.921756688541140679e-01 5.188024704060101300e-02
4.321581338505273706e-01 4.136922947751364710e-02
3.710247349823321827e-01 3.215237692168559924e-02
3.100241770503998628e-01 2.424039204675731973e-02
2.495815510507718160e-01 1.758470264758005275e-02
1.919817210871702096e-01 1.217245025350555121e-02
1.403065968808948072e-01 7.906471376386114969e-03
9.665506522489970831e-02 4.714155720543788952e-03
5.969871675655569893e-02 2.463427333014522880e-03
3.137702914530141746e-02 1.036270636009195556e-03
1.182284332739977177e-02 2.644571515217908342e-04
1.966045856691198048e-03 7.631139853359059089e-08
